loss aversion,"Loss aversion makes people twice as sensitive to potential losses as to equivalent gains.",손실 회피,"손실 회피는 사람들이 잠재적 손실에 동등한 이득보다 두 배 민감하게 만든다.",損失回避,"損失回避は人々を潜在的な損失に同等の利得の2倍敏感にさせる。",损失厌恶,"损失厌恶使人们对潜在损失的敏感度是等量收益的两倍。",aversión a la pérdida,"La aversión a la pérdida hace que las personas sean dos veces más sensibles a las pérdidas potenciales que a las ganancias equivalentes.",ác cảm mất mát,"Ác cảm mất mát khiến mọi người nhạy cảm gấp đôi với tổn thất tiềm năng so với lợi ích tương đương.",การหลีกเลี่ยงการสูญเสีย,"การหลีกเลี่ยงการสูญเสียทำให้ผู้คนไวต่อการสูญเสียที่อาจเกิดขึ้นมากกว่าผลได้ที่เทียบเท่าถึงสองเท่า",aversi kerugian,"Aversi kerugian membuat orang dua kali lebih sensitif terhadap potensi kerugian dibandingkan keuntungan yang setara."
status quo bias,"Status quo bias explains voter resistance to policy reforms even when evidence supports change.",현상유지 편향,"현상유지 편향은 증거가 변화를 지지할 때에도 정책 개혁에 대한 유권자 저항을 설명한다.",現状維持バイアス,"現状維持バイアスは証拠が変化を支持する場合でも政策改革への有権者の抵抗を説明する。",现状偏差,"现状偏差解释了即使证据支持变革，选民仍然抵制政策改革的原因。",sesgo del statu quo,"El sesgo del statu quo explica la resistencia de los votantes a las reformas políticas incluso cuando la evidencia apoya el cambio.",thiên kiến nguyên trạng,"Thiên kiến nguyên trạng giải thích sự kháng cự của cử tri đối với cải cách chính sách ngay cả khi bằng chứng ủng hộ thay đổi.",อคติสถานะเดิม,"อคติสถานะเดิมอธิบายการต่อต้านการปฏิรูปนโยบายของผู้มีสิทธิ์เลือกตั้งแม้หลักฐานจะสนับสนุนการเปลี่ยนแปลง",bias status quo,"Bias status quo menjelaskan resistensi pemilih terhadap reformasi kebijakan bahkan ketika bukti mendukung perubahan."
mental accounting,"Mental accounting leads people to treat money differently depending on its source or intended use.",심적 회계,"심적 회계는 사람들이 돈의 출처나 의도된 용도에 따라 돈을 다르게 취급하게 만든다.",メンタルアカウンティング,"メンタルアカウンティングは人々にお金をその出所や意図する用途に応じて異なる扱いをさせる。",心理账户,"心理账户导致人们根据钱的来源或预期用途而不同对待。",contabilidad mental,"La contabilidad mental lleva a las personas a tratar el dinero de manera diferente según su origen o uso previsto.",kế toán tâm lý,"Kế toán tâm lý khiến mọi người đối xử với tiền khác nhau tùy thuộc vào nguồn gốc hoặc mục đích sử dụng.",การบัญชีทางจิต,"การบัญชีทางจิตทำให้ผู้คนปฏิบัติต่อเงินแตกต่างกันขึ้นอยู่กับแหล่งที่มาหรือวัตถุประสงค์การใช้",akuntansi mental,"Akuntansi mental membuat orang memperlakukan uang secara berbeda tergantung pada sumbernya atau tujuan penggunaannya."
overconfidence,"Overconfidence bias causes investors to underestimate market risks and overtrade.",과잉확신,"과잉확신 편향은 투자자가 시장 위험을 과소평가하고 과다 거래하게 만든다.",過信,"過信バイアスは投資家に市場リスクを過小評価させ過剰取引をさせる。",过度自信,"过度自信偏差导致投资者低估市场风险并过度交易。",exceso de confianza,"El sesgo de exceso de confianza hace que los inversores subestimen los riesgos del mercado y negocien en exceso.",quá tự tin,"Thiên kiến quá tự tin khiến nhà đầu tư đánh giá thấp rủi ro thị trường và giao dịch quá mức.",ความมั่นใจเกินไป,"อคติความมั่นใจเกินไปทำให้นักลงทุนประเมินความเสี่ยงตลาดต่ำเกินไปและซื้อขายมากเกินไป",kepercayaan berlebihan,"Bias kepercayaan berlebihan menyebabkan investor meremehkan risiko pasar dan melakukan perdagangan berlebihan."
reciprocity,"Reciprocity drives consumers to feel obligated to purchase after receiving a free sample.",상호성,"상호성은 소비자가 무료 샘플을 받은 후 구매할 의무감을 느끼게 한다.",互恵性,"互恵性は消費者に無料サンプルを受け取った後に購入する義務感を抱かせる。",互惠性,"互惠性驱使消费者在收到免费样品后感到有购买义务。",reciprocidad,"La reciprocidad impulsa a los consumidores a sentirse obligados a comprar después de recibir una muestra gratuita.",có qua có lại,"Có qua có lại thúc đẩy người tiêu dùng cảm thấy có nghĩa vụ mua hàng sau khi nhận mẫu miễn phí.",การตอบแทน,"การตอบแทนผลักดันให้ผู้บริโภครู้สึกเป็นหน้าที่ต้องซื้อหลังจากได้รับตัวอย่างฟรี",resiprositas,"Resiprositas mendorong konsumen merasa berkewajiban untuk membeli setelah menerima sampel gratis."
satisficing,"Satisficing describes choosing the first adequate option rather than exhaustively searching for the optimal one.",만족화,"만족화는 최적의 것을 철저히 탐색하기보다 첫 번째 적절한 옵션을 선택하는 것을 설명한다.",サティスファイシング,"サティスファイシングは最適なものを徹底的に探すのではなく最初の適切な選択肢を選ぶことを説明する。",满意化,"满意化描述的是选择第一个足够好的选项而非穷尽搜索最优选项。",satisfacción suficiente,"La satisfacción suficiente describe elegir la primera opción adecuada en lugar de buscar exhaustivamente la óptima.",chọn đủ tốt,"Chọn đủ tốt mô tả việc chọn phương án phù hợp đầu tiên thay vì tìm kiếm triệt để phương án tối ưu.",การตอบสนองแบบพอเพียง,"การตอบสนองแบบพอเพียงอธิบายการเลือกตัวเลือกที่เพียงพอตัวแรกแทนที่จะค้นหาตัวเลือกที่ดีที่สุดอย่างถี่ถ้วน",satisficing,"Satisficing menggambarkan memilih opsi memadai pertama daripada mencari secara mendalam opsi optimal."
paternalism,"Libertarian paternalism justifies nudges that guide choices while preserving individual freedom.",온정주의,"자유주의적 온정주의는 개인의 자유를 보존하면서 선택을 유도하는 넛지를 정당화한다.",パターナリズム,"リバタリアン・パターナリズムは個人の自由を保持しつつ選択を導くナッジを正当化する。",家长主义,"自由意志家长主义为引导选择同时保留个人自由的助推提供了正当理由。",paternalismo,"El paternalismo libertario justifica los empujones que guían las elecciones mientras preservan la libertad individual.",chủ nghĩa gia trưởng,"Chủ nghĩa gia trưởng tự do biện minh cho các cú hích hướng dẫn lựa chọn trong khi bảo tồn tự do cá nhân.",ลัทธิปกครองดูแล,"ลัทธิปกครองดูแลแบบเสรีนิยมให้ความชอบธรรมกับการสะกิดที่ชี้นำทางเลือกพร้อมรักษาเสรีภาพส่วนบุคคล",paternalisme,"Paternalisme libertarian membenarkan nudge yang memandu pilihan sambil mempertahankan kebebasan individu."
scarcity,"Scarcity marketing creates urgency by emphasizing limited availability of products.",희소성,"희소성 마케팅은 제품의 제한된 가용성을 강조하여 긴급감을 조성한다.",希少性,"希少性マーケティングは製品の限られた在庫を強調して緊急感を創出する。",稀缺性,"稀缺性营销通过强调产品的有限供应来制造紧迫感。",escasez,"El marketing de escasez crea urgencia al enfatizar la disponibilidad limitada de productos.",khan hiếm,"Marketing khan hiếm tạo sự cấp bách bằng cách nhấn mạnh tính sẵn có hạn chế của sản phẩm.",ความขาดแคลน,"การตลาดแบบขาดแคลนสร้างความเร่งด่วนโดยเน้นความพร้อมใช้งานที่จำกัดของสินค้า",kelangkaan,"Pemasaran kelangkaan menciptakan urgensi dengan menekankan ketersediaan produk yang terbatas."
salience,"Salience bias leads people to focus on emotionally striking information over statistical evidence.",현저성,"현저성 편향은 사람들이 통계적 증거보다 감정적으로 눈에 띄는 정보에 집중하게 만든다.",顕著性,"顕著性バイアスは人々を統計的証拠より感情的に目立つ情報に集中させる。",显著性,"显著性偏差导致人们关注情感上引人注目的信息而非统计证据。",prominencia,"El sesgo de prominencia lleva a las personas a enfocarse en información emocionalmente llamativa sobre la evidencia estadística.",tính nổi bật,"Thiên kiến tính nổi bật khiến mọi người tập trung vào thông tin gây ấn tượng cảm xúc hơn bằng chứng thống kê.",ความโดดเด่น,"อคติความโดดเด่นทำให้ผู้คนมุ่งเน้นข้อมูลที่กระทบอารมณ์มากกว่าหลักฐานทางสถิติ",saliensi,"Bias saliensi membuat orang fokus pada informasi yang secara emosional mencolok daripada bukti statistik."
choice architecture,"Choice architecture arranges options to influence decisions while maintaining freedom of selection.",선택 설계,"선택 설계는 선택의 자유를 유지하면서 결정에 영향을 미치도록 옵션을 배열한다.",選択アーキテクチャ,"選択アーキテクチャは選択の自由を維持しながら意思決定に影響を与えるようにオプションを配置する。",选择架构,"选择架构在保持选择自由的同时安排选项以影响决策。",arquitectura de elección,"La arquitectura de elección organiza las opciones para influir en las decisiones manteniendo la libertad de selección.",kiến trúc lựa chọn,"Kiến trúc lựa chọn sắp xếp các phương án để ảnh hưởng đến quyết định trong khi duy trì quyền tự do lựa chọn.",สถาปัตยกรรมทางเลือก,"สถาปัตยกรรมทางเลือกจัดเรียงตัวเลือกเพื่อมีอิทธิพลต่อการตัดสินใจพร้อมรักษาเสรีภาพในการเลือก",arsitektur pilihan,"Arsitektur pilihan mengatur opsi untuk mempengaruhi keputusan sambil mempertahankan kebebasan memilih."
progenitor,"DNA analysis confirmed the medieval nobleman as the progenitor of the entire royal lineage.",시조,"DNA 분석은 그 중세 귀족이 전체 왕실 혈통의 시조임을 확인했다.",始祖,"DNA分析は中世の貴族がその王室血統全体の始祖であることを確認した。",始祖,"DNA分析证实该中世纪贵族是整个皇室血统的始祖。",progenitor,"El análisis de ADN confirmó al noble medieval como el progenitor de todo el linaje real.",tổ tiên,"Phân tích DNA xác nhận quý tộc thời trung cổ là tổ tiên của toàn bộ dòng dõi hoàng gia.",บรรพบุรุษ,"การวิเคราะห์ DNA ยืนยันว่าขุนนางยุคกลางเป็นบรรพบุรุษของสายเลือดราชวงศ์ทั้งหมด",nenek moyang,"Analisis DNA mengkonfirmasi bangsawan abad pertengahan sebagai nenek moyang dari seluruh garis keturunan kerajaan."
matrilineal,"In matrilineal societies inheritance and clan membership pass through the mother's line.",모계,"모계 사회에서는 상속과 씨족 구성원 자격이 어머니의 혈통을 통해 전해진다.",母系,"母系社会では相続と氏族の帰属は母親の系統を通じて受け継がれる。",母系,"在母系社会中，继承和氏族成员身份通过母亲一方传递。",matrilineal,"En las sociedades matrilineales la herencia y la pertenencia al clan se transmiten por línea materna.",mẫu hệ,"Trong xã hội mẫu hệ, quyền thừa kế và tư cách thành viên gia tộc truyền qua dòng mẹ.",สายแม่,"ในสังคมสายแม่ มรดกและการเป็นสมาชิกตระกูลส่งผ่านทางสายของมารดา",matrilineal,"Dalam masyarakat matrilineal, warisan dan keanggotaan klan diturunkan melalui garis ibu."
patrilineal,"Most European aristocratic families followed patrilineal succession for titles and estates.",부계,"대부분의 유럽 귀족 가문은 작위와 영지에 대해 부계 승계를 따랐다.",父系,"ほとんどの欧州貴族家は爵位と領地に父系相続を踏襲した。",父系,"大多数欧洲贵族家庭遵循父系继承制度来传承头衔和庄园。",patrilineal,"La mayoría de las familias aristocráticas europeas seguían la sucesión patrilineal para títulos y propiedades.",phụ hệ,"Hầu hết gia đình quý tộc châu Âu theo chế độ kế thừa phụ hệ cho tước hiệu và tài sản.",สายพ่อ,"ครอบครัวขุนนางยุโรปส่วนใหญ่ปฏิบัติตามการสืบทอดสายพ่อสำหรับบรรดาศักดิ์และที่ดิน",patrilineal,"Sebagian besar keluarga aristokrat Eropa mengikuti suksesi patrilineal untuk gelar dan properti."
consanguinity,"Laws regulating consanguinity prohibit marriage between close blood relatives.",혈족관계,"혈족관계를 규제하는 법률은 가까운 혈연 간의 결혼을 금지한다.",血族関係,"血族関係を規制する法律は近い血縁者間の婚姻を禁止する。",血亲关系,"规范血亲关系的法律禁止近亲之间的婚姻。",consanguinidad,"Las leyes que regulan la consanguinidad prohíben el matrimonio entre parientes consanguíneos cercanos.",cận huyết,"Luật điều chỉnh cận huyết cấm hôn nhân giữa những người có quan hệ huyết thống gần.",ความเป็นญาติทางสายเลือด,"กฎหมายที่ควบคุมความเป็นญาติทางสายเลือดห้ามการแต่งงานระหว่างญาติสนิททางสายเลือด",konsanguinitas,"Hukum yang mengatur konsanguinitas melarang pernikahan antara kerabat dekat sedarah."
endogamy,"Endogamy within isolated communities can increase the frequency of recessive genetic disorders.",내혼,"고립된 공동체 내의 내혼은 열성 유전 질환의 빈도를 증가시킬 수 있다.",内婚,"孤立したコミュニティ内の内婚は劣性遺伝疾患の頻度を増加させ得る。",内婚,"孤立社区内的内婚可以增加隐性遗传疾病的频率。",endogamia,"La endogamia dentro de comunidades aisladas puede aumentar la frecuencia de trastornos genéticos recesivos.",nội hôn,"Nội hôn trong các cộng đồng cô lập có thể làm tăng tần suất rối loạn di truyền lặn.",การแต่งงานในกลุ่ม,"การแต่งงานในกลุ่มภายในชุมชนที่โดดเดี่ยวสามารถเพิ่มความถี่ของโรคทางพันธุกรรมแบบด้อย",endogami,"Endogami dalam komunitas terisolasi dapat meningkatkan frekuensi kelainan genetik resesif."
primogeniture,"Under primogeniture the eldest son inherited the entire family estate.",장자상속,"장자상속 하에서 장남이 가문 전체 재산을 상속받았다.",長子相続,"長子相続の下で長男が家族の全財産を相続した。",长子继承,"在长子继承制下，长子继承了全部家产。",primogenitura,"Bajo la primogenitura el hijo mayor heredaba toda la propiedad familiar.",quyền trưởng nam,"Theo quyền trưởng nam, con trai cả thừa hưởng toàn bộ tài sản gia đình.",สิทธิบุตรหัวปี,"ภายใต้สิทธิบุตรหัวปี ลูกชายคนโตสืบทอดทรัพย์สมบัติของครอบครัวทั้งหมด",primogenitur,"Di bawah primogenitur, putra sulung mewarisi seluruh properti keluarga."
pedigree,"The horse breeder maintained a detailed pedigree spanning twelve generations.",혈통도,"그 말 사육사는 12세대에 걸친 상세한 혈통도를 유지했다.",血統書,"その馬のブリーダーは12世代にわたる詳細な血統書を維持していた。",谱系,"马匹饲养者维护了一份跨越十二代的详细谱系。",pedigrí,"El criador de caballos mantenía un pedigrí detallado que abarcaba doce generaciones.",phả hệ,"Người nuôi ngựa duy trì phả hệ chi tiết kéo dài mười hai thế hệ.",สายพันธุ์,"ผู้เพาะพันธุ์ม้ารักษาสายพันธุ์โดยละเอียดที่ครอบคลุมสิบสองรุ่น",silsilah,"Peternak kuda memelihara silsilah terperinci yang mencakup dua belas generasi."
genealogical,"Genealogical research uncovered a surprising connection between the two unrelated families.",계보학적,"계보학적 조사는 무관한 두 가문 사이의 놀라운 연결을 밝혀냈다.",系図学的,"系図学的研究は無関係と思われた2つの家族の驚くべきつながりを明らかにした。",谱系学,"谱系学研究揭示了两个不相关家族之间令人惊讶的联系。",genealógico,"La investigación genealógica descubrió una conexión sorprendente entre las dos familias no relacionadas.",phả hệ học,"Nghiên cứu phả hệ học phát hiện mối liên hệ bất ngờ giữa hai gia đình không liên quan.",เชิงลำดับวงศ์ตระกูล,"การวิจัยเชิงลำดับวงศ์ตระกูลเปิดเผยความเชื่อมโยงที่น่าประหลาดใจระหว่างสองครอบครัวที่ไม่เกี่ยวข้องกัน",genealogis,"Penelitian genealogis mengungkap hubungan mengejutkan antara dua keluarga yang tidak terkait."
cognate,"Linguists identified cognate surnames across Scandinavian countries suggesting shared ancestral origins.",동근어,"언어학자들은 스칸디나비아 국가들에 걸쳐 공통 조상 기원을 시사하는 동근어 성씨를 확인했다.",同根語,"言語学者はスカンジナビア諸国にわたる同根の姓を特定し共通の祖先の起源を示唆した。",同源词,"语言学家在斯堪的纳维亚国家识别出同源姓氏，暗示共同的祖先起源。",cognado,"Los lingüistas identificaron apellidos cognados en países escandinavos que sugieren orígenes ancestrales compartidos.",đồng nguyên,"Các nhà ngôn ngữ học xác định các họ đồng nguyên trên khắp các quốc gia Scandinavia gợi ý nguồn gốc tổ tiên chung.",คำร่วมเชื้อสาย,"นักภาษาศาสตร์ระบุนามสกุลร่วมเชื้อสายในประเทศสแกนดิเนเวียที่ชี้ให้เห็นต้นกำเนิดบรรพบุรุษร่วม",kognat,"Ahli bahasa mengidentifikasi nama keluarga kognat di negara-negara Skandinavia yang menunjukkan asal usul leluhur bersama."
haplogroup,"His Y-chromosome haplogroup traced his paternal ancestry back to Central Asia.",하플로그룹,"그의 Y염색체 하플로그룹은 부계 조상을 중앙아시아까지 추적했다.",ハプログループ,"彼のY染色体ハプログループは父系の祖先を中央アジアまで遡った。",单倍群,"他的Y染色体单倍群将其父系祖先追溯到中亚。",haplogrupo,"Su haplogrupo del cromosoma Y rastreó su ascendencia paterna hasta Asia Central.",nhóm đơn bội,"Nhóm đơn bội nhiễm sắc thể Y của anh ấy truy nguyên tổ tiên phụ hệ về Trung Á.",แฮพลอกรุ๊ป,"แฮพลอกรุ๊ปโครโมโซม Y ของเขาสืบย้อนบรรพบุรุษฝ่ายพ่อไปจนถึงเอเชียกลาง",haplogroup,"Haplogroup kromosom Y miliknya melacak nenek moyang garis ayah ke Asia Tengah."
lineage,"The royal lineage was meticulously documented in centuries-old parish records.",혈통,"왕실 혈통은 수백 년 된 교구 기록에 꼼꼼하게 기록되었다.",血統,"王室の血統は数百年前の教区記録に綿密に記録されていた。",血统,"皇室血统在数百年的教区记录中被精心记录。",linaje,"El linaje real fue meticulosamente documentado en registros parroquiales de siglos de antigüedad.",dòng dõi,"Dòng dõi hoàng gia được ghi chép tỉ mỉ trong hồ sơ giáo xứ hàng thế kỷ.",สายตระกูล,"สายตระกูลราชวงศ์ถูกบันทึกอย่างละเอียดในบันทึกวัดที่มีอายุหลายศตวรรษ",garis keturunan,"Garis keturunan kerajaan didokumentasikan dengan cermat dalam catatan paroki berusia berabad-abad."
epitaph,"The epitaph on the gravestone provided the only surviving record of the ancestor's birth date.",묘비명,"묘비의 묘비명은 그 조상의 출생 날짜에 대한 유일한 현존 기록을 제공했다.",墓碑銘,"墓石の墓碑銘はその祖先の生年月日に関する唯一の現存する記録を提供した。",墓志铭,"墓碑上的墓志铭提供了该祖先出生日期的唯一现存记录。",epitafio,"El epitafio en la lápida proporcionó el único registro sobreviviente de la fecha de nacimiento del antepasado.",bia mộ,"Văn bia trên mộ cung cấp hồ sơ duy nhất còn tồn tại về ngày sinh của tổ tiên.",คำจารึกหลุมศพ,"คำจารึกหลุมศพบนหินหลุมศพเป็นบันทึกเดียวที่หลงเหลือของวันเกิดบรรพบุรุษ",epitaf,"Epitaf pada batu nisan memberikan satu-satunya catatan yang tersisa tentang tanggal lahir leluhur."
heraldry,"Heraldry served as a visual language identifying noble families across medieval Europe.",문장학,"문장학은 중세 유럽 전역에서 귀족 가문을 식별하는 시각적 언어로 기능했다.",紋章学,"紋章学は中世ヨーロッパ全体で貴族の家系を識別する視覚的言語として機能した。",纹章学,"纹章学作为一种视觉语言，用于识别中世纪欧洲的贵族家族。",heráldica,"La heráldica sirvió como un lenguaje visual que identificaba a las familias nobles en la Europa medieval.",huy hiệu học,"Huy hiệu học đóng vai trò ngôn ngữ thị giác nhận dạng các gia đình quý tộc khắp châu Âu thời trung cổ.",วิชาตราประจำตระกูล,"วิชาตราประจำตระกูลทำหน้าที่เป็นภาษาภาพที่ระบุตัวตนครอบครัวขุนนางทั่วยุโรปยุคกลาง",heraldri,"Heraldri berfungsi sebagai bahasa visual yang mengidentifikasi keluarga bangsawan di seluruh Eropa abad pertengahan."
diaspora,"The Irish diaspora spread genealogical records across multiple continents during the famine era.",디아스포라,"아일랜드 디아스포라는 기근 시대에 계보 기록을 여러 대륙에 퍼뜨렸다.",ディアスポラ,"アイルランドのディアスポラは飢饉時代に系図記録を複数の大陸に広めた。",散居,"爱尔兰散居在饥荒时代将族谱记录传播到多个大陆。",diáspora,"La diáspora irlandesa difundió registros genealógicos por múltiples continentes durante la era de la hambruna.",cộng đồng ly tán,"Cộng đồng ly tán Ireland đã phát tán hồ sơ phả hệ khắp nhiều châu lục trong thời kỳ nạn đói.",ชาวพลัดถิ่น,"ชาวไอริชพลัดถิ่นแพร่กระจายบันทึกลำดับวงศ์ตระกูลข้ามหลายทวีปในยุคอดอยาก",diaspora,"Diaspora Irlandia menyebarkan catatan silsilah ke beberapa benua selama era kelaparan."
filial,"Filial piety remains a cornerstone of genealogical consciousness in East Asian cultures.",효도의,"효도는 동아시아 문화에서 계보적 의식의 초석으로 남아 있다.",孝行の,"孝行は東アジア文化における系図意識の礎石であり続けている。",孝道的,"孝道仍然是东亚文化中族谱意识的基石。",filial,"La piedad filial sigue siendo una piedra angular de la conciencia genealógica en las culturas de Asia Oriental.",hiếu thảo,"Lòng hiếu thảo vẫn là nền tảng của ý thức phả hệ trong văn hóa Đông Á.",กตัญญู,"ความกตัญญูยังคงเป็นรากฐานของจิตสำนึกทางลำดับวงศ์ตระกูลในวัฒนธรรมเอเชียตะวันออก",kepatuhan anak,"Kepatuhan anak tetap menjadi landasan kesadaran silsilah dalam budaya Asia Timur."
patronymic,"Many Scandinavian patronymic surnames derive from the father's first name plus a suffix.",부칭,"많은 스칸디나비아 부칭 성씨는 아버지의 이름에 접미사를 붙여 파생되었다.",父称,"多くのスカンジナビアの父称の姓は父親の名前に接尾辞を加えて派生した。",父名,"许多斯堪的纳维亚父名姓氏源自父亲的名字加上后缀。",patronímico,"Muchos apellidos patronímicos escandinavos derivan del nombre del padre más un sufijo.",phụ danh,"Nhiều họ phụ danh Scandinavia bắt nguồn từ tên của người cha cộng thêm hậu tố.",นามสกุลจากพ่อ,"นามสกุลจากพ่อแบบสแกนดิเนเวียหลายนามสกุลมาจากชื่อพ่อบวกกับคำต่อท้าย",patronimik,"Banyak nama keluarga patronimik Skandinavia berasal dari nama depan ayah ditambah akhiran."
collateral,"Collateral relatives such as cousins share a common ancestor but descend through different lines.",방계,"사촌과 같은 방계 친족은 공통 조상을 공유하지만 다른 혈통을 통해 내려온다.",傍系,"いとこなどの傍系親族は共通の祖先を共有するが異なる系統を通じて下降する。",旁系,"堂表亲等旁系亲属共享共同祖先但通过不同的血统传承。",colateral,"Los parientes colaterales como los primos comparten un ancestro común pero descienden por líneas diferentes.",bàng hệ,"Họ hàng bàng hệ như anh chị em họ có chung tổ tiên nhưng truyền qua các dòng khác nhau.",ญาติข้างเคียง,"ญาติข้างเคียงเช่นลูกพี่ลูกน้องมีบรรพบุรุษร่วมแต่สืบเชื้อสายผ่านสายที่ต่างกัน",kolateral,"Kerabat kolateral seperti sepupu memiliki nenek moyang bersama tetapi keturunan melalui garis yang berbeda."
agnate,"Agnate relatives trace their descent exclusively through the male line from a common ancestor.",부계 친족,"부계 친족은 공통 조상으로부터 남성 혈통만을 통해 혈통을 추적한다.",父系親族,"父系親族は共通の祖先から男系のみを通じてその血統を辿る。",男系亲属,"男系亲属仅通过男性血统追溯其与共同祖先的关系。",agnado,"Los parientes agnados trazan su descendencia exclusivamente por línea masculina desde un ancestro común.",thân tộc phụ hệ,"Thân tộc phụ hệ truy nguyên dòng dõi chỉ qua dòng nam từ tổ tiên chung.",ญาติฝ่ายพ่อ,"ญาติฝ่ายพ่อสืบเชื้อสายเฉพาะทางสายชายจากบรรพบุรุษร่วม",agnat,"Kerabat agnat menelusuri keturunan mereka secara eksklusif melalui garis laki-laki dari nenek moyang bersama."
exogamy,"Exogamy rules in many indigenous cultures mandate marriage outside one's own clan or tribe.",외혼,"많은 토착 문화에서 외혼 규칙은 자신의 씨족이나 부족 밖에서의 결혼을 의무화한다.",外婚,"多くの先住民文化における外婚の規則は自分の氏族や部族の外での結婚を義務付ける。",外婚,"许多原住民文化中的外婚规则要求在自己的氏族或部落之外结婚。",exogamia,"Las reglas de exogamia en muchas culturas indígenas exigen el matrimonio fuera del propio clan o tribu.",ngoại hôn,"Quy tắc ngoại hôn trong nhiều nền văn hóa bản địa bắt buộc kết hôn ngoài thị tộc hoặc bộ lạc của mình.",การแต่งงานนอกกลุ่ม,"กฎการแต่งงานนอกกลุ่มในหลายวัฒนธรรมพื้นเมืองกำหนดให้แต่งงานนอกตระกูลหรือเผ่าของตน",eksogami,"Aturan eksogami dalam banyak budaya pribumi mewajibkan pernikahan di luar klan atau suku sendiri."
atavism,"The child's red hair was considered an atavism since no parent or grandparent shared the trait.",격세유전,"그 아이의 빨간 머리카락은 부모나 조부모 모두 그 특성을 공유하지 않아 격세유전으로 여겨졌다.",隔世遺伝,"その子供の赤毛は両親も祖父母もその特徴を共有していなかったため隔世遺伝と考えられた。",返祖现象,"孩子的红发被认为是返祖现象，因为父母和祖父母都没有这一特征。",atavismo,"El cabello rojo del niño fue considerado un atavismo ya que ningún padre o abuelo compartía el rasgo.",hiện tượng lại giống,"Tóc đỏ của đứa trẻ được coi là hiện tượng lại giống vì không có cha mẹ hay ông bà nào có đặc điểm này.",ลักษณะย้อนบรรพบุรุษ,"ผมแดงของเด็กถูกมองว่าเป็นลักษณะย้อนบรรพบุรุษเนื่องจากไม่มีพ่อแม่หรือปู่ย่าตายายที่มีลักษณะนี้",atavisme,"Rambut merah anak tersebut dianggap sebagai atavisme karena tidak ada orang tua atau kakek nenek yang memiliki ciri tersebut."
