polysemy,"The word bank is a classic example of polysemy having distinct meanings related to finance and river geography.",다의성,bank이라는 단어는 금융과 강 지형과 관련된 별개의 의미를 갖는 다의성의 대표적인 예이다.,多義性,bankという語は金融と河川地理学に関連する異なる意味を持つ多義性の典型的な例である。,多义性,bank一词是多义性的典型例子具有与金融和河流地理相关的不同含义。,polisemia,La palabra bank es un ejemplo clásico de polisemia con significados distintos relacionados con las finanzas y la geografía fluvial.,đa nghĩa,Từ bank là một ví dụ kinh điển về đa nghĩa có các ý nghĩa riêng biệt liên quan đến tài chính và địa lý sông ngòi.,ความหลายความหมาย,คำว่า bank เป็นตัวอย่างคลาสสิกของความหลายความหมายโดยมีความหมายที่แตกต่างกันเกี่ยวกับการเงินและภูมิศาสตร์แม่น้ำ,polisemi,Kata bank adalah contoh klasik polisemi yang memiliki makna berbeda terkait keuangan dan geografi sungai.
lingua franca,"English has become the de facto lingua franca of international business diplomacy and scientific research.",공용어,영어는 국제 비즈니스 외교 및 과학 연구의 사실상 공용어가 되었다.,共通語,英語は国際ビジネス、外交、科学研究の事実上の共通語となった。,通用语,英语已成为国际商务外交和科学研究的事实上的通用语。,lingua franca,El inglés se ha convertido en la lingua franca de facto de los negocios internacionales la diplomacia y la investigación científica.,ngôn ngữ chung,Tiếng Anh đã trở thành ngôn ngữ chung trên thực tế của thương mại quốc tế ngoại giao và nghiên cứu khoa học.,ภาษากลาง,ภาษาอังกฤษได้กลายเป็นภาษากลางโดยพฤตินัยของธุรกิจระหว่างประเทศการทูตและการวิจัยทางวิทยาศาสตร์,bahasa pengantar,Bahasa Inggris telah menjadi lingua franca de facto untuk bisnis internasional diplomasi dan penelitian ilmiah.
embargo,"The international embargo on arms sales to the region remained in effect despite calls for its relaxation.",금수 조치,해당 지역에 대한 국제 무기 금수 조치는 완화 요구에도 불구하고 계속 유효했다.,禁輸,この地域への武器売却に対する国際的な禁輸措置は緩和の要求にもかかわらず引き続き有効であった。,禁运,尽管有放松要求但对该地区的国际武器禁运仍然有效。,embargo,El embargo internacional sobre la venta de armas a la región permaneció vigente a pesar de los llamados a su relajación.,cấm vận,Lệnh cấm vận quốc tế về bán vũ khí cho khu vực vẫn có hiệu lực bất chấp các lời kêu gọi nới lỏng.,การคว่ำบาตร,การคว่ำบาตรระหว่างประเทศเกี่ยวกับการขายอาวุธให้กับภูมิภาคยังคงมีผลบังคับใช้แม้จะมีการเรียกร้องให้ผ่อนคลาย,embargo,Embargo internasional atas penjualan senjata ke wilayah tersebut tetap berlaku meskipun ada seruan untuk pelonggarannya.
ordinance,"The city council passed a new ordinance restricting the construction of high-rise buildings in the historic district.",조례,시의회는 역사 지구에서 고층 건물 건설을 제한하는 새로운 조례를 통과시켰다.,条例,市議会は歴史地区における高層ビルの建設を制限する新しい条例を可決した。,法令,市议会通过了一项限制在历史街区建造高层建筑的新法令。,ordenanza,El concejo municipal aprobó una nueva ordenanza que restringe la construcción de edificios de gran altura en el distrito histórico.,sắc lệnh,Hội đồng thành phố đã thông qua một sắc lệnh mới hạn chế xây dựng các tòa nhà cao tầng trong khu vực lịch sử.,ข้อบัญญัติ,สภาเทศบาลผ่านข้อบัญญัติใหม่จำกัดการก่อสร้างอาคารสูงในเขตประวัติศาสตร์,peraturan daerah,Dewan kota mengesahkan peraturan daerah baru yang membatasi pembangunan gedung pencakar langit di kawasan bersejarah.
jurisprudential,"The scholar's jurisprudential analysis challenged the prevailing interpretation of constitutional rights in the digital age.",법학적,학자의 법학적 분석은 디지털 시대의 헌법적 권리에 대한 지배적 해석에 이의를 제기했다.,法理学的,学者の法理学的分析はデジタル時代における憲法上の権利の一般的な解釈に異議を唱えた。,法理学的,学者的法理学分析对数字时代宪法权利的主流解释提出了挑战。,jurisprudencial,El análisis jurisprudencial del académico desafió la interpretación predominante de los derechos constitucionales en la era digital.,thuộc pháp lý học,Phân tích pháp lý học của học giả đã thách thức cách diễn giải phổ biến về quyền hiến pháp trong thời đại kỹ thuật số.,ทางนิติศาสตร์,การวิเคราะห์ทางนิติศาสตร์ของนักวิชาการท้าทายการตีความสิทธิตามรัฐธรรมนูญที่แพร่หลายในยุคดิจิทัล,yurisprudensial,Analisis yurisprudensial sarjana tersebut menantang interpretasi yang berlaku tentang hak-hak konstitusional di era digital.
fiduciary,"Financial advisors have a fiduciary duty to act in the best interests of their clients rather than pursuing personal gain.",수탁의,금융 자문가는 개인적 이익을 추구하기보다 고객의 최선의 이익을 위해 행동할 수탁 의무가 있다.,受託者の,ファイナンシャルアドバイザーは個人的な利益を追求するのではなくクライアントの最善の利益のために行動する受託者義務がある。,信托的,财务顾问有信托义务以客户的最佳利益行事而非追求个人利益。,fiduciario,Los asesores financieros tienen un deber fiduciario de actuar en el mejor interés de sus clientes en lugar de buscar ganancias personales.,ủy thác,Các cố vấn tài chính có nghĩa vụ ủy thác hành động vì lợi ích tốt nhất của khách hàng thay vì theo đuổi lợi ích cá nhân.,ผู้ดูแลผลประโยชน์,ที่ปรึกษาทางการเงินมีหน้าที่ในฐานะผู้ดูแลผลประโยชน์ในการกระทำเพื่อผลประโยชน์สูงสุดของลูกค้าแทนที่จะแสวงหาผลประโยชน์ส่วนตัว,fidusia,Penasihat keuangan memiliki kewajiban fidusia untuk bertindak demi kepentingan terbaik klien mereka daripada mengejar keuntungan pribadi.
malfeasance,"The investigation uncovered evidence of malfeasance by senior officials who had embezzled public funds.",직권 남용,조사는 공적 자금을 횡령한 고위 관리들의 직권 남용 증거를 밝혀냈다.,不正行為,調査は公的資金を横領した上級職員による不正行為の証拠を明らかにした。,渎职,调查发现了高级官员挪用公共资金的渎职证据。,malversación,La investigación descubrió evidencia de malversación por parte de altos funcionarios que habían malversado fondos públicos.,hành vi sai trái,Cuộc điều tra đã phát hiện bằng chứng về hành vi sai trái của các quan chức cấp cao đã biển thủ công quỹ.,การทุจริต,การสอบสวนเปิดเผยหลักฐานการทุจริตของเจ้าหน้าที่ระดับสูงที่ยักยอกเงินของรัฐ,malfeasance,Investigasi mengungkap bukti malfeasance oleh pejabat senior yang telah menggelapkan dana publik.
lien,"The bank placed a lien on the property to secure repayment of the outstanding mortgage loan.",유치권,은행은 미상환 모기지론의 상환을 확보하기 위해 부동산에 유치권을 설정했다.,先取特権,銀行は住宅ローンの返済を確保するために不動産に先取特権を設定した。,留置权,银行对该房产设置了留置权以确保未偿还抵押贷款的偿还。,gravamen,El banco colocó un gravamen sobre la propiedad para asegurar el reembolso del préstamo hipotecario pendiente.,quyền cầm giữ,Ngân hàng đã đặt quyền cầm giữ trên tài sản để đảm bảo việc hoàn trả khoản vay thế chấp còn tồn đọng.,สิทธิยึดหน่วง,ธนาคารวางสิทธิยึดหน่วงบนอสังหาริมทรัพย์เพื่อรับประกันการชำระคืนเงินกู้จำนองที่ค้างชำระ,hak gadai,Bank menempatkan hak gadai pada properti tersebut untuk menjamin pembayaran kembali pinjaman hipotek yang belum lunas.
quorum,"The board meeting could not proceed because they failed to achieve a quorum with only four of the twelve members present.",정족수,이사회는 12명 중 4명만 출석하여 정족수를 채우지 못해 진행할 수 없었다.,定足数,取締役会は12名中4名のみの出席で定足数に達しなかったため開催できなかった。,法定人数,由于12名成员中只有4人出席未能达到法定人数董事会会议无法进行。,quórum,La reunión de la junta no pudo proceder porque no lograron alcanzar el quórum con solo cuatro de los doce miembros presentes.,số đại biểu tối thiểu,Cuộc họp hội đồng không thể tiến hành vì chỉ có bốn trong số mười hai thành viên có mặt không đạt số đại biểu tối thiểu.,องค์ประชุม,การประชุมคณะกรรมการไม่สามารถดำเนินต่อไปได้เนื่องจากไม่ครบองค์ประชุมโดยมีสมาชิกเข้าร่วมเพียงสี่คนจากทั้งหมดสิบสองคน,kuorum,Rapat dewan tidak dapat dilanjutkan karena mereka gagal mencapai kuorum dengan hanya empat dari dua belas anggota yang hadir.
recidivism,"The high rate of recidivism among released prisoners highlights fundamental flaws in the criminal justice rehabilitation system.",재범률,석방된 죄수들 사이의 높은 재범률은 형사 사법 재활 시스템의 근본적인 결함을 부각시킨다.,再犯,釈放された囚人の高い再犯率は刑事司法リハビリテーションシステムの根本的な欠陥を浮き彫りにしている。,累犯率,释放囚犯中高累犯率凸显了刑事司法康复系统的根本缺陷。,reincidencia,La alta tasa de reincidencia entre los presos liberados resalta fallas fundamentales en el sistema de rehabilitación de la justicia penal.,tái phạm,Tỷ lệ tái phạm cao trong số tù nhân được thả cho thấy những thiếu sót cơ bản trong hệ thống phục hồi tư pháp hình sự.,การกระทำผิดซ้ำ,อัตราการกระทำผิดซ้ำที่สูงในหมู่นักโทษที่ได้รับการปล่อยตัวเน้นให้เห็นข้อบกพร่องพื้นฐานในระบบการฟื้นฟูกระบวนการยุติธรรมทางอาญา,residivisme,Tingkat residivisme yang tinggi di antara narapidana yang dibebaskan menyoroti kelemahan mendasar dalam sistem rehabilitasi peradilan pidana.
autopsy,"The medical examiner conducted an autopsy to determine the precise cause of death in the suspicious case.",부검,검시관은 의심스러운 사건에서 정확한 사망 원인을 확인하기 위해 부검을 실시했다.,解剖,検視官は不審な事件において正確な死因を特定するために解剖を行った。,尸检,法医进行了尸检以确定这起可疑案件中的确切死因。,autopsia,El médico forense realizó una autopsia para determinar la causa exacta de muerte en el caso sospechoso.,khám nghiệm tử thi,Giám định viên y khoa đã tiến hành khám nghiệm tử thi để xác định nguyên nhân tử vong chính xác trong vụ án đáng ngờ.,การชันสูตรศพ,แพทย์นิติเวชทำการชันสูตรศพเพื่อระบุสาเหตุการเสียชีวิตที่แน่ชัดในคดีน่าสงสัย,otopsi,Pemeriksa medis melakukan otopsi untuk menentukan penyebab kematian yang tepat dalam kasus mencurigakan tersebut.
dialysis,"The patient underwent dialysis three times a week while awaiting a kidney transplant from a compatible donor.",투석,환자는 적합한 기증자로부터의 신장 이식을 기다리는 동안 일주일에 세 번 투석을 받았다.,透析,患者は適合するドナーからの腎臓移植を待つ間、週3回の透析を受けた。,透析,患者在等待兼容供体肾脏移植的同时每周接受三次透析。,diálisis,El paciente se sometió a diálisis tres veces por semana mientras esperaba un trasplante de riñón de un donante compatible.,chạy thận,Bệnh nhân chạy thận ba lần một tuần trong khi chờ ghép thận từ người hiến tặng phù hợp.,การฟอกไต,ผู้ป่วยเข้ารับการฟอกไตสัปดาห์ละสามครั้งในขณะที่รอการปลูกถ่ายไตจากผู้บริจาคที่เข้ากันได้,dialisis,Pasien menjalani dialisis tiga kali seminggu sambil menunggu transplantasi ginjal dari donor yang cocok.
triage,"Emergency room nurses must perform triage quickly to prioritize patients according to the severity of their conditions.",분류,응급실 간호사는 환자의 상태 심각도에 따라 우선순위를 매기기 위해 신속하게 분류를 수행해야 한다.,トリアージ,救急室の看護師は患者の状態の重症度に応じて優先順位をつけるためにトリアージを迅速に行わなければならない。,分诊,急诊室护士必须快速进行分诊根据患者病情的严重程度确定优先次序。,triaje,Los enfermeros de urgencias deben realizar el triaje rápidamente para priorizar a los pacientes según la gravedad de sus condiciones.,phân loại bệnh nhân,Y tá phòng cấp cứu phải thực hiện phân loại bệnh nhân nhanh chóng để ưu tiên bệnh nhân theo mức độ nghiêm trọng của tình trạng.,การคัดกรอง,พยาบาลห้องฉุกเฉินต้องทำการคัดกรองอย่างรวดเร็วเพื่อจัดลำดับความสำคัญของผู้ป่วยตามความรุนแรงของอาการ,triase,Perawat unit gawat darurat harus melakukan triase dengan cepat untuk memprioritaskan pasien sesuai dengan tingkat keparahan kondisi mereka.
palliative,"Palliative care focuses on improving quality of life for patients with serious illnesses rather than pursuing curative treatments.",완화의,완화 치료는 치유적 치료를 추구하기보다 중증 질환 환자의 삶의 질을 개선하는 데 초점을 맞춘다.,緩和の,緩和ケアは治癒的治療を追求するのではなく重い病気の患者の生活の質を改善することに焦点を当てている。,姑息的,姑息治疗侧重于提高重症患者的生活质量而非追求治愈性治疗。,paliativo,Los cuidados paliativos se centran en mejorar la calidad de vida de los pacientes con enfermedades graves en lugar de buscar tratamientos curativos.,giảm nhẹ,Chăm sóc giảm nhẹ tập trung vào việc cải thiện chất lượng cuộc sống cho bệnh nhân mắc bệnh nặng thay vì theo đuổi các phương pháp điều trị chữa khỏi.,การดูแลแบบประคับประคอง,การดูแลแบบประคับประคองมุ่งเน้นการปรับปรุงคุณภาพชีวิตของผู้ป่วยโรคร้ายแรงแทนที่จะมุ่งรักษาให้หายขาด,paliatif,Perawatan paliatif berfokus pada peningkatan kualitas hidup pasien dengan penyakit serius daripada mengejar pengobatan kuratif.
comorbidity,"The patient's diabetes and hypertension represent significant comorbidities that complicate the surgical treatment plan.",동반 질환,환자의 당뇨병과 고혈압은 수술 치료 계획을 복잡하게 만드는 심각한 동반 질환을 나타낸다.,併存症,患者の糖尿病と高血圧は外科的治療計画を複雑にする重要な併存症である。,共病,患者的糖尿病和高血压是使手术治疗方案复杂化的重要共病。,comorbilidad,La diabetes y la hipertensión del paciente representan comorbilidades significativas que complican el plan de tratamiento quirúrgico.,bệnh đồng mắc,Bệnh tiểu đường và tăng huyết áp của bệnh nhân là các bệnh đồng mắc đáng kể làm phức tạp kế hoạch điều trị phẫu thuật.,โรคร่วม,โรคเบาหวานและความดันโลหิตสูงของผู้ป่วยเป็นโรคร่วมที่สำคัญที่ทำให้แผนการรักษาทางศัลยกรรมซับซ้อนขึ้น,komorbiditas,Diabetes dan hipertensi pasien merupakan komorbiditas signifikan yang mempersulit rencana perawatan bedah.
prophylaxis,"The doctor prescribed a course of prophylaxis to prevent the patient from contracting malaria during her trip to Southeast Asia.",예방법,의사는 환자가 동남아시아 여행 중 말라리아에 걸리는 것을 예방하기 위해 예방 투약을 처방했다.,予防法,医師は東南アジアへの旅行中にマラリアに感染するのを防ぐための予防法のコースを処方した。,预防措施,医生开了预防药物疗程以防止患者在东南亚旅行期间感染疟疾。,profilaxis,El médico prescribió un curso de profilaxis para prevenir que la paciente contrajera malaria durante su viaje al sudeste asiático.,dự phòng,Bác sĩ kê đơn thuốc dự phòng để ngăn bệnh nhân mắc sốt rét trong chuyến đi Đông Nam Á.,การป้องกันโรค,แพทย์สั่งยาเพื่อป้องกันโรคเพื่อป้องกันไม่ให้ผู้ป่วยติดเชื้อมาลาเรียระหว่างการเดินทางไปเอเชียตะวันออกเฉียงใต้,profilaksis,Dokter meresepkan profilaksis untuk mencegah pasien tertular malaria selama perjalanannya ke Asia Tenggara.
expropriation,"The government's expropriation of privately owned farmland for highway construction ignited fierce legal battles.",수용,고속도로 건설을 위한 정부의 사유 농지 수용은 격렬한 법적 분쟁을 촉발했다.,収用,高速道路建設のための政府による私有農地の収用は激しい法的闘争を引き起こした。,征用,政府为修建高速公路而征用私人农田引发了激烈的法律诉讼。,expropiación,La expropiación por parte del gobierno de tierras agrícolas de propiedad privada para la construcción de autopistas desencadenó feroces batallas legales.,trưng thu,Việc chính phủ trưng thu đất nông nghiệp tư nhân để xây dựng đường cao tốc đã khơi mào các cuộc chiến pháp lý quyết liệt.,การเวนคืน,การเวนคืนที่ดินเกษตรกรรมของเอกชนโดยรัฐบาลเพื่อการก่อสร้างทางหลวงจุดชนวนการต่อสู้ทางกฎหมายอย่างดุเดือด,pengambilalihan,Pengambilalihan lahan pertanian milik pribadi oleh pemerintah untuk pembangunan jalan tol memicu pertempuran hukum yang sengit.
stagflation,"The economy suffered from stagflation as prices continued to rise while economic growth remained stagnant and unemployment climbed.",스태그플레이션,경제는 물가가 계속 상승하면서 경제 성장은 정체되고 실업률이 증가하는 스태그플레이션을 겪었다.,スタグフレーション,経済は物価が上昇し続ける一方で経済成長が停滞し失業率が上昇するスタグフレーションに苦しんだ。,滞胀,经济遭受了滞胀的困扰价格持续上涨而经济增长停滞失业率攀升。,estanflación,La economía sufrió de estanflación mientras los precios seguían subiendo mientras el crecimiento económico permanecía estancado y el desempleo aumentaba.,đình lạm,Nền kinh tế chịu đựng tình trạng đình lạm khi giá cả tiếp tục tăng trong khi tăng trưởng kinh tế trì trệ và thất nghiệp gia tăng.,ภาวะเศรษฐกิจชะงักงัน,เศรษฐกิจประสบภาวะเศรษฐกิจชะงักงันเมื่อราคาสินค้ายังคงเพิ่มขึ้นในขณะที่การเติบโตทางเศรษฐกิจหยุดนิ่งและอัตราการว่างงานเพิ่มสูงขึ้น,stagflasi,Ekonomi menderita stagflasi ketika harga terus naik sementara pertumbuhan ekonomi tetap stagnan dan pengangguran meningkat.
protectionism,"Critics argued that the government's trade protectionism would ultimately harm consumers by limiting choices and raising prices.",보호무역주의,비평가들은 정부의 무역 보호주의가 선택을 제한하고 가격을 올려 궁극적으로 소비자에게 해를 끼칠 것이라고 주장했다.,保護貿易主義,批評家は政府の貿易保護主義が選択肢を制限し価格を引き上げることで最終的に消費者に害を及ぼすと主張した。,保护主义,批评者认为政府的贸易保护主义最终会通过限制选择和提高价格来损害消费者。,proteccionismo,Los críticos argumentaron que el proteccionismo comercial del gobierno perjudicaría a los consumidores al limitar las opciones y aumentar los precios.,chủ nghĩa bảo hộ,Các nhà phê bình cho rằng chủ nghĩa bảo hộ thương mại của chính phủ cuối cùng sẽ gây hại cho người tiêu dùng bằng cách hạn chế lựa chọn và tăng giá.,การปกป้องการค้า,นักวิจารณ์โต้แย้งว่าการปกป้องการค้าของรัฐบาลจะเป็นอันตรายต่อผู้บริโภคในท้ายที่สุดโดยจำกัดทางเลือกและเพิ่มราคา,proteksionisme,Kritikus berpendapat bahwa proteksionisme perdagangan pemerintah pada akhirnya akan merugikan konsumen dengan membatasi pilihan dan menaikkan harga.
deregulation,"Banking deregulation in the early 2000s is widely cited as one of the contributing factors to the global financial crisis.",규제 완화,2000년대 초반의 은행 규제 완화는 글로벌 금융 위기의 기여 요인 중 하나로 널리 인용된다.,規制緩和,2000年代初頭の銀行業の規制緩和は世界金融危機の一因として広く引用されている。,放松管制,21世纪初的银行业放松管制被广泛认为是全球金融危机的促成因素之一。,desregulación,La desregulación bancaria a principios de los años 2000 es ampliamente citada como uno de los factores contribuyentes a la crisis financiera global.,bãi bỏ quy định,Việc bãi bỏ quy định ngân hàng đầu những năm 2000 được nhiều người coi là một trong những yếu tố góp phần vào cuộc khủng hoảng tài chính toàn cầu.,การยกเลิกกฎระเบียบ,การยกเลิกกฎระเบียบธนาคารในช่วงต้นทศวรรษ 2000 ถูกอ้างอย่างกว้างขวางว่าเป็นหนึ่งในปัจจัยที่ก่อให้เกิดวิกฤตการเงินโลก,deregulasi,Deregulasi perbankan pada awal tahun 2000-an secara luas disebut sebagai salah satu faktor penyebab krisis keuangan global.
microeconomics,"The microeconomics course examined how individual firms make pricing decisions in competitive and monopolistic markets.",미시경제학,미시경제학 과정은 개별 기업이 경쟁 및 독점 시장에서 가격 결정을 어떻게 내리는지를 검토했다.,ミクロ経済学,ミクロ経済学の講座は個々の企業が競争市場と独占市場でどのように価格決定を行うかを検討した。,微观经济学,微观经济学课程考察了个别企业如何在竞争性和垄断性市场中做出定价决策。,microeconomía,El curso de microeconomía examinó cómo las empresas individuales toman decisiones de precios en mercados competitivos y monopolísticos.,kinh tế vi mô,Khóa học kinh tế vi mô xem xét cách các doanh nghiệp riêng lẻ đưa ra quyết định định giá trong thị trường cạnh tranh và độc quyền.,เศรษฐศาสตร์จุลภาค,หลักสูตรเศรษฐศาสตร์จุลภาคตรวจสอบว่าบริษัทแต่ละแห่งตัดสินใจกำหนดราคาในตลาดแข่งขันและผูกขาดอย่างไร,mikroekonomi,Kursus mikroekonomi mengkaji bagaimana perusahaan individu membuat keputusan penetapan harga di pasar kompetitif dan monopolistik.
oligarchy,"Political scientists warned that the concentration of wealth was transforming the democracy into an effective oligarchy.",과두제,정치학자들은 부의 집중이 민주주의를 사실상의 과두제로 변형시키고 있다고 경고했다.,寡頭政治,政治学者は富の集中が民主主義を事実上の寡頭政治に変容させていると警告した。,寡头政治,政治学家警告说财富的集中正在将民主制度转变为实际上的寡头政治。,oligarquía,Los politólogos advirtieron que la concentración de riqueza estaba transformando la democracia en una oligarquía efectiva.,đầu sỏ chính trị,Các nhà khoa học chính trị cảnh báo rằng sự tập trung của cải đang biến nền dân chủ thành một chế độ đầu sỏ chính trị trên thực tế.,คณาธิปไตย,นักรัฐศาสตร์เตือนว่าการกระจุกตัวของความมั่งคั่งกำลังเปลี่ยนระบอบประชาธิปไตยให้เป็นคณาธิปไตยอย่างแท้จริง,oligarki,Ilmuwan politik memperingatkan bahwa konsentrasi kekayaan sedang mengubah demokrasi menjadi oligarki yang efektif.
pathogenesis,"Understanding the pathogenesis of Alzheimer's disease remains one of the most challenging problems in modern neuroscience.",병인론,알츠하이머병의 병인론을 이해하는 것은 현대 신경과학에서 가장 도전적인 문제 중 하나로 남아 있다.,病因論,アルツハイマー病の病因論を理解することは現代の神経科学における最も困難な問題の一つのままである。,发病机制,了解阿尔茨海默病的发病机制仍然是现代神经科学中最具挑战性的问题之一。,patogénesis,Comprender la patogénesis de la enfermedad de Alzheimer sigue siendo uno de los problemas más desafiantes en la neurociencia moderna.,cơ chế bệnh sinh,Hiểu cơ chế bệnh sinh của bệnh Alzheimer vẫn là một trong những vấn đề thách thức nhất trong khoa học thần kinh hiện đại.,กลไกการเกิดโรค,การทำความเข้าใจกลไกการเกิดโรคอัลไซเมอร์ยังคงเป็นหนึ่งในปัญหาที่ท้าทายที่สุดในประสาทวิทยาศาสตร์สมัยใหม่,patogenesis,Memahami patogenesis penyakit Alzheimer tetap menjadi salah satu masalah paling menantang dalam ilmu saraf modern.
hematology,"The hematology specialist ordered comprehensive blood panels to investigate the cause of the patient's chronic anemia.",혈액학,혈액학 전문의는 환자의 만성 빈혈 원인을 조사하기 위해 종합 혈액 검사를 의뢰했다.,血液学,血液学の専門医は患者の慢性貧血の原因を調査するために包括的な血液パネル検査を指示した。,血液学,血液学专家要求进行全面的血液检查以调查患者慢性贫血的原因。,hematología,El especialista en hematología ordenó paneles de sangre completos para investigar la causa de la anemia crónica del paciente.,huyết học,Bác sĩ chuyên khoa huyết học đã yêu cầu xét nghiệm máu toàn diện để điều tra nguyên nhân thiếu máu mãn tính của bệnh nhân.,โลหิตวิทยา,ผู้เชี่ยวชาญด้านโลหิตวิทยาสั่งตรวจเลือดอย่างครอบคลุมเพื่อตรวจสอบสาเหตุของโรคโลหิตจางเรื้อรังของผู้ป่วย,hematologi,Spesialis hematologi memerintahkan panel darah komprehensif untuk menyelidiki penyebab anemia kronis pasien.
pharmacology,"Advances in pharmacology have enabled the development of targeted therapies that minimize side effects while maximizing efficacy.",약리학,약리학의 발전으로 부작용을 최소화하면서 효능을 극대화하는 표적 치료법이 개발되었다.,薬理学,薬理学の進歩は副作用を最小限に抑えつつ有効性を最大化する標的療法の開発を可能にした。,药理学,药理学的进步使得能够开发在最大化疗效的同时最小化副作用的靶向治疗。,farmacología,Los avances en farmacología han permitido el desarrollo de terapias dirigidas que minimizan los efectos secundarios mientras maximizan la eficacia.,dược lý học,Những tiến bộ trong dược lý học đã cho phép phát triển các liệu pháp nhắm mục tiêu giảm thiểu tác dụng phụ đồng thời tối đa hóa hiệu quả.,เภสัชวิทยา,ความก้าวหน้าทางเภสัชวิทยาทำให้สามารถพัฒนาการรักษาแบบเจาะจงที่ลดผลข้างเคียงให้น้อยที่สุดในขณะที่เพิ่มประสิทธิภาพสูงสุด,farmakologi,Kemajuan dalam farmakologi telah memungkinkan pengembangan terapi bertarget yang meminimalkan efek samping sambil memaksimalkan kemanjuran.
contraband,"Customs officials seized a large shipment of contraband goods that had been smuggled across the border in a modified truck.",밀수품,세관 당국은 개조된 트럭으로 국경을 넘어 밀수된 대량의 밀수품을 압수했다.,密輸品,税関当局は改造されたトラックで国境を越えて密輸された大量の密輸品を押収した。,走私品,海关官员查获了一批用改装卡车走私过境的大量走私品。,contrabando,Los funcionarios de aduanas incautaron un gran cargamento de mercancías de contrabando que habían sido contrabandeadas a través de la frontera en un camión modificado.,hàng lậu,Các quan chức hải quan đã thu giữ một lô hàng lậu lớn được buôn lậu qua biên giới bằng xe tải đã được cải tạo.,ของหนีภาษี,เจ้าหน้าที่ศุลกากรยึดสินค้าหนีภาษีจำนวนมากที่ถูกลักลอบขนข้ามแดนด้วยรถบรรทุกที่ดัดแปลง,barang selundupan,Petugas bea cukai menyita kiriman besar barang selundupan yang telah diselundupkan melintasi perbatasan menggunakan truk modifikasi.
endocrinology,"The endocrinology department developed new protocols for managing patients with complex hormonal imbalances.",내분비학,내분비학과는 복잡한 호르몬 불균형이 있는 환자를 관리하기 위한 새로운 프로토콜을 개발했다.,内分泌学,内分泌科は複雑なホルモンバランスの乱れを抱える患者の管理のための新しいプロトコルを開発した。,内分泌学,内分泌科制定了管理复杂激素失衡患者的新方案。,endocrinología,El departamento de endocrinología desarrolló nuevos protocolos para el manejo de pacientes con desequilibrios hormonales complejos.,nội tiết học,Khoa nội tiết đã phát triển các quy trình mới để quản lý bệnh nhân có rối loạn nội tiết tố phức tạp.,ต่อมไร้ท่อวิทยา,แผนกต่อมไร้ท่อพัฒนาโปรโตคอลใหม่สำหรับการจัดการผู้ป่วยที่มีความไม่สมดุลของฮอร์โมนที่ซับซ้อน,endokrinologi,Departemen endokrinologi mengembangkan protokol baru untuk mengelola pasien dengan ketidakseimbangan hormonal yang kompleks.
morpheme,"The word unbreakable contains three morphemes: the prefix un- the root break and the suffix -able.",형태소,unbreakable이라는 단어는 접두사 un- 어근 break 접미사 -able의 세 가지 형태소를 포함한다.,形態素,unbreakableという語には接頭辞un-、語根break、接尾辞-ableの3つの形態素が含まれている。,语素,"unbreakable一词包含三个语素：前缀un-、词根break和后缀-able。",morfema,"La palabra unbreakable contiene tres morfemas: el prefijo un-, la raíz break y el sufijo -able.",hình vị,"Từ unbreakable chứa ba hình vị: tiền tố un-, gốc từ break và hậu tố -able.",หน่วยคำ,"คำว่า unbreakable ประกอบด้วยสามหน่วยคำ: อุปสรรค un- รากศัพท์ break และปัจจัย -able",morfem,"Kata unbreakable mengandung tiga morfem: awalan un-, akar kata break, dan akhiran -able."
allophone,"In English the aspirated p in pin and the unaspirated p in spin are allophones of the same phoneme.",이음,영어에서 pin의 유기음 p와 spin의 무기음 p는 같은 음소의 이음이다.,異音,英語ではpinの有気音pとspinの無気音pは同じ音素の異音である。,音位变体,在英语中pin中的送气p和spin中的不送气p是同一音位的音位变体。,alófono,En inglés la p aspirada en pin y la p no aspirada en spin son alófonos del mismo fonema.,âm vị biến thể,Trong tiếng Anh âm p bật hơi trong pin và âm p không bật hơi trong spin là các âm vị biến thể của cùng một âm vị.,เสียงย่อย,ในภาษาอังกฤษเสียง p ที่มีลมหายใจใน pin และเสียง p ที่ไม่มีลมหายใจใน spin เป็นเสียงย่อยของหน่วยเสียงเดียวกัน,alofon,Dalam bahasa Inggris bunyi p beraspirasi dalam pin dan p tak beraspirasi dalam spin adalah alofon dari fonem yang sama.
sovereign,"The sovereign nation refused to submit to the ruling of the international court arguing that it would compromise national autonomy.",주권국의,주권 국가는 국가 자주성을 훼손할 것이라고 주장하며 국제 법원의 판결에 따르기를 거부했다.,主権国の,主権国家は国家の自律性を損なうとして国際裁判所の裁定に従うことを拒否した。,主权国家的,该主权国家拒绝服从国际法院的裁决认为这将损害国家自主权。,soberano,La nación soberana se negó a someterse al fallo del tribunal internacional argumentando que comprometería la autonomía nacional.,có chủ quyền,Quốc gia có chủ quyền từ chối tuân theo phán quyết của tòa án quốc tế với lý do sẽ làm tổn hại quyền tự chủ quốc gia.,อธิปไตย,ชาติที่มีอธิปไตยปฏิเสธที่จะยอมรับคำตัดสินของศาลระหว่างประเทศโดยอ้างว่าจะกระทบต่อเอกราชของชาติ,berdaulat,Negara berdaulat tersebut menolak tunduk pada putusan pengadilan internasional dengan alasan akan membahayakan otonomi nasional.
