asteroid,Scientists are tracking an asteroid that will pass close to Earth next year.,소행성,과학자들이 내년에 지구 가까이를 지나갈 소행성을 추적하고 있다.,小惑星,科学者たちは来年地球の近くを通過する小惑星を追跡している。,小行星,科学家们正在追踪一颗明年将近距离掠过地球的小行星。,asteroide,Los científicos están rastreando un asteroide que pasará cerca de la Tierra el próximo año.,tiểu hành tinh,Các nhà khoa học đang theo dõi một tiểu hành tinh sẽ bay gần Trái Đất vào năm tới.,ดาวเคราะห์น้อย,นักวิทยาศาสตร์กำลังติดตามดาวเคราะห์น้อยที่จะผ่านใกล้โลกในปีหน้า,asteroid,Para ilmuwan melacak asteroid yang akan melewati dekat Bumi tahun depan.
cosmos,Scientists continue to explore the vast mysteries of the cosmos.,우주,과학자들은 광활한 우주의 신비를 계속 탐구하고 있다.,宇宙,科学者たちは広大な宇宙の謎を探り続けている。,宇宙,科学家们继续探索浩瀚宇宙的奥秘。,cosmos,Los científicos continúan explorando los vastos misterios del cosmos.,vũ trụ,Các nhà khoa học tiếp tục khám phá những bí ẩn bao la của vũ trụ.,จักรวาล,นักวิทยาศาสตร์ยังคงสำรวจความลึกลับอันกว้างใหญ่ของจักรวาล,kosmos,Para ilmuwan terus menjelajahi misteri luas kosmos.
crater,The meteor impact left a massive crater in the desert.,분화구,운석 충돌로 사막에 거대한 분화구가 남았다.,クレーター,隕石の衝突で砂漠に巨大なクレーターが残った。,陨石坑,陨石撞击在沙漠中留下了一个巨大的陨石坑。,cráter,El impacto del meteorito dejó un cráter enorme en el desierto.,miệng hố,Vụ va chạm thiên thạch để lại một miệng hố khổng lồ trên sa mạc.,หลุมอุกกาบาต,การตกกระทบของอุกกาบาตทิ้งหลุมอุกกาบาตขนาดใหญ่ไว้ในทะเลทราย,kawah,Dampak meteor meninggalkan kawah besar di gurun.
lunar,The lunar surface is covered with dust and small rocks.,달의,달 표면은 먼지와 작은 돌로 덮여 있다.,月の,月面は塵と小さな岩で覆われている。,月球的,月球表面覆盖着尘土和小石块。,lunar,La superficie lunar está cubierta de polvo y pequeñas rocas.,mặt trăng,Bề mặt Mặt Trăng được phủ bởi bụi và đá nhỏ.,จันทรคติ,พื้นผิวดวงจันทร์ปกคลุมด้วยฝุ่นและหินเล็กๆ,bulan,Permukaan bulan tertutup debu dan batu-batu kecil.
continental,The continental shelf extends for miles beneath the shallow ocean waters.,대륙의,대륙붕은 얕은 해양 아래 수 마일에 걸쳐 펼쳐져 있다.,大陸の,大陸棚は浅い海の下に何マイルも広がっている。,大陆的,大陆架在浅海水域下延伸数英里。,continental,La plataforma continental se extiende por millas bajo las aguas oceánicas poco profundas.,lục địa,Thềm lục địa trải dài hàng dặm dưới vùng nước biển nông.,ทวีป,ไหล่ทวีปทอดยาวหลายไมล์ใต้น้ำทะเลตื้น,benua,Landas benua membentang bermil-mil di bawah perairan laut dangkal.
crust,The Earth's crust is the outermost solid layer of our planet.,지각,지구의 지각은 우리 행성의 가장 바깥쪽 고체 층이다.,地殻,地殻は地球の最も外側の固体の層である。,地壳,地壳是我们星球最外面的固体层。,corteza,La corteza terrestre es la capa sólida más externa de nuestro planeta.,vỏ,Vỏ Trái Đất là lớp rắn ngoài cùng của hành tinh chúng ta.,เปลือกโลก,เปลือกโลกเป็นชั้นของแข็งนอกสุดของดาวเคราะห์ของเรา,kerak,Kerak Bumi adalah lapisan padat terluar dari planet kita.
lava,Streams of red-hot lava flowed down the side of the volcano.,용암,시뻘건 용암의 흐름이 화산 옆면을 따라 흘러내렸다.,溶岩,真っ赤な溶岩の流れが火山の斜面を流れ下った。,熔岩,炽热的红色熔岩沿着火山侧面流下。,lava,Corrientes de lava al rojo vivo fluyeron por el costado del volcán.,dung nham,Những dòng dung nham đỏ rực chảy xuống sườn núi lửa.,ลาวา,ลาวาสีแดงร้อนระอุไหลลงมาตามด้านข้างของภูเขาไฟ,lava,Aliran lava merah membara mengalir menuruni sisi gunung berapi.
volcanic,The volcanic island was formed by repeated eruptions over centuries.,화산의,그 화산섬은 수세기에 걸친 반복적인 분출로 형성되었다.,火山の,その火山島は何世紀にもわたる度重なる噴火によって形成された。,火山的,这座火山岛是经过数百年反复喷发形成的。,volcánico,La isla volcánica se formó por erupciones repetidas durante siglos.,núi lửa,Hòn đảo núi lửa được hình thành qua nhiều lần phun trào trong nhiều thế kỷ.,ภูเขาไฟ,เกาะภูเขาไฟก่อตัวจากการปะทุซ้ำๆ ตลอดหลายศตวรรษ,vulkanik,Pulau vulkanik terbentuk dari letusan berulang selama berabad-abad.
fault,The San Andreas Fault runs along the western coast of California.,단층,산안드레아스 단층은 캘리포니아 서부 해안을 따라 이어진다.,断層,サンアンドレアス断層はカリフォルニアの西海岸に沿って走っている。,断层,圣安德烈亚斯断层沿加利福尼亚西海岸延伸。,falla,La Falla de San Andrés recorre la costa occidental de California.,đứt gãy,Đứt gãy San Andreas chạy dọc theo bờ biển phía tây California.,รอยเลื่อน,รอยเลื่อนซานแอนเดรียสทอดยาวตามชายฝั่งตะวันตกของแคลิฟอร์เนีย,patahan,Patahan San Andreas membentang di sepanjang pantai barat California.
caramelize,You need to caramelize the onions slowly over low heat for the best flavor.,캐러멜화하다,최고의 맛을 위해 양파를 약한 불에서 천천히 캐러멜화해야 합니다.,キャラメリゼする,最高の風味を出すために玉ねぎを弱火でゆっくりキャラメリゼする必要があります。,焦糖化,为了获得最好的味道需要用小火慢慢将洋葱焦糖化。,caramelizar,Necesitas caramelizar las cebollas lentamente a fuego bajo para obtener el mejor sabor.,caramen hóa,Bạn cần caramen hóa hành tây từ từ trên lửa nhỏ để có hương vị tốt nhất.,คาราเมลไลซ์,คุณต้องคาราเมลไลซ์หัวหอมอย่างช้าๆ บนไฟอ่อนเพื่อรสชาติที่ดีที่สุด,mengkaramelkan,Anda perlu mengkaramelkan bawang secara perlahan dengan api kecil untuk rasa terbaik.
garnish,The chef used fresh herbs to garnish the soup before serving.,장식하다,셰프는 서빙 전에 신선한 허브로 수프를 장식했습니다.,飾り付ける,シェフは盛り付け前に新鮮なハーブでスープを飾りました。,装饰,厨师在上菜前用新鲜香草装饰了汤。,decorar,El chef usó hierbas frescas para decorar la sopa antes de servir.,trang trí món ăn,Đầu bếp dùng rau thơm tươi để trang trí món súp trước khi phục vụ.,ตกแต่งจาน,เชฟใช้สมุนไพรสดตกแต่งซุปก่อนเสิร์ฟ,menghias,Koki menggunakan bumbu segar untuk menghias sup sebelum disajikan.
pastry,She learned how to make French pastry during her cooking class in Paris.,페이스트리,그녀는 파리에서의 요리 수업 중 프랑스 페이스트리 만드는 법을 배웠습니다.,ペストリー,彼女はパリの料理教室でフランスのペストリーの作り方を学びました。,糕点,她在巴黎的烹饪课上学会了制作法式糕点。,pastelería,Aprendió a hacer pastelería francesa durante su clase de cocina en París.,bánh ngọt,Cô ấy học cách làm bánh ngọt Pháp trong lớp nấu ăn ở Paris.,ขนมอบ,เธอเรียนรู้วิธีทำขนมอบฝรั่งเศสระหว่างเรียนทำอาหารที่ปารีส,kue kering,Dia belajar membuat kue kering Prancis selama kelas memasak di Paris.
seasoning,The right seasoning can transform a simple dish into something extraordinary.,양념,올바른 양념은 간단한 요리를 특별한 것으로 변화시킬 수 있습니다.,調味料,適切な調味料で簡単な料理を特別なものに変えることができます。,调味料,合适的调味料可以把一道简单的菜变得非凡。,condimento,El condimento adecuado puede transformar un plato simple en algo extraordinario.,gia vị,Gia vị phù hợp có thể biến một món ăn đơn giản thành thứ phi thường.,เครื่องปรุง,เครื่องปรุงที่เหมาะสมสามารถเปลี่ยนอาหารธรรมดาให้กลายเป็นสิ่งพิเศษ,bumbu,Bumbu yang tepat bisa mengubah hidangan sederhana menjadi sesuatu yang luar biasa.
tenderize,Use a meat mallet to tenderize the steak before grilling it.,연하게 하다,구이 전에 고기 망치로 스테이크를 연하게 만드세요.,肉を柔らかくする,グリルする前に肉たたきでステーキを柔らかくしてください。,嫩化,烧烤前用肉锤将牛排嫩化。,ablandar,Usa un mazo de carne para ablandar el filete antes de asarlo.,làm mềm thịt,Dùng búa thịt để làm mềm miếng bít tết trước khi nướng.,ทำให้นุ่ม,ใช้ค้อนทุบเนื้อเพื่อทำให้สเต็กนุ่มก่อนย่าง,melunakkan,Gunakan palu daging untuk melunakkan steak sebelum dipanggang.
zest,Add some lemon zest to the cake batter for a refreshing citrus flavor.,제스트,상큼한 시트러스 맛을 위해 케이크 반죽에 레몬 제스트를 넣으세요.,皮のすりおろし,さわやかな柑橘風味のためにケーキの生地にレモンの皮のすりおろしを加えてください。,果皮碎,在蛋糕面糊中加入一些柠檬皮碎以增添清新的柑橘味。,ralladura,Añade ralladura de limón a la masa del pastel para un sabor cítrico refrescante.,vỏ bào,Thêm một ít vỏ chanh bào vào bột bánh để có hương vị cam chanh tươi mát.,เปลือกขูด,เติมเปลือกมะนาวขูดลงในแป้งเค้กเพื่อรสชาติซิตรัสสดชื่น,parutan kulit,Tambahkan sedikit parutan kulit lemon ke adonan kue untuk rasa jeruk yang segar.
infuse,You can infuse olive oil with garlic and rosemary for extra flavor.,우려내다,풍미를 더하기 위해 올리브 오일에 마늘과 로즈마리를 우려낼 수 있습니다.,浸出させる,にんにくとローズマリーでオリーブオイルに風味を浸出させることができます。,浸泡,你可以用大蒜和迷迭香浸泡橄榄油以增加风味。,infusionar,Puedes infusionar aceite de oliva con ajo y romero para más sabor.,ngâm hương,Bạn có thể ngâm dầu ô liu với tỏi và hương thảo để thêm hương vị.,หมัก,คุณสามารถหมักน้ำมันมะกอกกับกระเทียมและโรสแมรี่เพื่อเพิ่มรสชาติ,meresapi,Anda bisa meresapi minyak zaitun dengan bawang putih dan rosemari untuk rasa ekstra.
condiment,Ketchup and mustard are the most popular condiments at barbecues.,조미료,케첩과 머스터드는 바비큐에서 가장 인기 있는 조미료입니다.,調味料,ケチャップとマスタードはバーベキューで最も人気のある調味料です。,调味品,番茄酱和芥末是烧烤中最受欢迎的调味品。,condimento,La salsa de tomate y la mostaza son los condimentos más populares en las barbacoas.,gia vị ăn kèm,Tương cà và mù tạt là những gia vị ăn kèm phổ biến nhất trong tiệc nướng.,เครื่องปรุงรส,ซอสมะเขือเทศและมัสตาร์ดเป็นเครื่องปรุงรสที่นิยมที่สุดในงานบาร์บีคิว,bumbu pelengkap,Saus tomat dan mustard adalah bumbu pelengkap paling populer di acara barbekyu.
glaze,The baker applied a thin glaze of icing sugar over the warm donuts.,글레이즈,제빵사는 따뜻한 도넛 위에 얇은 슈가 글레이즈를 발랐습니다.,グレーズ,パン職人は温かいドーナツの上にアイシングシュガーの薄いグレーズを塗りました。,糖霜,面包师在温热的甜甜圈上涂了一层薄薄的糖霜。,glaseado,El panadero aplicó un fino glaseado de azúcar glas sobre las donas calientes.,lớp men bóng,Thợ làm bánh phết một lớp men đường mỏng lên bánh donut ấm.,น้ำตาลเคลือบ,ช่างทำขนมปังทาน้ำตาลเคลือบบางๆ บนโดนัทที่ยังอุ่น,glasir,Tukang roti mengoleskan glasir gula tipis di atas donat yang masih hangat.
deglaze,Deglaze the pan with white wine to capture all the delicious caramelized bits.,디글레이즈하다,맛있는 캐러멜화된 조각을 모두 살리기 위해 화이트 와인으로 팬을 디글레이즈하세요.,デグラッセする,おいしいキャラメリゼした部分をすべて取り込むためにホワイトワインでフライパンをデグラッセしてください。,溶解锅底,用白葡萄酒溶解锅底的焦化物以获取所有美味的精华。,desglasar,Desglasa la sartén con vino blanco para capturar todos los deliciosos trozos caramelizados.,rót rượu tráng chảo,Rót rượu trắng tráng chảo để lấy hết phần thịt cháy thơm ngon.,ล้างกระทะด้วยไวน์,ล้างกระทะด้วยไวน์ขาวเพื่อเก็บชิ้นคาราเมลที่อร่อยทั้งหมด,mendeglaze,Deglaze wajan dengan anggur putih untuk menangkap semua potongan karamel yang lezat.
julienne,Julienne the carrots into thin matchstick-sized strips for the salad.,줄리엔하다,샐러드를 위해 당근을 성냥개비 크기의 얇은 줄로 줄리엔하세요.,千切りにする,サラダ用にニンジンをマッチ棒サイズの細い千切りにしてください。,切丝,把胡萝卜切成火柴棍大小的细丝用于沙拉。,cortar en juliana,Corta las zanahorias en juliana en tiras finas del tamaño de un fósforo para la ensalada.,cắt sợi,Cắt cà rốt thành sợi mỏng cỡ que diêm cho món salad.,หั่นเป็นเส้นบาง,หั่นแครอทเป็นเส้นบางขนาดไม้ขีดไฟสำหรับสลัด,memotong tipis,Potong wortel menjadi strip tipis seukuran korek api untuk salad.
aperture,Adjusting the aperture allows you to control the depth of field in your photos.,조리개,조리개를 조정하면 사진의 피사계 심도를 제어할 수 있습니다.,絞り,絞りを調整することで写真の被写界深度を制御できます。,光圈,调整光圈可以让你控制照片的景深。,apertura,Ajustar la apertura te permite controlar la profundidad de campo en tus fotos.,khẩu độ,Điều chỉnh khẩu độ cho phép bạn kiểm soát độ sâu trường ảnh.,รูรับแสง,การปรับรูรับแสงช่วยให้คุณควบคุมความชัดลึกในภาพถ่าย,apertur,Menyesuaikan apertur memungkinkan Anda mengontrol kedalaman bidang pada foto.
cinematic,The film had a cinematic quality that made every scene look breathtaking.,영화적인,그 영화는 모든 장면이 숨막히게 보이는 영화적인 품질을 가지고 있었습니다.,映画的な,その映画は全てのシーンが息をのむほど美しい映画的な品質を持っていました。,电影般的,这部电影有一种电影般的质感让每个场景都令人叹为观止。,cinematográfico,La película tenía una calidad cinematográfica que hacía que cada escena fuera impresionante.,điện ảnh,Bộ phim có chất lượng điện ảnh khiến mọi cảnh đều ngoạn mục.,ภาพยนตร์,ภาพยนตร์มีคุณภาพแบบภาพยนตร์ที่ทำให้ทุกฉากดูน่าทึ่ง,sinematik,Film itu memiliki kualitas sinematik yang membuat setiap adegan terlihat menakjubkan.
cinematography,The cinematography in that documentary won several international awards.,촬영 기술,그 다큐멘터리의 촬영 기술은 여러 국제 상을 수상했습니다.,撮影技術,そのドキュメンタリーの撮影技術はいくつかの国際的な賞を受賞しました。,摄影技术,那部纪录片的摄影技术获得了多个国际奖项。,cinematografía,La cinematografía de ese documental ganó varios premios internacionales.,kỹ thuật quay phim,Kỹ thuật quay phim trong bộ phim tài liệu đó đã giành được nhiều giải thưởng quốc tế.,การถ่ายภาพยนตร์,การถ่ายภาพยนตร์ในสารคดีนั้นได้รับรางวัลระดับนานาชาติหลายรางวัล,sinematografi,Sinematografi dalam dokumenter itu memenangkan beberapa penghargaan internasional.
footage,The news channel obtained exclusive footage of the volcanic eruption.,영상,뉴스 채널은 화산 폭발의 독점 영상을 입수했습니다.,映像,ニュースチャンネルは火山噴火の独占映像を入手しました。,镜头素材,新闻频道获得了火山喷发的独家镜头素材。,metraje,El canal de noticias obtuvo metraje exclusivo de la erupción volcánica.,đoạn phim,Kênh tin tức đã có được đoạn phim độc quyền về vụ phun trào núi lửa.,ฟุตเทจ,ช่องข่าวได้รับฟุตเทจพิเศษของการปะทุของภูเขาไฟ,rekaman,Saluran berita memperoleh rekaman eksklusif letusan gunung berapi.
montage,The opening montage showed key moments from the athlete's career.,몽타주,오프닝 몽타주는 선수 경력의 주요 순간들을 보여주었습니다.,モンタージュ,オープニングのモンタージュは選手のキャリアの重要な瞬間を見せました。,蒙太奇,开场蒙太奇展示了运动员职业生涯的关键时刻。,montaje,El montaje inicial mostró momentos clave de la carrera del atleta.,phép dựng phim,Đoạn dựng phim mở đầu cho thấy những khoảnh khắc quan trọng trong sự nghiệp của vận động viên.,มอนตาจ,มอนตาจเปิดเรื่องแสดงช่วงเวลาสำคัญจากอาชีพของนักกีฬา,montase,Montase pembuka menunjukkan momen-momen penting dari karier atlet tersebut.
panorama,From the hilltop we captured a stunning panorama of the entire valley.,파노라마,언덕 꼭대기에서 우리는 전체 계곡의 멋진 파노라마를 촬영했습니다.,パノラマ,丘の上から谷全体の素晴らしいパノラマを撮影しました。,全景,从山顶上我们拍摄了整个山谷的壮丽全景。,panorama,Desde la cima de la colina capturamos un panorama impresionante de todo el valle.,toàn cảnh,Từ đỉnh đồi chúng tôi chụp được toàn cảnh tuyệt đẹp của cả thung lũng.,ภาพพาโนรามา,จากยอดเขาเราถ่ายภาพพาโนรามาอันงดงามของหุบเขาทั้งหมด,panorama,Dari puncak bukit kami mengabadikan panorama menakjubkan dari seluruh lembah.
screenplay,She spent two years writing the screenplay for her first feature film.,시나리오,그녀는 첫 번째 장편 영화의 시나리오를 쓰는 데 2년을 보냈습니다.,脚本,彼女は初の長編映画の脚本を書くのに2年を費やしました。,剧本,她花了两年时间为她的第一部长片编写剧本。,guion,Pasó dos años escribiendo el guion de su primera película.,kịch bản phim,Cô ấy dành hai năm viết kịch bản phim cho bộ phim đầu tay.,บทภาพยนตร์,เธอใช้เวลาสองปีในการเขียนบทภาพยนตร์สำหรับภาพยนตร์เรื่องแรก,skenario,Dia menghabiskan dua tahun menulis skenario untuk film fitur pertamanya.
viewfinder,Look through the viewfinder to compose your shot before pressing the button.,뷰파인더,버튼을 누르기 전에 뷰파인더를 통해 구도를 잡으세요.,ファインダー,ボタンを押す前にファインダーを覗いて構図を決めてください。,取景器,按下按钮之前通过取景器来构图。,visor,Mira a través del visor para componer tu toma antes de presionar el botón.,kính ngắm,Nhìn qua kính ngắm để sắp xếp bố cục trước khi nhấn nút chụp.,ช่องมองภาพ,มองผ่านช่องมองภาพเพื่อจัดองค์ประกอบก่อนกดปุ่ม,jendela bidik,Lihat melalui jendela bidik untuk menyusun bidikan sebelum menekan tombol.
time-lapse,The time-lapse video showed a flower blooming over the course of several days.,타임랩스,타임랩스 영상은 며칠에 걸쳐 꽃이 피는 모습을 보여주었습니다.,タイムラプス,タイムラプス映像は数日間にわたる花の開花を見せました。,延时摄影,延时摄影视频展示了一朵花在几天内绽放的过程。,cámara rápida,El video en cámara rápida mostró una flor floreciendo a lo largo de varios días.,quay tua nhanh thời gian,Video quay tua nhanh thời gian cho thấy một bông hoa nở trong vài ngày.,ไทม์แลปส์,วิดีโอไทม์แลปส์แสดงดอกไม้บานตลอดระยะเวลาหลายวัน,selang waktu,Video selang waktu menunjukkan bunga mekar selama beberapa hari.
wide-angle,A wide-angle lens is perfect for capturing landscapes and large group photos.,광각,광각 렌즈는 풍경과 대규모 단체 사진을 찍기에 완벽합니다.,広角,広角レンズは風景や大人数の集合写真の撮影に最適です。,广角,广角镜头非常适合拍摄风景和大合照。,gran angular,Un lente gran angular es perfecto para capturar paisajes y fotos de grupos grandes.,góc rộng,Ống kính góc rộng hoàn hảo để chụp phong cảnh và ảnh nhóm đông người.,มุมกว้าง,เลนส์มุมกว้างเหมาะสำหรับถ่ายภาพทิวทัศน์และรูปกลุ่มใหญ่,sudut lebar,Lensa sudut lebar sempurna untuk mengabadikan pemandangan dan foto grup besar.
storyboard,The director reviewed the storyboard before filming each scene.,스토리보드,감독은 각 장면을 촬영하기 전에 스토리보드를 검토했습니다.,絵コンテ,監督は各シーンの撮影前に絵コンテを確認しました。,分镜脚本,导演在拍摄每个场景之前审阅了分镜脚本。,guion gráfico,El director revisó el guion gráfico antes de filmar cada escena.,bảng phân cảnh,Đạo diễn xem lại bảng phân cảnh trước khi quay từng cảnh.,สตอรีบอร์ด,ผู้กำกับตรวจสอบสตอรีบอร์ดก่อนถ่ายทำแต่ละฉาก,papan cerita,Sutradara meninjau papan cerita sebelum memfilmkan setiap adegan.
close-up,The close-up shot revealed the intricate details of the actress's expression.,클로즈업,클로즈업 샷은 여배우 표정의 복잡한 세부 사항을 드러냈습니다.,クローズアップ,クローズアップショットは女優の表情の繊細なディテールを映し出しました。,特写镜头,特写镜头展现了女演员表情的细微之处。,primer plano,La toma en primer plano reveló los detalles intrincados de la expresión de la actriz.,cận cảnh,Cảnh quay cận cảnh cho thấy chi tiết biểu cảm tinh tế của nữ diễn viên.,ภาพระยะใกล้,ภาพระยะใกล้เผยให้เห็นรายละเอียดที่ซับซ้อนของการแสดงออกของนักแสดง,bidikan dekat,Bidikan dekat mengungkapkan detail rumit dari ekspresi aktris tersebut.
catheter,The nurse carefully inserted a catheter into the patient's vein.,카테터,간호사가 환자의 정맥에 카테터를 조심스럽게 삽입했습니다.,カテーテル,看護師は患者の静脈にカテーテルを慎重に挿入しました。,导管,护士小心地将导管插入患者的静脉。,catéter,La enfermera insertó cuidadosamente un catéter en la vena del paciente.,ống thông,Y tá cẩn thận đặt ống thông vào tĩnh mạch của bệnh nhân.,สายสวน,พยาบาลใส่สายสวนเข้าไปในหลอดเลือดดำของผู้ป่วยอย่างระมัดระวัง,kateter,Perawat dengan hati-hati memasukkan kateter ke pembuluh darah pasien.
incision,The surgeon made a small incision below the rib cage to begin the procedure.,절개,외과의사는 시술을 시작하기 위해 갈비뼈 아래에 작은 절개를 했습니다.,切開,外科医は手術を開始するために肋骨の下に小さな切開を入れました。,切口,外科医生在肋骨下方做了一个小切口以开始手术。,incisión,El cirujano hizo una pequeña incisión debajo de la caja torácica para comenzar el procedimiento.,vết rạch,Bác sĩ phẫu thuật rạch một vết nhỏ dưới xương sườn để bắt đầu thủ thuật.,รอยผ่าตัด,ศัลยแพทย์ทำรอยผ่าตัดเล็กๆ ใต้ซี่โครงเพื่อเริ่มขั้นตอน,sayatan,Ahli bedah membuat sayatan kecil di bawah tulang rusuk untuk memulai prosedur.
intravenous,The patient received intravenous fluids to prevent dehydration.,정맥 내의,환자는 탈수를 방지하기 위해 정맥 내 수액을 투여받았습니다.,静脈内の,患者は脱水を防ぐために静脈内輸液を受けました。,静脉注射的,患者接受了静脉注射液以防止脱水。,intravenoso,El paciente recibió líquidos intravenosos para prevenir la deshidratación.,truyền tĩnh mạch,Bệnh nhân được truyền dịch tĩnh mạch để ngăn ngừa mất nước.,ทางหลอดเลือดดำ,ผู้ป่วยได้รับสารน้ำทางหลอดเลือดดำเพื่อป้องกันการขาดน้ำ,intravena,Pasien menerima cairan intravena untuk mencegah dehidrasi.
sterile,All surgical instruments must be sterile to prevent infections during operations.,멸균의,수술 중 감염을 방지하기 위해 모든 수술 기구는 멸균이어야 합니다.,無菌の,手術中の感染を防ぐためにすべての手術器具は無菌でなければなりません。,无菌的,所有手术器械必须是无菌的以防止手术中的感染。,estéril,Todos los instrumentos quirúrgicos deben ser estériles para prevenir infecciones durante las operaciones.,vô trùng,Tất cả dụng cụ phẫu thuật phải vô trùng để ngăn ngừa nhiễm trùng trong ca mổ.,ปลอดเชื้อ,เครื่องมือผ่าตัดทั้งหมดต้องปลอดเชื้อเพื่อป้องกันการติดเชื้อระหว่างการผ่าตัด,steril,Semua instrumen bedah harus steril untuk mencegah infeksi selama operasi.
suture,The doctor used fine sutures to close the wound with minimal scarring.,봉합사,의사는 최소한의 흉터로 상처를 봉합하기 위해 미세한 봉합사를 사용했습니다.,縫合糸,医師は最小限の瘢痕で傷を閉じるために細い縫合糸を使用しました。,缝合线,医生用精细的缝合线缝合伤口以减少疤痕。,sutura,El doctor usó suturas finas para cerrar la herida con mínima cicatrización.,chỉ khâu,Bác sĩ dùng chỉ khâu mịn để đóng vết thương với sẹo tối thiểu.,ไหมเย็บ,แพทย์ใช้ไหมเย็บละเอียดเพื่อปิดแผลโดยมีรอยแผลเป็นน้อยที่สุด,jahitan,Dokter menggunakan jahitan halus untuk menutup luka dengan bekas luka minimal.
transplant,The successful kidney transplant gave the patient a second chance at life.,이식,성공적인 신장 이식은 환자에게 두 번째 삶의 기회를 주었습니다.,移植,腎臓移植の成功により患者は人生の二度目のチャンスを得ました。,移植,成功的肾脏移植给了患者第二次生命的机会。,trasplante,El exitoso trasplante de riñón le dio al paciente una segunda oportunidad de vida.,ghép tạng,Ca ghép thận thành công đã cho bệnh nhân cơ hội thứ hai trong cuộc sống.,การปลูกถ่าย,การปลูกถ่ายไตที่สำเร็จให้โอกาสครั้งที่สองในชีวิตแก่ผู้ป่วย,transplantasi,Transplantasi ginjal yang berhasil memberi pasien kesempatan kedua dalam hidup.
amputation,After the severe injury the medical team had no choice but to proceed with amputation.,절단,심각한 부상 후 의료팀은 절단 수술을 진행할 수밖에 없었습니다.,切断,重傷の後医療チームは切断手術を行うしかありませんでした。,截肢,严重受伤后医疗团队别无选择只能进行截肢手术。,amputación,Después de la lesión grave el equipo médico no tuvo más remedio que proceder con la amputación.,cắt cụt,Sau chấn thương nặng đội ngũ y tế không còn cách nào khác ngoài việc tiến hành cắt cụt chi.,การตัดอวัยวะ,หลังจากบาดเจ็บรุนแรงทีมแพทย์ไม่มีทางเลือกอื่นนอกจากดำเนินการตัดอวัยวะ,amputasi,Setelah cedera parah tim medis tidak punya pilihan selain melanjutkan amputasi.
prosthesis,Modern prosthesis technology allows amputees to walk and run almost naturally.,의족/의수,현대 의족 기술은 절단 환자가 거의 자연스럽게 걷고 달릴 수 있게 합니다.,義肢,現代の義肢技術により切断患者はほぼ自然に歩いたり走ったりできます。,假肢,现代假肢技术使截肢者几乎可以自然地行走和奔跑。,prótesis,La tecnología de prótesis moderna permite a los amputados caminar y correr casi naturalmente.,chi giả,Công nghệ chi giả hiện đại cho phép người bị cụt chi đi lại và chạy gần như tự nhiên.,อวัยวะเทียม,เทคโนโลยีอวัยวะเทียมสมัยใหม่ช่วยให้ผู้พิการสามารถเดินและวิ่งได้เกือบเป็นธรรมชาติ,prostetik,Teknologi prostetik modern memungkinkan penyandang amputasi berjalan dan berlari hampir secara alami.
sedative,The doctor administered a mild sedative to calm the patient before the procedure.,진정제,의사는 시술 전에 환자를 진정시키기 위해 가벼운 진정제를 투여했습니다.,鎮静剤,医師は処置前に患者を落ち着かせるために軽い鎮静剤を投与しました。,镇静剂,医生在手术前给病人服了一种温和的镇静剂。,sedante,El doctor administró un sedante leve para calmar al paciente antes del procedimiento.,thuốc an thần,Bác sĩ cho dùng thuốc an thần nhẹ để trấn tĩnh bệnh nhân trước thủ thuật.,ยาระงับประสาท,แพทย์ให้ยาระงับประสาทเบาๆ เพื่อทำให้ผู้ป่วยสงบก่อนทำหัตถการ,obat penenang,Dokter memberikan obat penenang ringan untuk menenangkan pasien sebelum prosedur.
scalpel,The surgeon picked up the scalpel and made a precise cut along the marked line.,메스,외과의사는 메스를 들고 표시된 선을 따라 정확하게 절개했습니다.,メス,外科医はメスを手に取り印をつけた線に沿って正確に切開しました。,手术刀,外科医生拿起手术刀沿着标记线精确地切开。,bisturí,El cirujano tomó el bisturí e hizo un corte preciso a lo largo de la línea marcada.,dao mổ,Bác sĩ phẫu thuật cầm dao mổ và rạch chính xác dọc theo đường đánh dấu.,มีดผ่าตัด,ศัลยแพทย์หยิบมีดผ่าตัดและทำการตัดอย่างแม่นยำตามเส้นที่ทำเครื่องหมายไว้,pisau bedah,Ahli bedah mengambil pisau bedah dan membuat sayatan tepat di sepanjang garis yang ditandai.
tourniquet,The paramedic applied a tourniquet to stop the severe bleeding from the wound.,지혈대,응급구조사가 상처에서 심한 출혈을 멈추기 위해 지혈대를 적용했습니다.,止血帯,救急隊員は傷からの激しい出血を止めるために止血帯を巻きました。,止血带,急救人员使用止血带来止住伤口的严重出血。,torniquete,El paramédico aplicó un torniquete para detener el sangrado severo de la herida.,garô,Nhân viên cấp cứu đặt garô để cầm máu từ vết thương.,สายรัดห้ามเลือด,เจ้าหน้าที่กู้ชีพใช้สายรัดห้ามเลือดเพื่อหยุดเลือดที่ไหลรุนแรง,torniket,Paramedis memasang torniket untuk menghentikan pendarahan parah dari luka.
