sausage,We grilled sausages at the barbecue.,소시지,바비큐에서 소시지를 구웠어요.,ソーセージ,バーベキューでソーセージを焼きました。,香肠,我们在烧烤时烤了香肠。,salchicha,Asamos salchichas en la barbacoa.,xúc xích,Chúng tôi nướng xúc xích ở tiệc nướng.,ไส้กรอก,เราย่างไส้กรอกที่งานบาร์บีคิว,sosis,Kami memanggang sosis di barbekyu.
ham,Ham and cheese sandwiches are easy to make.,햄,햄 치즈 샌드위치는 만들기 쉬워요.,ハム,ハムチーズサンドイッチは簡単に作れます。,火腿,火腿奶酪三明治很容易做。,jamón,Los sándwiches de jamón y queso son fáciles de hacer.,giăm bông,Bánh mì kẹp giăm bông và phô mai dễ làm.,แฮม,แซนด์วิชแฮมชีสทำง่าย,ham,Sandwich ham dan keju mudah dibuat.
steak,He ordered a medium-rare steak.,스테이크,그는 미디엄 레어 스테이크를 주문했어요.,ステーキ,彼はミディアムレアのステーキを注文しました。,牛排,他点了一份五分熟的牛排。,bistec,Pidió un bistec término medio.,bít tết,Anh ấy gọi bít tết tái vừa.,สเต็ก,เขาสั่งสเต็กมีเดียมแร์,steak,Dia memesan steak setengah matang.
ground meat,She bought ground meat for burgers.,다진 고기,그녀가 버거용 다진 고기를 샀어요.,ひき肉,彼女はハンバーガー用にひき肉を買いました。,肉末,她买了做汉堡的肉末。,carne molida,Compró carne molida para hamburguesas.,thịt xay,Cô ấy mua thịt xay để làm bánh mì kẹp.,เนื้อบด,เธอซื้อเนื้อบดสำหรับทำเบอร์เกอร์,daging giling,Dia membeli daging giling untuk burger.
turkey,We eat turkey on Thanksgiving.,칠면조,추수감사절에 칠면조를 먹어요.,七面鳥,感謝祭に七面鳥を食べます。,火鸡,我们在感恩节吃火鸡。,pavo,Comemos pavo en Acción de Gracias.,gà tây,Chúng tôi ăn gà tây vào lễ Tạ Ơn.,ไก่งวง,เรากินไก่งวงในวันขอบคุณพระเจ้า,kalkun,Kami makan kalkun pada hari Thanksgiving.
salmon,Salmon is rich in omega-3.,연어,연어는 오메가-3가 풍부해요.,サーモン,サーモンはオメガ3が豊富です。,三文鱼,三文鱼富含欧米伽3。,salmón,El salmón es rico en omega-3.,cá hồi,Cá hồi giàu omega-3.,ปลาแซลมอน,ปลาแซลมอนอุดมด้วยโอเมก้า-3,salmon,Salmon kaya omega-3.
tuna,Tuna salad is a quick lunch.,참치,참치 샐러드는 빠른 점심이에요.,ツナ,ツナサラダは手軽な昼食です。,金枪鱼,金枪鱼沙拉是快速午餐。,atún,La ensalada de atún es un almuerzo rápido.,cá ngừ,Salad cá ngừ là bữa trưa nhanh.,ปลาทูน่า,สลัดทูน่าเป็นอาหารกลางวันที่ทำได้เร็ว,tuna,Salad tuna adalah makan siang cepat.
shrimp,Shrimp is great in stir-fry.,새우,새우는 볶음 요리에 좋아요.,エビ,エビは炒め物に最適です。,虾,虾很适合炒菜。,camarón,El camarón queda muy bien en un salteado.,tôm,Tôm rất ngon khi xào.,กุ้ง,กุ้งอร่อยเมื่อผัด,udang,Udang enak untuk tumis.
crab,Fresh crab is expensive.,게,신선한 게는 비싸요.,カニ,新鮮なカニは高いです。,螃蟹,新鲜的螃蟹很贵。,cangrejo,El cangrejo fresco es caro.,cua,Cua tươi rất đắt.,ปู,ปูสดราคาแพง,kepiting,Kepiting segar itu mahal.
lobster,Lobster is a luxury seafood.,랍스터,랍스터는 고급 해산물이에요.,ロブスター,ロブスターは高級シーフードです。,龙虾,龙虾是高级海鲜。,langosta,La langosta es un marisco de lujo.,tôm hùm,Tôm hùm là hải sản cao cấp.,กุ้งมังกร,กุ้งมังกรเป็นอาหารทะเลหรู,lobster,Lobster adalah makanan laut mewah.
clam,Clam chowder is a New England classic.,조개,클램 차우더는 뉴잉글랜드의 대표 음식이에요.,アサリ,クラムチャウダーはニューイングランドの定番です。,蛤蜊,蛤蜊浓汤是新英格兰的经典菜。,almeja,La sopa de almeja es un clásico de Nueva Inglaterra.,nghêu,Súp nghêu là món kinh điển vùng New England.,หอยลาย,ซุปหอยลายเป็นอาหารคลาสสิกของนิวอิงแลนด์,kerang,Sup kerang adalah klasik New England.
oyster,Have you ever tried raw oysters?,굴,생굴을 먹어 본 적 있어요?,牡蠣,生牡蠣を食べたことがありますか。,牡蛎,你吃过生蚝吗？,ostra,¿Alguna vez has probado ostras crudas?,hàu,Bạn đã thử hàu sống chưa?,หอยนางรม,คุณเคยลองหอยนางรมดิบไหม?,tiram,Pernahkah Anda mencoba tiram mentah?
squid,Fried squid is a popular snack.,오징어,오징어튀김은 인기 있는 간식이에요.,イカ,イカフライは人気のスナックです。,鱿鱼,炸鱿鱼是很受欢迎的小吃。,calamar,El calamar frito es un bocadillo popular.,mực,Mực chiên là món ăn vặt phổ biến.,ปลาหมึก,ปลาหมึกทอดเป็นของว่างยอดนิยม,cumi,Cumi goreng adalah camilan populer.
octopus,Octopus is chewy but tasty.,문어,문어는 쫄깃하지만 맛있어요.,タコ,タコは歯ごたえがあるけどおいしいです。,章鱼,章鱼有嚼劲但很好吃。,pulpo,El pulpo es masticable pero sabroso.,bạch tuộc,Bạch tuộc dai nhưng ngon.,ปลาหมึกยักษ์,ปลาหมึกยักษ์เหนียวแต่อร่อย,gurita,Gurita kenyal tapi enak.
mussel,Mussels are steamed with white wine.,홍합,홍합은 화이트 와인으로 찐 거예요.,ムール貝,ムール貝は白ワインで蒸します。,青口,青口贝用白葡萄酒蒸。,mejillón,Los mejillones se cocinan al vapor con vino blanco.,vẹm,Vẹm được hấp với rượu vang trắng.,หอยแมลงภู่,หอยแมลงภู่นึ่งกับไวน์ขาว,kerang hijau,Kerang hijau dikukus dengan anggur putih.
salt,Add a pinch of salt.,소금,소금 한 꼬집 넣으세요.,塩,塩をひとつまみ加えてください。,盐,加一撮盐。,sal,Agrega una pizca de sal.,muối,Thêm một nhúm muối.,เกลือ,เติมเกลือนิดหน่อย,garam,Tambahkan sejumput garam.
pepper,Black pepper adds flavor.,후추,후추가 맛을 더해요.,コショウ,黒コショウは風味を加えます。,胡椒,黑胡椒增添风味。,pimienta,La pimienta negra agrega sabor.,tiêu,Tiêu đen thêm hương vị.,พริกไทย,พริกไทยดำเพิ่มรสชาติ,merica,Merica hitam menambah rasa.
garlic,Garlic makes everything taste better.,마늘,마늘은 모든 음식을 맛있게 해요.,ニンニク,ニンニクは何でもおいしくします。,大蒜,大蒜让一切更好吃。,ajo,El ajo hace que todo sepa mejor.,tỏi,Tỏi làm mọi thứ ngon hơn.,กระเทียม,กระเทียมทำให้ทุกอย่างอร่อยขึ้น,bawang putih,Bawang putih membuat segalanya lebih enak.
ginger,Ginger tea is good for colds.,생강,생강차는 감기에 좋아요.,ショウガ,生姜茶は風邪にいいです。,生姜,姜茶对感冒有好处。,jengibre,El té de jengibre es bueno para los resfriados.,gừng,Trà gừng tốt cho cảm lạnh.,ขิง,ชาขิงดีสำหรับหวัด,jahe,Teh jahe baik untuk pilek.
cinnamon,Cinnamon smells sweet and warm.,시나몬,시나몬은 달콤하고 따뜻한 향이 나요.,シナモン,シナモンは甘くて温かい香りがします。,肉桂,肉桂闻起来甜甜暖暖的。,canela,La canela huele dulce y cálida.,quế,Quế có mùi ngọt và ấm.,อบเชย,อบเชยมีกลิ่นหอมหวานอบอุ่น,kayu manis,Kayu manis baunya manis dan hangat.
basil,Fresh basil is great on pizza.,바질,신선한 바질은 피자에 좋아요.,バジル,フレッシュバジルはピザに最適です。,罗勒,新鲜罗勒配披萨很棒。,albahaca,La albahaca fresca es genial en la pizza.,húng quế,Húng quế tươi rất hợp với pizza.,โหระพา,โหระพาสดใส่พิซซ่าอร่อย,kemangi,Kemangi segar enak di pizza.
oregano,Oregano is used in Italian cooking.,오레가노,오레가노는 이탈리아 요리에 쓰여요.,オレガノ,オレガノはイタリア料理に使われます。,牛至,牛至用于意大利菜。,orégano,El orégano se usa en la cocina italiana.,oregano,Oregano được dùng trong ẩm thực Ý.,ออริกาโน,ออริกาโนใช้ในอาหารอิตาเลียน,oregano,Oregano digunakan dalam masakan Italia.
parsley,Sprinkle parsley on the dish.,파슬리,요리 위에 파슬리를 뿌리세요.,パセリ,料理にパセリをかけてください。,欧芹,在菜上撒些欧芹。,perejil,Espolvorea perejil sobre el plato.,rau mùi tây,Rắc rau mùi tây lên món ăn.,ผักชีฝรั่ง,โรยผักชีฝรั่งบนจาน,peterseli,Taburkan peterseli di atas hidangan.
mint,Mint makes drinks refreshing.,민트,민트는 음료를 상쾌하게 해요.,ミント,ミントは飲み物をさわやかにします。,薄荷,薄荷让饮料更清爽。,menta,La menta hace las bebidas refrescantes.,bạc hà,Bạc hà làm đồ uống mát hơn.,สะระแหน่,สะระแหน่ทำให้เครื่องดื่มสดชื่น,daun mint,Daun mint membuat minuman segar.
rosemary,Rosemary goes well with lamb.,로즈마리,로즈마리는 양고기와 잘 어울려요.,ローズマリー,ローズマリーはラム肉と合います。,迷迭香,迷迭香配羊肉很好。,romero,El romero va bien con el cordero.,hương thảo,Hương thảo rất hợp với thịt cừu.,โรสแมรี่,โรสแมรี่เข้ากันดีกับเนื้อแกะ,rosemary,Rosemary cocok dengan daging domba.
thyme,Add thyme to the soup.,타임,수프에 타임을 넣으세요.,タイム,スープにタイムを入れてください。,百里香,在汤里加百里香。,tomillo,Agrega tomillo a la sopa.,cỏ xạ hương,Thêm cỏ xạ hương vào súp.,ไทม์,ใส่ไทม์ลงในซุป,thyme,Tambahkan thyme ke dalam sup.
cumin,Cumin is common in curry.,커민,커민은 카레에 많이 쓰여요.,クミン,クミンはカレーによく使われます。,孜然,孜然在咖喱中很常见。,comino,El comino es común en el curry.,thì là,Thì là phổ biến trong cà ri.,ยี่หร่า,ยี่หร่าพบได้ทั่วไปในแกง,jintan,Jintan umum dalam kari.
turmeric,Turmeric gives curry its yellow color.,강황,강황이 카레에 노란색을 줘요.,ターメリック,ターメリックはカレーに黄色を与えます。,姜黄,姜黄让咖喱变成黄色。,cúrcuma,La cúrcuma le da al curry su color amarillo.,nghệ,Nghệ tạo màu vàng cho cà ri.,ขมิ้น,ขมิ้นให้สีเหลืองแก่แกง,kunyit,Kunyit memberi warna kuning pada kari.
chili,This chili sauce is very spicy.,고추,이 고추 소스는 매우 매워요.,唐辛子,このチリソースはとても辛いです。,辣椒,这个辣椒酱很辣。,chile,Esta salsa de chile es muy picante.,ớt,Tương ớt này rất cay.,พริก,ซอสพริกนี้เผ็ดมาก,cabai,Saus cabai ini sangat pedas.
paprika,Paprika adds color to the dish.,파프리카,파프리카가 요리에 색을 더해요.,パプリカ,パプリカは料理に色を加えます。,红椒粉,红椒粉为菜肴增添颜色。,pimentón,El pimentón agrega color al plato.,ớt bột,Ớt bột thêm màu cho món ăn.,ปาปริก้า,ปาปริก้าเพิ่มสีสันให้อาหาร,paprika,Paprika menambah warna pada hidangan.
nutmeg,A little nutmeg enhances the flavor.,넛맥,넛맥 조금이 풍미를 높여요.,ナツメグ,少しのナツメグが風味を高めます。,肉豆蔻,少许肉豆蔻提升风味。,nuez moscada,Un poco de nuez moscada mejora el sabor.,nhục đậu khấu,Một chút nhục đậu khấu tăng hương vị.,ลูกจันทน์เทศ,ลูกจันทน์เทศนิดหน่อยช่วยเพิ่มรสชาติ,pala,Sedikit pala meningkatkan rasa.
vanilla,Vanilla extract is used in baking.,바닐라,바닐라 추출물은 베이킹에 쓰여요.,バニラ,バニラエクストラクトはお菓子作りに使います。,香草,香草精用于烘焙。,vainilla,El extracto de vainilla se usa en la repostería.,vani,Tinh chất vani dùng trong làm bánh.,วานิลลา,สารสกัดวานิลลาใช้ในการอบขนม,vanila,Ekstrak vanila digunakan dalam membuat kue.
saffron,Saffron is the most expensive spice.,사프란,사프란은 가장 비싼 향신료예요.,サフラン,サフランは最も高価なスパイスです。,藏红花,藏红花是最贵的香料。,azafrán,El azafrán es la especia más cara.,nghệ tây,Nghệ tây là loại gia vị đắt nhất.,หญ้าฝรั่น,หญ้าฝรั่นเป็นเครื่องเทศที่แพงที่สุด,safron,Safron adalah rempah termahal.
bay leaf,Add a bay leaf to the stew.,월계수 잎,스튜에 월계수 잎을 넣으세요.,ローリエ,シチューにローリエを入れてください。,月桂叶,在炖菜里加一片月桂叶。,hoja de laurel,Agrega una hoja de laurel al guiso.,lá nguyệt quế,Thêm một lá nguyệt quế vào món hầm.,ใบกระวาน,ใส่ใบกระวานลงในสตูว์,daun salam,Tambahkan daun salam ke dalam rebusan.
dill,Dill is perfect for fish dishes.,딜,딜은 생선 요리에 완벽해요.,ディル,ディルは魚料理にぴったりです。,莳萝,莳萝非常适合鱼菜。,eneldo,El eneldo es perfecto para platos de pescado.,thì là,Thì là rất hợp với món cá.,ผักชีลาว,ผักชีลาวเหมาะกับอาหารปลา,dill,Dill cocok untuk hidangan ikan.
chef,The chef prepared a special dish.,셰프,셰프가 특별한 요리를 준비했어요.,シェフ,シェフが特別な料理を準備しました。,厨师,厨师准备了一道特别的菜。,chef,El chef preparó un plato especial.,đầu bếp,Đầu bếp chuẩn bị một món đặc biệt.,เชฟ,เชฟเตรียมอาหารจานพิเศษ,koki,Koki menyiapkan hidangan spesial.
waiter,The waiter brought our food quickly.,웨이터,웨이터가 음식을 빨리 가져왔어요.,ウェイター,ウェイターが食事を素早く運んでくれました。,服务员,服务员很快送来了食物。,mesero,El mesero trajo nuestra comida rápido.,bồi bàn,Bồi bàn mang đồ ăn ra nhanh chóng.,บริกร,บริกรนำอาหารมาเสิร์ฟอย่างรวดเร็ว,pelayan,Pelayan membawa makanan kami dengan cepat.
waitress,The waitress recommended the daily special.,웨이트리스,웨이트리스가 오늘의 특선을 추천했어요.,ウェイトレス,ウェイトレスが日替わりスペシャルをすすめてくれました。,女服务员,女服务员推荐了今日特餐。,mesera,La mesera recomendó el especial del día.,nữ bồi bàn,Nữ bồi bàn giới thiệu món đặc biệt trong ngày.,พนักงานเสิร์ฟหญิง,พนักงานเสิร์ฟหญิงแนะนำอาหารจานพิเศษประจำวัน,pelayan wanita,Pelayan wanita merekomendasikan menu spesial hari ini.
bartender,The bartender mixed a cocktail.,바텐더,바텐더가 칵테일을 만들었어요.,バーテンダー,バーテンダーがカクテルを作りました。,调酒师,调酒师调了一杯鸡尾酒。,barman,El barman mezcló un cóctel.,bartender,Bartender pha một ly cocktail.,บาร์เทนเดอร์,บาร์เทนเดอร์ผสมค็อกเทล,bartender,Bartender mencampur koktail.
host,The host showed us to our table.,안내원,안내원이 자리로 안내해 주었어요.,ホスト,ホストがテーブルに案内してくれました。,领位员,领位员把我们带到了座位。,anfitrión,El anfitrión nos llevó a nuestra mesa.,lễ tân,Lễ tân dẫn chúng tôi đến bàn.,พนักงานต้อนรับ,พนักงานต้อนรับพาเราไปที่โต๊ะ,penerima tamu,Penerima tamu mengantar kami ke meja.
dishwasher,The dishwasher works in the back.,식기 세척원,식기 세척원은 뒤쪽에서 일해요.,皿洗い,皿洗いは奥で働いています。,洗碗工,洗碗工在后面工作。,lavaplatos,El lavaplatos trabaja en la parte de atrás.,người rửa bát,Người rửa bát làm việc phía sau.,คนล้างจาน,คนล้างจานทำงานอยู่ด้านหลัง,pencuci piring,Pencuci piring bekerja di belakang.
busboy,The busboy cleared the table.,버스보이,버스보이가 테이블을 치웠어요.,バスボーイ,バスボーイがテーブルを片付けました。,清洁工,清洁工收拾了桌子。,ayudante de mesero,El ayudante de mesero limpió la mesa.,phụ bàn,Phụ bàn dọn bàn.,เด็กเสิร์ฟ,เด็กเสิร์ฟเก็บโต๊ะ,pembantu pelayan,Pembantu pelayan membersihkan meja.
sommelier,The sommelier suggested a wine pairing.,소믈리에,소믈리에가 와인 페어링을 추천했어요.,ソムリエ,ソムリエがワインのペアリングを提案しました。,侍酒师,侍酒师建议了一款配酒。,sommelier,El sommelier sugirió un maridaje de vino.,sommelier,Sommelier gợi ý rượu vang kết hợp.,ซอมเมลิเยร์,ซอมเมลิเยร์แนะนำไวน์ที่เข้ากับอาหาร,sommelier,Sommelier menyarankan pasangan anggur.
cashier,Pay the cashier at the counter.,계산원,카운터에서 계산원에게 계산하세요.,レジ係,カウンターでレジ係に支払ってください。,收银员,在柜台向收银员付款。,cajero,Paga al cajero en el mostrador.,thu ngân,Trả tiền cho thu ngân ở quầy.,แคชเชียร์,จ่ายเงินที่แคชเชียร์ตรงเคาน์เตอร์,kasir,Bayar kasir di konter.
food critic,The food critic gave a good review.,음식 평론가,음식 평론가가 좋은 리뷰를 남겼어요.,フードクリティック,フードクリティックが良いレビューをくれました。,美食评论家,美食评论家给了好评。,crítico gastronómico,El crítico gastronómico dio una buena reseña.,nhà phê bình ẩm thực,Nhà phê bình ẩm thực đánh giá tốt.,นักวิจารณ์อาหาร,นักวิจารณ์อาหารให้รีวิวดี,kritikus makanan,Kritikus makanan memberikan ulasan bagus.
boil,Boil the water before adding pasta.,끓이다,파스타를 넣기 전에 물을 끓이세요.,沸かす,パスタを入れる前にお湯を沸かしてください。,煮沸,加意面前先把水煮沸。,hervir,Hierve el agua antes de agregar la pasta.,đun sôi,Đun sôi nước trước khi cho mì vào.,ต้ม,ต้มน้ำก่อนใส่พาสต้า,rebus,Rebus air sebelum menambahkan pasta.
fry,Fry the eggs in butter.,튀기다,계란을 버터에 튀기세요.,揚げる,卵をバターで揚げてください。,煎,用黄油煎鸡蛋。,freír,Fríe los huevos en mantequilla.,chiên,Chiên trứng trong bơ.,ทอด,ทอดไข่ในเนย,goreng,Goreng telur dengan mentega.
bake,Bake the cake at 180 degrees.,굽다,180도에서 케이크를 구우세요.,焼く,180度でケーキを焼いてください。,烤,在180度烤蛋糕。,hornear,Hornea el pastel a 180 grados.,nướng,Nướng bánh ở 180 độ.,อบ,อบเค้กที่อุณหภูมิ 180 องศา,panggang,Panggang kue pada suhu 180 derajat.
grill,Let's grill some burgers outside.,굽다,밖에서 버거를 굽자.,グリルする,外でバーガーをグリルしましょう。,烤,我们在外面烤汉堡吧。,asar,Vamos a asar unas hamburguesas afuera.,nướng,Hãy nướng burger ở ngoài.,ย่าง,มาย่างเบอร์เกอร์ข้างนอกกันเถอะ,panggang,Ayo panggang beberapa burger di luar.
steam,Steam the vegetables for five minutes.,찌다,야채를 5분 동안 찌세요.,蒸す,野菜を5分蒸してください。,蒸,蒸蔬菜五分钟。,cocer al vapor,Cocina las verduras al vapor por cinco minutos.,hấp,Hấp rau trong năm phút.,นึ่ง,นึ่งผักห้านาที,kukus,Kukus sayuran selama lima menit.
roast,We roasted a chicken for dinner.,로스트하다,저녁으로 치킨을 로스트했어요.,ロースト,夕食にチキンをローストしました。,烤,我们烤了一只鸡做晚餐。,asar,Asamos un pollo para la cena.,nướng,Chúng tôi nướng gà cho bữa tối.,อบ,เราอบไก่เป็นอาหารเย็น,panggang,Kami memanggang ayam untuk makan malam.
stir-fry,Stir-fry the vegetables on high heat.,볶다,야채를 센 불에서 볶으세요.,炒める,野菜を強火で炒めてください。,炒,大火炒蔬菜。,saltear,Saltea las verduras a fuego alto.,xào,Xào rau ở lửa lớn.,ผัด,ผัดผักด้วยไฟแรง,tumis,Tumis sayuran dengan api besar.
simmer,Let the sauce simmer for 20 minutes.,약불로 끓이다,소스를 20분 동안 약불로 끓이세요.,煮込む,ソースを20分煮込んでください。,炖,让酱汁小火炖20分钟。,cocinar a fuego lento,Deja la salsa cocinar a fuego lento por 20 minutos.,om,Để nước sốt om trong 20 phút.,ตุ๋น,ปล่อยให้ซอสเคี่ยวสักยี่สิบนาที,didihkan perlahan,Didihkan saus perlahan selama 20 menit.
sauté,Sauté the onions until golden.,소테하다,양파를 황금색이 될 때까지 소테하세요.,ソテー,玉ねぎをきつね色になるまでソテーしてください。,煸炒,把洋葱炒到金黄色。,saltear,Saltea las cebollas hasta que estén doradas.,áp chảo,Áp chảo hành cho vàng.,ผัด,ผัดหัวหอมจนเหลืองทอง,tumis,Tumis bawang sampai keemasan.
braise,Braise the meat until tender.,브레이즈하다,고기를 부드러워질 때까지 브레이즈하세요.,煮込む,肉が柔らかくなるまで煮込んでください。,焖,焖肉直到变软。,estofar,Estofea la carne hasta que esté tierna.,om,Om thịt cho đến khi mềm.,ตุ๋น,ตุ๋นเนื้อจนนุ่ม,semur,Semur daging sampai empuk.
blanch,Blanch the tomatoes before peeling.,데치다,토마토를 껍질 벗기기 전에 데치세요.,湯通し,トマトを皮をむく前に湯通ししてください。,焯,去皮前先焯一下西红柿。,blanquear,Blanquea los tomates antes de pelarlos.,trụng,Trụng cà chua trước khi lột vỏ.,ลวก,ลวกมะเขือเทศก่อนปอกเปลือก,rebus sebentar,Rebus sebentar tomat sebelum dikupas.
poach,Poach the eggs in hot water.,수란하다,뜨거운 물에 계란을 수란하세요.,ポーチ,お湯で卵をポーチしてください。,水煮,用热水水煮鸡蛋。,escalfar,Escalfa los huevos en agua caliente.,luộc,Luộc trứng trong nước nóng.,ต้มแบบเบา,ต้มไข่แบบเบาในน้ำร้อน,rebus,Rebus telur dalam air panas.
deep-fry,Deep-fry the chicken until crispy.,튀기다,치킨을 바삭할 때까지 튀기세요.,揚げる,チキンをカリカリになるまで揚げてください。,油炸,把鸡肉炸到酥脆。,freír,Fríe el pollo hasta que esté crujiente.,chiên ngập dầu,Chiên ngập dầu gà cho đến khi giòn.,ทอดน้ำมัน,ทอดไก่ในน้ำมันท่วมจนกรอบ,goreng,Goreng ayam sampai renyah.
smoke,They smoke the fish for extra flavor.,훈제하다,풍미를 위해 생선을 훈제해요.,燻製にする,風味を出すために魚を燻製にします。,熏,他们把鱼熏了增加风味。,ahumar,Ahúman el pescado para darle más sabor.,xông khói,Họ xông khói cá để thêm hương vị.,รมควัน,พวกเขารมควันปลาเพื่อเพิ่มรสชาติ,asap,Mereka mengasap ikan untuk rasa ekstra.
stew,Stew the beef with potatoes.,스튜하다,감자와 함께 쇠고기를 스튜해요.,煮込む,牛肉をジャガイモと煮込んでください。,炖,把牛肉和土豆一起炖。,guisar,Guisa la carne con papas.,hầm,Hầm thịt bò với khoai tây.,ตุ๋น,ตุ๋นเนื้อวัวกับมันฝรั่ง,rebus,Rebus daging sapi dengan kentang.
chop,Chop the onions finely.,다지다,양파를 잘게 다지세요.,刻む,玉ねぎを細かく刻んでください。,切碎,把洋葱切碎。,picar,Pica las cebollas finamente.,băm,Băm hành nhỏ.,สับ,สับหัวหอมให้ละเอียด,cincang,Cincang bawang dengan halus.
dice,Dice the carrots into small cubes.,깍둑썰기하다,당근을 작은 큐브로 깍둑썰기하세요.,さいの目に切る,ニンジンを小さなさいの目に切ってください。,切丁,把胡萝卜切成小丁。,cortar en cubos,Corta las zanahorias en cubos pequeños.,cắt hạt lựu,Cắt cà rốt thành hạt lựu nhỏ.,หั่นเต๋า,หั่นแครอทเป็นลูกเต๋าเล็กๆ,potong dadu,Potong wortel menjadi kubus kecil.
slice,Slice the bread thinly.,슬라이스하다,빵을 얇게 슬라이스하세요.,薄切りにする,パンを薄くスライスしてください。,切片,把面包切成薄片。,rebanar,Rebana el pan finamente.,cắt lát,Cắt bánh mì thành lát mỏng.,หั่น,หั่นขนมปังให้บาง,iris,Iris roti dengan tipis.
mince,Mince the garlic for the sauce.,다지다,소스용으로 마늘을 다지세요.,みじん切り,ソース用にニンニクをみじん切りにしてください。,切末,把蒜切成末做酱。,picar finamente,Pica finamente el ajo para la salsa.,băm nhuyễn,Băm nhuyễn tỏi cho nước sốt.,สับละเอียด,สับกระเทียมละเอียดสำหรับซอส,cincang halus,Cincang halus bawang putih untuk saus.
knead,Knead the dough for ten minutes.,반죽하다,반죽을 10분 동안 반죽하세요.,こねる,生地を10分間こねてください。,揉,把面团揉十分钟。,amasar,Amasa la masa por diez minutos.,nhào,Nhào bột trong mười phút.,นวด,นวดแป้งสิบนาที,uleni,Uleni adonan selama sepuluh menit.
sweet,This mango is very sweet.,달콤한,이 망고는 매우 달아요.,甘い,このマンゴーはとても甘いです。,甜,这个芒果很甜。,dulce,Este mango es muy dulce.,ngọt,Quả xoài này rất ngọt.,หวาน,มะม่วงนี้หวานมาก,manis,Mangga ini sangat manis.
sour,The lemon is too sour.,신,레몬이 너무 셔요.,酸っぱい,このレモンは酸っぱすぎます。,酸,这个柠檬太酸了。,agrio,El limón está demasiado agrio.,chua,Chanh này quá chua.,เปรี้ยว,มะนาวเปรี้ยวเกินไป,asam,Lemonnya terlalu asam.
bitter,This coffee tastes bitter.,쓴,이 커피는 쓴맛이 나요.,苦い,このコーヒーは苦いです。,苦,这杯咖啡很苦。,amargo,Este café sabe amargo.,đắng,Cà phê này có vị đắng.,ขม,กาแฟนี้รสขม,pahit,Kopi ini terasa pahit.
salty,The soup is too salty.,짠,수프가 너무 짜요.,塩辛い,このスープは塩辛すぎます。,咸,这汤太咸了。,salado,La sopa está demasiado salada.,mặn,Canh này quá mặn.,เค็ม,ซุปเค็มเกินไป,asin,Supnya terlalu asin.
spicy,I love spicy food.,매운,저는 매운 음식을 좋아해요.,辛い,辛い食べ物が好きです。,辣,我喜欢吃辣的食物。,picante,Me encanta la comida picante.,cay,Tôi thích đồ ăn cay.,เผ็ด,ฉันชอบอาหารเผ็ด,pedas,Saya suka makanan pedas.
savory,The pie has a savory filling.,고소한,파이에 고소한 속이 있어요.,香ばしい,このパイは香ばしい具が入っています。,咸鲜,这个派有咸鲜的馅料。,sabroso,El pastel tiene un relleno sabroso.,mặn,Bánh có nhân mặn.,รสเค็มนำ,พายมีไส้รสเค็มนำ,gurih,Pai ini memiliki isian gurih.
bland,This food is too bland.,싱거운,이 음식은 너무 싱거워요.,味が薄い,この料理は味が薄すぎます。,淡,这食物太淡了。,insípido,Esta comida es demasiado insípida.,nhạt,Món ăn này quá nhạt.,จืด,อาหารนี้จืดเกินไป,hambar,Makanan ini terlalu hambar.
creamy,The soup is thick and creamy.,크리미한,수프가 걸쭉하고 크리미해요.,クリーミー,このスープは濃厚でクリーミーです。,奶油般的,这汤又浓又滑。,cremoso,La sopa es espesa y cremosa.,béo,Súp đặc và béo.,เนื้อครีม,ซุปข้นและเนื้อครีม,creamy,Supnya kental dan creamy.
crispy,The fried chicken is crispy.,바삭한,프라이드 치킨이 바삭해요.,サクサク,フライドチキンがサクサクです。,酥脆,炸鸡很酥脆。,crujiente,El pollo frito está crujiente.,giòn,Gà chiên giòn rụm.,กรอบ,ไก่ทอดกรอบ,renyah,Ayam gorengnya renyah.
tender,The steak is juicy and tender.,부드러운,스테이크가 육즙이 많고 부드러워요.,柔らかい,ステーキはジューシーで柔らかいです。,嫩,牛排多汁又嫩。,tierno,El bistec es jugoso y tierno.,mềm,Bít tết mềm và nhiều nước.,นุ่ม,สเต็กฉ่ำและนุ่ม,empuk,Steaknya juicy dan empuk.
juicy,The orange is very juicy.,즙이 많은,오렌지가 즙이 많아요.,ジューシー,このオレンジはとてもジューシーです。,多汁,这个橙子很多汁。,jugoso,La naranja es muy jugosa.,mọng nước,Quả cam rất mọng nước.,ฉ่ำ,ส้มนี้ฉ่ำมาก,berair,Jeruknya sangat berair.
fresh,These vegetables are very fresh.,신선한,이 야채들은 매우 신선해요.,新鮮,これらの野菜はとても新鮮です。,新鲜,这些蔬菜很新鲜。,fresco,Estas verduras son muy frescas.,tươi,Những loại rau này rất tươi.,สด,ผักเหล่านี้สดมาก,segar,Sayuran ini sangat segar.
ripe,The banana is perfectly ripe.,잘 익은,바나나가 완벽하게 익었어요.,熟した,このバナナは完璧に熟しています。,熟,这个香蕉熟得刚好。,maduro,El plátano está perfectamente maduro.,chín,Quả chuối chín vừa đúng.,สุก,กล้วยสุกพอดี,matang,Pisangnya matang sempurna.
