temperature,The temperature dropped suddenly.,온도; 기온,기온이 갑자기 떨어졌어요.,気温,気温が急に下がった。,温度; 气温,气温突然下降了。,temperatura,La temperatura bajó de repente.,nhiệt độ,Nhiệt độ giảm đột ngột.,อุณหภูมิ,อุณหภูมิลดลงกะทันหัน,suhu,Suhunya turun mendadak.
father,My father works hard.,아버지; 아빠,아버지는 열심히 일하세요.,父; お父さん,父は一生懸命働いている。,父亲; 爸爸,我爸爸工作很努力。,padre; papá,Mi padre trabaja duro.,bố; cha,Bố tôi làm việc chăm chỉ.,พ่อ,พ่อทำงานหนัก,ayah,Ayah saya bekerja keras.
mother,My mother cooks delicious food.,어머니; 엄마,어머니는 맛있는 음식을 만드세요.,母; お母さん,母は美味しい料理を作る。,母亲; 妈妈,我妈妈做的菜很好吃。,madre; mamá,Mi madre cocina comida deliciosa.,mẹ,Mẹ tôi nấu ăn rất ngon.,แม่,แม่ทำอาหารอร่อย,ibu,Ibu saya memasak makanan yang enak.
brother,I have two brothers.,형제; 남동생; 오빠; 형,저는 형제가 둘 있어요.,兄弟,私には兄弟が二人いる。,兄弟,我有两个兄弟。,hermano,Tengo dos hermanos.,anh em trai,Tôi có hai anh em trai.,พี่ชาย; น้องชาย,ฉันมีพี่น้องชายสองคน,saudara laki-laki,Saya punya dua saudara laki-laki.
sister,My sister is older than me.,자매; 누나; 언니; 여동생,제 언니는 저보다 나이가 많아요.,姉妹,姉は私より年上です。,姐妹,我姐姐比我大。,hermana,Mi hermana es mayor que yo.,chị; em gái,Chị tôi lớn hơn tôi.,พี่สาว; น้องสาว,พี่สาวของฉันโตกว่าฉัน,saudara perempuan,Kakak perempuan saya lebih tua dari saya.
son,Their son is a doctor.,아들,그들의 아들은 의사예요.,息子,彼らの息子は医者です。,儿子,他们的儿子是医生。,hijo,Su hijo es doctor.,con trai,Con trai họ là bác sĩ.,ลูกชาย,ลูกชายของพวกเขาเป็นหมอ,anak laki-laki,Anak laki-laki mereka seorang dokter.
daughter,Their daughter studies abroad.,딸,그들의 딸은 유학 중이에요.,娘,彼らの娘は留学中です。,女儿,他们的女儿在国外留学。,hija,Su hija estudia en el extranjero.,con gái,Con gái họ du học.,ลูกสาว,ลูกสาวของพวกเขาเรียนต่างประเทศ,anak perempuan,Anak perempuan mereka belajar di luar negeri.
grandfather,My grandfather tells great stories.,할아버지,할아버지는 이야기를 잘 해 주세요.,祖父; おじいさん,祖父は素晴らしい話をしてくれる。,爷爷; 祖父,我爷爷讲故事很棒。,abuelo,Mi abuelo cuenta grandes historias.,ông,Ông tôi kể chuyện rất hay.,ปู่; ตา,ปู่เล่าเรื่องสนุกๆ,kakek,Kakek saya bercerita dengan baik.
grandmother,My grandmother makes the best cookies.,할머니,할머니는 최고의 쿠키를 만드세요.,祖母; おばあさん,祖母は最高のクッキーを作る。,奶奶; 祖母,我奶奶做的饼干最好吃。,abuela,Mi abuela hace las mejores galletas.,bà,Bà tôi làm bánh quy ngon nhất.,ย่า; ยาย,ยายทำคุกกี้อร่อยที่สุด,nenek,Nenek saya membuat kue terbaik.
uncle,My uncle lives in the city.,삼촌,삼촌은 도시에 살아요.,おじ; おじさん,おじは都市に住んでいる。,叔叔; 伯伯,我叔叔住在城市里。,tío,Mi tío vive en la ciudad.,chú; bác,Chú tôi sống ở thành phố.,ลุง,ลุงอาศัยอยู่ในเมือง,paman,Paman saya tinggal di kota.
aunt,My aunt visits us every weekend.,이모; 고모; 숙모,이모는 매주 주말에 우리를 방문해요.,おば; おばさん,おばは毎週末に会いに来る。,阿姨; 姑妈,我姑妈每个周末都来看我们。,tía,Mi tía nos visita cada fin de semana.,dì; cô,Dì tôi đến thăm mỗi cuối tuần.,ป้า; น้า; อา,ป้ามาเยี่ยมเราทุกสุดสัปดาห์,bibi; tante,Bibi saya mengunjungi kami setiap akhir pekan.
cousin,I play with my cousin.,사촌,저는 사촌과 놀아요.,いとこ,私はいとこと遊ぶ。,堂兄弟; 表兄弟,我和表弟一起玩。,primo; prima,Juego con mi primo.,anh em họ,Tôi chơi với anh họ.,ลูกพี่ลูกน้อง,ฉันเล่นกับลูกพี่ลูกน้อง,sepupu,Saya bermain dengan sepupu saya.
nephew,My nephew is five years old.,조카,제 조카는 다섯 살이에요.,甥,甥は五歳です。,侄子,我侄子五岁了。,sobrino,Mi sobrino tiene cinco años.,cháu trai,Cháu trai tôi năm tuổi.,หลานชาย,หลานชายอายุห้าขวบ,keponakan laki-laki,Keponakan saya berusia lima tahun.
niece,My niece loves drawing.,조카딸,제 조카딸은 그림 그리기를 좋아해요.,姪,姪は絵を描くのが好きです。,侄女,我侄女喜欢画画。,sobrina,A mi sobrina le encanta dibujar.,cháu gái,Cháu gái tôi thích vẽ.,หลานสาว,หลานสาวชอบวาดรูป,keponakan perempuan,Keponakan perempuan saya suka menggambar.
husband,Her husband is a teacher.,남편,그녀의 남편은 교사예요.,夫,彼女の夫は教師です。,丈夫,她丈夫是老师。,esposo; marido,Su esposo es maestro.,chồng,Chồng cô ấy là giáo viên.,สามี,สามีเธอเป็นครู,suami,Suaminya seorang guru.
wife,His wife is very kind.,아내,그의 아내는 매우 친절해요.,妻,彼の妻はとても親切です。,妻子,他妻子非常善良。,esposa,Su esposa es muy amable.,vợ,Vợ anh ấy rất tử tế.,ภรรยา,ภรรยาเขาใจดีมาก,istri,Istrinya sangat baik hati.
kitchen,She is cooking in the kitchen.,부엌; 주방,그녀는 부엌에서 요리하고 있어요.,台所; キッチン,彼女は台所で料理をしている。,厨房,她在厨房做饭。,cocina,Ella está cocinando en la cocina.,bếp; nhà bếp,Cô ấy đang nấu ăn trong bếp.,ครัว,เธอกำลังทำอาหารในครัว,dapur,Dia sedang memasak di dapur.
bedroom,My bedroom is upstairs.,침실,제 침실은 위층에 있어요.,寝室,私の寝室は二階にあります。,卧室,我的卧室在楼上。,dormitorio; habitación,Mi dormitorio está arriba.,phòng ngủ,Phòng ngủ của tôi ở trên lầu.,ห้องนอน,ห้องนอนของฉันอยู่ชั้นบน,kamar tidur,Kamar tidur saya ada di lantai atas.
bathroom,The bathroom is clean.,화장실; 욕실,화장실이 깨끗해요.,浴室; お風呂場,お風呂場はきれいです。,浴室; 卫生间,浴室很干净。,baño,El baño está limpio.,phòng tắm,Phòng tắm sạch sẽ.,ห้องน้ำ,ห้องน้ำสะอาด,kamar mandi,Kamar mandinya bersih.
living room,We watch TV in the living room.,거실,우리는 거실에서 TV를 봐요.,リビング; 居間,私たちはリビングでテレビを見る。,客厅,我们在客厅看电视。,sala de estar,Vemos TV en la sala de estar.,phòng khách,Chúng tôi xem TV ở phòng khách.,ห้องนั่งเล่น,เราดูทีวีในห้องนั่งเล่น,ruang tamu,Kami menonton TV di ruang tamu.
dining room,The family eats in the dining room.,식당,가족은 식당에서 식사해요.,ダイニング; 食堂,家族はダイニングで食事をする。,餐厅,一家人在餐厅吃饭。,comedor,La familia come en el comedor.,phòng ăn,Gia đình ăn ở phòng ăn.,ห้องอาหาร,ครอบครัวกินข้าวในห้องอาหาร,ruang makan,Keluarga makan di ruang makan.
garage,The car is in the garage.,차고,차가 차고에 있어요.,ガレージ; 車庫,車はガレージにあります。,车库,车在车库里。,garaje,El carro está en el garaje.,nhà xe; ga-ra,Xe ở trong nhà xe.,โรงรถ,รถอยู่ในโรงรถ,garasi,Mobilnya ada di garasi.
basement,We store old things in the basement.,지하실,지하실에 오래된 물건을 보관해요.,地下室,私たちは地下室に古い物を保管している。,地下室,我们把旧东西放在地下室。,sótano,Guardamos cosas viejas en el sótano.,tầng hầm,Chúng tôi cất đồ cũ ở tầng hầm.,ห้องใต้ดิน,เราเก็บของเก่าในห้องใต้ดิน,ruang bawah tanah,Kami menyimpan barang lama di ruang bawah tanah.
attic,The attic is full of boxes.,다락방,다락방이 상자로 가득해요.,屋根裏,屋根裏は箱でいっぱいだ。,阁楼,阁楼里全是箱子。,ático; desván,El ático está lleno de cajas.,gác mái,Gác mái đầy hộp.,ห้องใต้หลังคา,ห้องใต้หลังคาเต็มไปด้วยกล่อง,loteng,Lotengnya penuh dengan kotak.
balcony,I drink coffee on the balcony.,발코니; 베란다,발코니에서 커피를 마셔요.,バルコニー,バルコニーでコーヒーを飲む。,阳台,我在阳台上喝咖啡。,balcón,Tomo café en el balcón.,ban công,Tôi uống cà phê ở ban công.,ระเบียง,ฉันดื่มกาแฟบนระเบียง,balkon,Saya minum kopi di balkon.
hallway,The hallway is narrow.,복도,복도가 좁아요.,廊下,廊下は狭い。,走廊,走廊很窄。,pasillo,El pasillo es estrecho.,hành lang,Hành lang hẹp.,ทางเดิน,ทางเดินแคบ,lorong,Lorongnya sempit.
sofa,Sit on the sofa and relax.,소파,소파에 앉아서 쉬세요.,ソファ,ソファに座ってリラックスして。,沙发,坐在沙发上休息一下。,sofá,Siéntate en el sofá y relájate.,ghế sô-pha,Ngồi trên ghế sô-pha và thư giãn.,โซฟา,นั่งบนโซฟาแล้วพักผ่อน,sofa,Duduklah di sofa dan bersantai.
table,Put the books on the table.,테이블; 탁자,책을 테이블 위에 놓으세요.,テーブル,本をテーブルの上に置いて。,桌子,把书放在桌子上。,mesa,Pon los libros en la mesa.,bàn,Đặt sách lên bàn.,โต๊ะ,วางหนังสือบนโต๊ะ,meja,Taruh buku di atas meja.
chair,Please have a chair.,의자,의자에 앉으세요.,椅子,椅子に座ってください。,椅子,请坐。,silla,Por favor toma asiento.,ghế,Mời ngồi.,เก้าอี้,เชิญนั่งเก้าอี้,kursi,Silakan duduk.
bed,The bed is very comfortable.,침대,침대가 매우 편해요.,ベッド,ベッドはとても快適だ。,床,这张床非常舒服。,cama,La cama es muy cómoda.,giường,Giường rất thoải mái.,เตียง,เตียงนอนสบายมาก,tempat tidur,Tempat tidurnya sangat nyaman.
desk,I study at my desk.,책상,저는 책상에서 공부해요.,机,私は机で勉強します。,书桌,我在书桌前学习。,escritorio,Estudio en mi escritorio.,bàn học,Tôi học bài ở bàn.,โต๊ะทำงาน,ฉันเรียนที่โต๊ะทำงาน,meja belajar,Saya belajar di meja belajar.
shelf,Put the books on the shelf.,선반,책을 선반에 놓으세요.,棚,本を棚に置いてください。,架子; 书架,把书放到架子上。,estante,Pon los libros en el estante.,kệ,Để sách lên kệ.,ชั้นวาง,วางหนังสือบนชั้นวาง,rak,Taruh buku di rak.
closet,My clothes are in the closet.,옷장,제 옷은 옷장에 있어요.,クローゼット,私の服はクローゼットにあります。,衣柜,我的衣服在衣柜里。,armario; clóset,Mi ropa está en el armario.,tủ quần áo,Quần áo tôi ở trong tủ.,ตู้เสื้อผ้า,เสื้อผ้าของฉันอยู่ในตู้เสื้อผ้า,lemari pakaian,Pakaian saya ada di lemari.
drawer,The keys are in the drawer.,서랍,열쇠는 서랍에 있어요.,引き出し,鍵は引き出しの中にあります。,抽屉,钥匙在抽屉里。,cajón,Las llaves están en el cajón.,ngăn kéo,Chìa khóa ở trong ngăn kéo.,ลิ้นชัก,กุญแจอยู่ในลิ้นชัก,laci,Kuncinya ada di laci.
mirror,She looked in the mirror.,거울,그녀는 거울을 봤어요.,鏡,彼女は鏡を見た。,镜子,她照了照镜子。,espejo,Ella se miró en el espejo.,gương,Cô ấy soi gương.,กระจก,เธอมองกระจก,cermin,Dia melihat ke cermin.
curtain,Open the curtains please.,커튼,커튼을 열어 주세요.,カーテン,カーテンを開けてください。,窗帘,请把窗帘打开。,cortina,Abre las cortinas por favor.,rèm cửa,Mở rèm cửa nhé.,ม่าน,เปิดม่านด้วย,tirai; gorden,Tolong buka tirainya.
carpet,The carpet is soft.,카펫; 양탄자,카펫이 부드러워요.,カーペット,カーペットは柔らかい。,地毯,地毯很柔软。,alfombra,La alfombra es suave.,thảm,Thảm rất mềm.,พรม,พรมนุ่ม,karpet,Karpetnya lembut.
soccer,He plays soccer after school.,축구,그는 방과 후에 축구를 해요.,サッカー,彼は放課後にサッカーをする。,足球,他放学后踢足球。,fútbol,Él juega fútbol después de la escuela.,bóng đá,Anh ấy chơi bóng đá sau giờ học.,ฟุตบอล,เขาเล่นฟุตบอลหลังเลิกเรียน,sepak bola,Dia bermain sepak bola setelah sekolah.
basketball,Basketball is my favorite sport.,농구,농구는 제가 가장 좋아하는 운동이에요.,バスケットボール,バスケットボールは一番好きなスポーツです。,篮球,篮球是我最喜欢的运动。,baloncesto; básquetbol,El baloncesto es mi deporte favorito.,bóng rổ,Bóng rổ là môn thể thao yêu thích của tôi.,บาสเก็ตบอล,บาสเก็ตบอลเป็นกีฬาที่ฉันชอบที่สุด,bola basket,Bola basket adalah olahraga favorit saya.
baseball,They watch baseball every weekend.,야구,그들은 매주 주말에 야구를 봐요.,野球,彼らは毎週末野球を見る。,棒球,他们每个周末看棒球。,béisbol,Ellos ven béisbol cada fin de semana.,bóng chày,Họ xem bóng chày mỗi cuối tuần.,เบสบอล,พวกเขาดูเบสบอลทุกสุดสัปดาห์,bisbol,Mereka menonton bisbol setiap akhir pekan.
tennis,She plays tennis twice a week.,테니스,그녀는 일주일에 두 번 테니스를 쳐요.,テニス,彼女は週に二回テニスをする。,网球,她每周打两次网球。,tenis,Ella juega tenis dos veces a la semana.,quần vợt; tennis,Cô ấy chơi tennis hai lần một tuần.,เทนนิส,เธอเล่นเทนนิสสัปดาห์ละสองครั้ง,tenis,Dia bermain tenis dua kali seminggu.
swimming,Swimming is good exercise.,수영,수영은 좋은 운동이에요.,水泳,水泳は良い運動です。,游泳,游泳是很好的运动。,natación,La natación es buen ejercicio.,bơi lội,Bơi lội là bài tập tốt.,ว่ายน้ำ,ว่ายน้ำเป็นการออกกำลังกายที่ดี,berenang,Berenang adalah olahraga yang baik.
running,I go running every morning.,달리기,저는 매일 아침 달리기를 해요.,ランニング,私は毎朝ランニングをする。,跑步,我每天早上跑步。,correr,Salgo a correr cada mañana.,chạy bộ,Tôi chạy bộ mỗi sáng.,วิ่ง,ฉันไปวิ่งทุกเช้า,berlari; lari,Saya berlari setiap pagi.
cycling,Cycling is fun and healthy.,자전거 타기,자전거 타기는 재미있고 건강에 좋아요.,サイクリング,サイクリングは楽しくて健康的だ。,骑自行车,骑自行车既有趣又健康。,ciclismo,El ciclismo es divertido y saludable.,đạp xe,Đạp xe vui và tốt cho sức khỏe.,ปั่นจักรยาน,ปั่นจักรยานสนุกและดีต่อสุขภาพ,bersepeda,Bersepeda itu menyenangkan dan sehat.
volleyball,We played volleyball at the beach.,배구,우리는 해변에서 배구를 했어요.,バレーボール,ビーチでバレーボールをした。,排球,我们在海滩上打了排球。,voleibol,Jugamos voleibol en la playa.,bóng chuyền,Chúng tôi chơi bóng chuyền ở bãi biển.,วอลเลย์บอล,เราเล่นวอลเลย์บอลที่ชายหาด,bola voli,Kami bermain bola voli di pantai.
golf,My dad plays golf on Sundays.,골프,아빠는 일요일에 골프를 치세요.,ゴルフ,父は日曜日にゴルフをする。,高尔夫,我爸爸周日打高尔夫。,golf,Mi papá juega golf los domingos.,gôn,Bố tôi chơi gôn vào Chủ nhật.,กอล์ฟ,พ่อเล่นกอล์ฟวันอาทิตย์,golf,Ayah saya bermain golf pada hari Minggu.
skiing,We went skiing in the mountains.,스키,우리는 산에서 스키를 탔어요.,スキー,私たちは山でスキーをした。,滑雪,我们去山上滑雪了。,esquí,Fuimos a esquiar en las montañas.,trượt tuyết,Chúng tôi đi trượt tuyết ở núi.,สกี,เราไปเล่นสกีบนภูเขา,ski,Kami pergi bermain ski di pegunungan.
coach,The coach is very strict.,코치; 감독,코치는 매우 엄격해요.,コーチ; 監督,コーチはとても厳しい。,教练,教练非常严格。,entrenador,El entrenador es muy estricto.,huấn luyện viên,Huấn luyện viên rất nghiêm khắc.,โค้ช,โค้ชเข้มงวดมาก,pelatih,Pelatihnya sangat ketat.
score,The final score was 3 to 1.,점수,최종 점수는 3대 1이었어요.,スコア; 得点,最終スコアは3対1だった。,比分,最终比分是3比1。,marcador; puntuación,El marcador final fue 3 a 1.,tỉ số,Tỉ số cuối cùng là 3-1.,คะแนน,คะแนนสุดท้ายคือ 3 ต่อ 1,skor,Skor akhirnya 3 banding 1.
team,Our team won the game.,팀,우리 팀이 경기에서 이겼어요.,チーム,私たちのチームが試合に勝った。,队; 团队,我们队赢了比赛。,equipo,Nuestro equipo ganó el juego.,đội,Đội chúng tôi thắng trận.,ทีม,ทีมของเราชนะเกม,tim,Tim kami memenangkan pertandingan.
champion,She became the champion.,챔피언; 우승자,그녀는 챔피언이 되었어요.,チャンピオン; 優勝者,彼女はチャンピオンになった。,冠军,她成了冠军。,campeón; campeona,Ella se convirtió en la campeona.,nhà vô địch,Cô ấy trở thành nhà vô địch.,แชมป์,เธอกลายเป็นแชมป์,juara,Dia menjadi juara.
medal,He won a gold medal.,메달,그는 금메달을 땄어요.,メダル,彼は金メダルを獲った。,奖牌,他赢得了金牌。,medalla,Él ganó una medalla de oro.,huy chương,Anh ấy giành huy chương vàng.,เหรียญรางวัล,เขาได้เหรียญทอง,medali,Dia memenangkan medali emas.
stadium,The stadium is full of fans.,경기장; 스타디움,경기장이 팬들로 가득해요.,スタジアム,スタジアムはファンでいっぱいだ。,体育场,体育场坐满了球迷。,estadio,El estadio está lleno de aficionados.,sân vận động,Sân vận động đầy khán giả.,สนามกีฬา,สนามกีฬาเต็มไปด้วยแฟนๆ,stadion,Stadionnya penuh dengan penggemar.
piano,She plays the piano beautifully.,피아노,그녀는 피아노를 아름답게 연주해요.,ピアノ,彼女はピアノを美しく弾く。,钢琴,她弹钢琴弹得很好听。,piano,Ella toca el piano hermosamente.,đàn piano,Cô ấy chơi piano rất đẹp.,เปียโน,เธอเล่นเปียโนได้สวยงาม,piano,Dia bermain piano dengan indah.
guitar,He is learning to play guitar.,기타,그는 기타 치는 것을 배우고 있어요.,ギター,彼はギターの弾き方を学んでいる。,吉他,他正在学弹吉他。,guitarra,Él está aprendiendo a tocar guitarra.,ghi-ta,Anh ấy đang học chơi ghi-ta.,กีตาร์,เขากำลังเรียนเล่นกีตาร์,gitar,Dia sedang belajar bermain gitar.
drum,The drums are very loud.,드럼,드럼 소리가 매우 커요.,ドラム; 太鼓,ドラムはとても大きな音がする。,鼓,鼓声非常响。,tambor; batería,Los tambores son muy ruidosos.,trống,Trống rất ồn.,กลอง,กลองดังมาก,drum,Drumnya sangat keras.
violin,The violin has a beautiful sound.,바이올린,바이올린은 아름다운 소리를 내요.,バイオリン,バイオリンは美しい音がする。,小提琴,小提琴声音很优美。,violín,El violín tiene un sonido hermoso.,vĩ cầm; violin,Violin có âm thanh rất đẹp.,ไวโอลิน,ไวโอลินมีเสียงไพเราะ,biola,Biola memiliki suara yang indah.
flute,She plays the flute in the orchestra.,플루트; 플룻,그녀는 오케스트라에서 플루트를 연주해요.,フルート,彼女はオーケストラでフルートを吹く。,长笛,她在管弦乐队里吹长笛。,flauta,Ella toca la flauta en la orquesta.,sáo,Cô ấy chơi sáo trong dàn nhạc.,ขลุ่ย,เธอเล่นขลุ่ยในวงออร์เคสตรา,seruling; flute,Dia bermain seruling di orkestra.
trumpet,He plays the trumpet in the band.,트럼펫,그는 밴드에서 트럼펫을 연주해요.,トランペット,彼はバンドでトランペットを吹く。,小号,他在乐队里吹小号。,trompeta,Él toca la trompeta en la banda.,kèn trumpet,Anh ấy chơi kèn trumpet trong ban nhạc.,ทรัมเป็ต,เขาเล่นทรัมเป็ตในวง,terompet,Dia bermain terompet di band.
cello,The cello sounds deep and warm.,첼로,첼로는 깊고 따뜻한 소리가 나요.,チェロ,チェロは深くて温かい音がする。,大提琴,大提琴声音低沉而温暖。,violonchelo; chelo,El chelo suena profundo y cálido.,đàn cello,Cello có âm thanh trầm và ấm.,เชลโล,เชลโลมีเสียงทุ้มและอบอุ่น,cello,Cello terdengar dalam dan hangat.
harmonica,He carries a harmonica in his pocket.,하모니카,그는 주머니에 하모니카를 넣고 다녀요.,ハーモニカ,彼はポケットにハーモニカを入れている。,口琴,他口袋里装着一个口琴。,armónica,Él lleva una armónica en su bolsillo.,kèn harmonica,Anh ấy mang kèn harmonica trong túi.,ฮาร์โมนิกา,เขาพกฮาร์โมนิกาไว้ในกระเป๋า,harmonika,Dia membawa harmonika di sakunya.
concert,We went to a concert last night.,콘서트; 연주회,우리는 어젯밤 콘서트에 갔어요.,コンサート,昨夜コンサートに行った。,音乐会,我们昨晚去了音乐会。,concierto,Fuimos a un concierto anoche.,buổi hòa nhạc,Chúng tôi đi xem hòa nhạc tối qua.,คอนเสิร์ต,เราไปคอนเสิร์ตเมื่อคืน,konser,Kami pergi ke konser tadi malam.
melody,This melody is very catchy.,멜로디; 선율,이 멜로디는 정말 귀에 감겨요.,メロディー,このメロディーはとてもキャッチーだ。,旋律,这个旋律很上头。,melodía,Esta melodía es muy pegajosa.,giai điệu,Giai điệu này rất bắt tai.,ท่วงทำนอง,ท่วงทำนองนี้ติดหูมาก,melodi,Melodi ini sangat menarik.
rhythm,Keep the rhythm steady.,리듬,리듬을 일정하게 유지하세요.,リズム,リズムを安定させて。,节奏,保持节奏稳定。,ritmo,Mantén el ritmo constante.,nhịp điệu,Giữ nhịp đều nhé.,จังหวะ,รักษาจังหวะให้สม่ำเสมอ,irama; ritme,Jaga iramanya tetap stabil.
pencil,I need a pencil to write.,연필,쓰려면 연필이 필요해요.,鉛筆,書くのに鉛筆が必要です。,铅笔,我需要一支铅笔来写字。,lápiz,Necesito un lápiz para escribir.,bút chì,Tôi cần bút chì để viết.,ดินสอ,ฉันต้องการดินสอเพื่อเขียน,pensil,Saya butuh pensil untuk menulis.
eraser,Can I borrow your eraser?,지우개,지우개 좀 빌려줄 수 있어요?,消しゴム,消しゴムを借りてもいい?,橡皮擦,可以借你的橡皮擦吗?,borrador; goma,¿Me prestas tu borrador?,cục tẩy,Cho tôi mượn cục tẩy nhé?,ยางลบ,ขอยืมยางลบได้ไหม,penghapus,Boleh saya pinjam penghapusmu?
notebook,Write it down in your notebook.,노트; 공책,공책에 적으세요.,ノート,ノートに書いてください。,笔记本,写在你的笔记本上。,cuaderno,Escríbelo en tu cuaderno.,vở; sổ tay,Ghi vào vở nhé.,สมุด,เขียนลงในสมุด,buku catatan,Tulis di buku catatanmu.
textbook,Open your textbook to page 10.,교과서,교과서 10쪽을 펴세요.,教科書,教科書の10ページを開いてください。,课本; 教科书,打开课本第10页。,libro de texto,Abre tu libro de texto en la página 10.,sách giáo khoa,Mở sách giáo khoa trang 10.,หนังสือเรียน,เปิดหนังสือเรียนหน้า 10,buku teks,Buka buku teks halaman 10.
backpack,My backpack is heavy today.,배낭; 책가방,오늘 가방이 무거워요.,リュック; カバン,今日はリュックが重い。,书包; 背包,我今天的书包很重。,mochila,Mi mochila está pesada hoy.,ba lô; cặp sách,Ba lô hôm nay nặng quá.,กระเป๋าเป้,กระเป๋าเป้วันนี้หนัก,ransel; tas punggung,Ransel saya berat hari ini.
calculator,Use a calculator for math.,계산기,수학에는 계산기를 사용하세요.,電卓,数学には電卓を使ってください。,计算器,数学用计算器。,calculadora,Usa una calculadora para matemáticas.,máy tính,Dùng máy tính cho môn toán.,เครื่องคิดเลข,ใช้เครื่องคิดเลขสำหรับคณิตศาสตร์,kalkulator,Gunakan kalkulator untuk matematika.
crayon,The children drew with crayons.,크레용,아이들은 크레용으로 그림을 그렸어요.,クレヨン,子どもたちはクレヨンで絵を描いた。,蜡笔,孩子们用蜡笔画画。,crayón; crayola,Los niños dibujaron con crayones.,bút sáp màu,Bọn trẻ vẽ bằng bút sáp màu.,สีเทียน,เด็กๆ วาดรูปด้วยสีเทียน,krayon,Anak-anak menggambar dengan krayon.
marker,Use a marker on the whiteboard.,마커,화이트보드에 마커를 사용하세요.,マーカー,ホワイトボードにはマーカーを使って。,马克笔,在白板上用马克笔。,marcador; plumón,Usa un marcador en la pizarra.,bút dạ,Dùng bút dạ trên bảng trắng.,ปากกาเมจิก,ใช้ปากกาเมจิกบนไวท์บอร์ด,spidol,Gunakan spidol di papan tulis.
stapler,The stapler is on the desk.,스테이플러,스테이플러가 책상 위에 있어요.,ホチキス,ホチキスは机の上にあります。,订书机,订书机在桌子上。,engrapadora; grapadora,La engrapadora está en el escritorio.,dập ghim,Dập ghim ở trên bàn.,ที่เย็บกระดาษ,ที่เย็บกระดาษอยู่บนโต๊ะ,stapler,Staplernya ada di atas meja.
globe,There is a globe in the classroom.,지구본,교실에 지구본이 있어요.,地球儀,教室に地球儀がある。,地球仪,教室里有一个地球仪。,globo terráqueo,Hay un globo terráqueo en el aula.,quả địa cầu,Có quả địa cầu trong lớp.,ลูกโลก,มีลูกโลกในห้องเรียน,globe,Ada globe di dalam kelas.
chalk,The teacher writes with chalk.,분필,선생님은 분필로 글씨를 써요.,チョーク,先生はチョークで書く。,粉笔,老师用粉笔写字。,tiza,El maestro escribe con tiza.,phấn,Thầy viết bằng phấn.,ชอล์ก,ครูเขียนด้วยชอล์ก,kapur,Guru menulis dengan kapur.
doctor,The doctor examined the patient.,의사,의사가 환자를 진찰했어요.,医者,医者が患者を診察した。,医生,医生给病人做了检查。,doctor; médico,El doctor examinó al paciente.,bác sĩ,Bác sĩ khám bệnh nhân.,หมอ,หมอตรวจคนไข้,dokter,Dokter memeriksa pasien.
nurse,The nurse gave me a shot.,간호사,간호사가 주사를 놓았어요.,看護師,看護師が注射をしてくれた。,护士,护士给我打了一针。,enfermera; enfermero,La enfermera me puso una inyección.,y tá,Y tá tiêm cho tôi.,พยาบาล,พยาบาลฉีดยาให้ฉัน,perawat,Perawat menyuntik saya.
teacher,My teacher is very patient.,선생님,제 선생님은 매우 인내심이 있으세요.,先生,先生はとても辛抱強い。,老师,我的老师非常有耐心。,maestro; profesor,Mi maestro es muy paciente.,giáo viên; thầy cô,Thầy cô rất kiên nhẫn.,ครู,ครูของฉันอดทนมาก,guru,Guru saya sangat sabar.
engineer,She works as an engineer.,엔지니어; 기술자,그녀는 엔지니어로 일해요.,エンジニア,彼女はエンジニアとして働いている。,工程师,她是一名工程师。,ingeniero; ingeniera,Ella trabaja como ingeniera.,kỹ sư,Cô ấy làm kỹ sư.,วิศวกร,เธอทำงานเป็นวิศวกร,insinyur,Dia bekerja sebagai insinyur.
lawyer,The lawyer prepared the documents.,변호사,변호사가 서류를 준비했어요.,弁護士,弁護士が書類を準備した。,律师,律师准备了文件。,abogado; abogada,El abogado preparó los documentos.,luật sư,Luật sư chuẩn bị hồ sơ.,ทนายความ,ทนายความเตรียมเอกสาร,pengacara,Pengacara menyiapkan dokumen.
firefighter,The firefighter saved the family.,소방관,소방관이 가족을 구했어요.,消防士,消防士が家族を救った。,消防员,消防员救了那个家庭。,bombero; bombera,El bombero salvó a la familia.,lính cứu hỏa,Lính cứu hỏa cứu gia đình đó.,นักดับเพลิง,นักดับเพลิงช่วยครอบครัว,pemadam kebakaran,Pemadam kebakaran menyelamatkan keluarga itu.
police officer,The police officer directed traffic.,경찰관,경찰관이 교통을 정리했어요.,警察官,警察官が交通整理をした。,警察,警察指挥了交通。,oficial de policía,El oficial de policía dirigió el tráfico.,cảnh sát,Cảnh sát điều tiết giao thông.,ตำรวจ,ตำรวจควบคุมจราจร,polisi,Polisi mengatur lalu lintas.
chef,The chef prepared a special dish.,셰프; 요리사,셰프가 특별 요리를 준비했어요.,シェフ; 料理長,シェフが特別な料理を準備した。,厨师,厨师准备了一道特别的菜。,chef; cocinero,El chef preparó un plato especial.,đầu bếp,Đầu bếp chuẩn bị món đặc biệt.,เชฟ,เชฟเตรียมเมนูพิเศษ,koki,Koki menyiapkan hidangan spesial.
farmer,The farmer grows vegetables.,농부,농부가 채소를 재배해요.,農家; 農民,農家は野菜を育てている。,农民,农民种蔬菜。,granjero; agricultor,El granjero cultiva verduras.,nông dân,Nông dân trồng rau.,ชาวนา; เกษตรกร,เกษตรกรปลูกผัก,petani,Petani menanam sayuran.
