fulfillment,The warehouse handles order fulfillment for the entire region.,주문 이행; 물류 처리,그 창고는 전 지역의 주문 이행을 담당합니다.,フルフィルメント; 受注処理,その倉庫は地域全体の注文処理を担当している。,履行; 订单处理,该仓库负责整个地区的订单处理。,cumplimiento,El almacén gestiona el cumplimiento de pedidos para toda la región.,xử lý đơn hàng,Kho hàng xử lý đơn hàng cho toàn bộ khu vực.,การดำเนินการตามคำสั่งซื้อ,คลังสินค้าจัดการการดำเนินการตามคำสั่งซื้อสำหรับทั้งภูมิภาค,pemenuhan,Gudang menangani pemenuhan pesanan untuk seluruh wilayah.
tracking,Real-time tracking allows customers to monitor their deliveries.,추적,실시간 추적을 통해 고객이 배송을 모니터링할 수 있습니다.,追跡,リアルタイム追跡により顧客は配送状況を確認できる。,追踪,实时追踪让客户可以监控他们的快递。,seguimiento,El seguimiento en tiempo real permite a los clientes monitorear sus entregas.,theo dõi,Theo dõi thời gian thực cho phép khách hàng giám sát giao hàng.,การติดตาม,การติดตามแบบเรียลไทม์ช่วยให้ลูกค้าติดตามการจัดส่งได้,pelacakan,Pelacakan waktu nyata memungkinkan pelanggan memantau pengiriman mereka.
logistics hub,Singapore serves as a major logistics hub for Asia.,물류 허브,싱가포르는 아시아의 주요 물류 허브 역할을 합니다.,物流拠点,シンガポールはアジアの主要な物流拠点として機能している。,物流枢纽,新加坡是亚洲的主要物流枢纽。,centro logístico,Singapur sirve como un importante centro logístico para Asia.,trung tâm logistics,Singapore đóng vai trò là trung tâm logistics lớn của châu Á.,ศูนย์กลางโลจิสติกส์,สิงคโปร์เป็นศูนย์กลางโลจิสติกส์ที่สำคัญของเอเชีย,pusat logistik,Singapura berfungsi sebagai pusat logistik utama untuk Asia.
persist,She persisted despite the difficulties.,계속하다; 고집하다,어려움에도 불구하고 그녀는 계속했어요.,持続する; 粘り強くやる,困難にもかかわらず彼女は粘り強く続けた。,坚持; 持续,她不顾困难坚持了下来。,persistir,Persistió a pesar de las dificultades.,kiên trì,Cô ấy kiên trì bất chấp khó khăn.,ยืนหยัด; พากเพียร,เธอยืนหยัดแม้จะมีอุปสรรค,bertahan; gigih,Dia bertahan meskipun ada kesulitan.
phase,The project is in its final phase.,단계; 국면,프로젝트가 마지막 단계에 있어요.,段階; フェーズ,プロジェクトは最終段階にある。,阶段; 时期,项目进入最后阶段。,fase; etapa,El proyecto está en su fase final.,giai đoạn,Dự án đang ở giai đoạn cuối.,ระยะ; ขั้นตอน,โปรเจกต์อยู่ในระยะสุดท้าย,fase; tahap,Proyek berada di fase akhir.
pioneer,She was a pioneer in computer science.,개척자; 선구자,그녀는 컴퓨터 과학의 선구자였어요.,先駆者; パイオニア,彼女はコンピュータ科学の先駆者だった。,先驱; 开拓者,她是计算机科学的先驱。,pionero,Ella fue una pionera en ciencias de la computación.,người tiên phong,Cô ấy là người tiên phong trong khoa học máy tính.,ผู้บุกเบิก,เธอเป็นผู้บุกเบิกด้านวิทยาการคอมพิวเตอร์,pelopor; perintis,Dia adalah pelopor dalam ilmu komputer.
pledge,The government pledged to reduce pollution.,맹세하다; 서약하다,정부가 오염을 줄이겠다고 서약했어요.,誓約する; 約束する,政府が汚染を減らすと誓約した。,承诺; 保证,政府承诺减少污染。,prometer; comprometerse,El gobierno se comprometió a reducir la contaminación.,cam kết; thề,Chính phủ cam kết giảm ô nhiễm.,ให้คำมั่น; สัญญา,รัฐบาลให้คำมั่นว่าจะลดมลพิษ,berjanji; berkomitmen,Pemerintah berjanji untuk mengurangi polusi.
pose,Unemployment poses a serious threat to society.,제기하다; 야기하다,실업은 사회에 심각한 위협을 제기해요.,もたらす; 引き起こす,失業は社会に深刻な脅威をもたらす。,构成; 造成,失业对社会构成严重威胁。,plantear; suponer,El desempleo plantea una seria amenaza a la sociedad.,gây ra; đặt ra,Thất nghiệp gây ra mối đe dọa nghiêm trọng cho xã hội.,ก่อให้เกิด; ท่าทาง,การว่างงานก่อให้เกิดภัยคุกคามร้ายแรงต่อสังคม,menimbulkan; menghadirkan,Pengangguran menimbulkan ancaman serius bagi masyarakat.
possess,She possesses great musical talent.,소유하다; 가지다,그녀는 뛰어난 음악적 재능을 가지고 있어요.,持つ; 所有する,彼女は素晴らしい音楽の才能を持っている。,拥有; 具有,她拥有出色的音乐才华。,poseer; tener,Posee un gran talento musical.,sở hữu,Cô ấy sở hữu tài năng âm nhạc tuyệt vời.,ครอบครอง; มี,เธอมีพรสวรรค์ทางดนตรีอันยอดเยี่ยม,memiliki,Dia memiliki bakat musik yang hebat.
precede,Dinner was preceded by a short speech.,앞서다; 선행하다,저녁 식사 전에 짧은 연설이 있었어요.,先行する; 先立つ,夕食の前に短いスピーチがあった。,在...之前; 先于,晚餐前有一段简短的演讲。,preceder,La cena fue precedida por un breve discurso.,đi trước; diễn ra trước,Bữa tối được mở đầu bằng bài phát biểu ngắn.,มาก่อน; นำหน้า,มีการกล่าวสุนทรพจน์สั้นๆ ก่อนอาหารเย็น,mendahului,Makan malam didahului oleh pidato singkat.
precise,Please give me the precise time of arrival.,정확한; 정밀한,정확한 도착 시간을 알려주세요.,正確な; 精密な,正確な到着時間を教えてください。,精确的; 准确的,请告诉我准确的到达时间。,preciso; exacto,Por favor dame la hora precisa de llegada.,chính xác,Vui lòng cho tôi biết giờ đến chính xác.,แม่นยำ; ชัดเจน,กรุณาบอกเวลาถึงที่แม่นยำ,tepat; akurat,Tolong beri tahu saya waktu kedatangan yang tepat.
preserve,We must preserve our natural resources.,보존하다,천연자원을 보존해야 해요.,保存する; 守る,天然資源を保存しなければならない。,保护; 保存,我们必须保护自然资源。,preservar; conservar,Debemos preservar nuestros recursos naturales.,bảo tồn; giữ gìn,Chúng ta phải bảo tồn tài nguyên thiên nhiên.,อนุรักษ์; รักษา,เราต้องอนุรักษ์ทรัพยากรธรรมชาติ,melestarikan; menjaga,Kita harus melestarikan sumber daya alam kita.
prevail,Justice will prevail in the end.,승리하다; 만연하다,결국 정의가 승리할 거예요.,勝つ; 広まる,最終的に正義が勝つ。,占上风; 盛行,正义终将战胜。,prevalecer,La justicia prevalecerá al final.,chiến thắng; thắng thế,Công lý sẽ chiến thắng cuối cùng.,ชนะ; มีชัย,ความยุติธรรมจะชนะในท้ายที่สุด,menang; berlaku,Keadilan akan menang pada akhirnya.
previous,I met her at a previous conference.,이전의,이전 회의에서 그녀를 만났어요.,以前の; 前の,以前のカンファレンスで彼女に会った。,之前的; 先前的,我在之前的会议上遇到过她。,previo; anterior,La conocí en una conferencia previa.,trước đó,Tôi gặp cô ấy tại hội nghị trước đó.,ก่อนหน้า,ฉันเจอเธอที่การประชุมครั้งก่อน,sebelumnya,Saya bertemu dia di konferensi sebelumnya.
primary,Our primary concern is safety.,주요한; 첫 번째의,우리의 주요 관심사는 안전이에요.,主要な; 第一の,私たちの主な関心事は安全だ。,主要的; 首要的,我们首要关注的是安全。,principal; primario,Nuestra principal preocupación es la seguridad.,chủ yếu; chính,Mối quan tâm chính của chúng tôi là an toàn.,หลัก; สำคัญที่สุด,ความกังวลหลักของเราคือความปลอดภัย,utama; primer,Perhatian utama kami adalah keselamatan.
priority,Education should be a top priority.,우선순위,교육이 최우선 순위가 되어야 해요.,優先順位; 優先事項,教育は最優先事項であるべきだ。,优先事项,教育应该是首要任务。,prioridad,La educación debería ser una prioridad principal.,ưu tiên,Giáo dục nên là ưu tiên hàng đầu.,ลำดับความสำคัญ,การศึกษาควรเป็นสิ่งสำคัญอันดับต้นๆ,prioritas,Pendidikan harus menjadi prioritas utama.
proceed,Please proceed to the next step.,진행하다; 나아가다,다음 단계로 진행하세요.,進む; 続行する,次のステップに進んでください。,继续; 进行,请继续下一步。,proceder; continuar,Por favor proceda al siguiente paso.,tiến hành; tiếp tục,Vui lòng tiến hành bước tiếp theo.,ดำเนินการ; ไปต่อ,กรุณาดำเนินการขั้นตอนต่อไป,melanjutkan; melangkah,Silakan lanjutkan ke langkah berikutnya.
procedure,Follow the safety procedure carefully.,절차; 과정,안전 절차를 주의 깊게 따르세요.,手順; 手続き,安全手順を注意深く守ってください。,程序; 步骤,请仔细遵循安全程序。,procedimiento,Siga el procedimiento de seguridad cuidadosamente.,quy trình; thủ tục,Hãy tuân thủ quy trình an toàn cẩn thận.,ขั้นตอน; กระบวนการ,ปฏิบัติตามขั้นตอนความปลอดภัยอย่างระมัดระวัง,prosedur,Ikuti prosedur keselamatan dengan hati-hati.
process,The hiring process takes about two weeks.,과정; 절차,채용 과정은 약 2주가 걸려요.,過程; プロセス,採用プロセスは約2週間かかる。,过程; 流程,招聘过程大约需要两周。,proceso,El proceso de contratación toma alrededor de dos semanas.,quy trình; quá trình,Quy trình tuyển dụng mất khoảng hai tuần.,กระบวนการ,กระบวนการจ้างงานใช้เวลาประมาณสองสัปดาห์,proses,Proses perekrutan memakan waktu sekitar dua minggu.
productive,She had a very productive morning.,생산적인,그녀는 매우 생산적인 아침을 보냈어요.,生産的な; 効率的な,彼女はとても生産的な朝を過ごした。,富有成效的,她度过了一个非常高效的上午。,productivo,Tuvo una mañana muy productiva.,năng suất; hiệu quả,Cô ấy có buổi sáng rất hiệu quả.,มีประสิทธิผล,เธอมีเช้าที่มีประสิทธิผลมาก,produktif,Dia memiliki pagi yang sangat produktif.
profession,Teaching is a noble profession.,직업; 전문직,가르침은 고귀한 직업이에요.,職業; 専門職,教職は崇高な職業だ。,职业; 专业,教学是一个崇高的职业。,profesión,La enseñanza es una profesión noble.,nghề nghiệp,Dạy học là nghề cao quý.,อาชีพ; วิชาชีพ,การสอนเป็นอาชีพที่สูงส่ง,profesi,Mengajar adalah profesi yang mulia.
profile,She updated her social media profile.,프로필; 개요,그녀는 소셜 미디어 프로필을 업데이트했어요.,プロフィール; 概要,彼女はSNSのプロフィールを更新した。,个人资料; 简介,她更新了社交媒体个人资料。,perfil,Actualizó su perfil de redes sociales.,hồ sơ; trang cá nhân,Cô ấy cập nhật trang cá nhân mạng xã hội.,โปรไฟล์; ประวัติ,เธออัปเดตโปรไฟล์โซเชียลมีเดีย,profil,Dia memperbarui profil media sosialnya.
prohibit,Smoking is prohibited inside the building.,금지하다,건물 안에서 흡연이 금지되어 있어요.,禁止する,建物内での喫煙は禁止されている。,禁止,建筑内禁止吸烟。,prohibir,Está prohibido fumar dentro del edificio.,cấm,Cấm hút thuốc trong tòa nhà.,ห้าม,ห้ามสูบบุหรี่ภายในอาคาร,melarang,Merokok dilarang di dalam gedung.
promote,She was promoted to manager last month.,승진시키다; 홍보하다,그녀는 지난달에 매니저로 승진했어요.,昇進させる; 促進する,彼女は先月マネージャーに昇進した。,晋升; 推广,她上个月被提升为经理。,ascender; promover,Fue ascendida a gerente el mes pasado.,thăng chức; quảng bá,Cô ấy được thăng chức quản lý tháng trước.,เลื่อนตำแหน่ง; ส่งเสริม,เธอได้รับการเลื่อนตำแหน่งเป็นผู้จัดการเมื่อเดือนที่แล้ว,mempromosikan; menaikkan,Dia dipromosikan menjadi manajer bulan lalu.
proportion,A large proportion of the budget goes to salaries.,비율; 비중,예산의 큰 비중이 급여에 들어가요.,割合; 比率,予算の大部分が給与に使われる。,比例; 比重,预算的很大一部分用于支付工资。,proporción,Una gran proporción del presupuesto va a salarios.,tỷ lệ; phần,Phần lớn ngân sách dùng cho lương.,สัดส่วน,สัดส่วนใหญ่ของงบประมาณไปเป็นเงินเดือน,proporsi; bagian,Sebagian besar anggaran digunakan untuk gaji.
proposal,The committee approved the proposal.,제안; 제안서,위원회가 그 제안을 승인했어요.,提案; 企画書,委員会が提案を承認した。,提案; 建议,委员会批准了这项提案。,propuesta,El comité aprobó la propuesta.,đề xuất,Ủy ban phê duyệt đề xuất.,ข้อเสนอ,คณะกรรมการอนุมัติข้อเสนอ,proposal; usulan,Komite menyetujui proposal tersebut.
prospect,The job prospects in technology are excellent.,전망; 가능성,기술 분야의 취업 전망이 매우 좋아요.,見通し; 可能性,テクノロジー分野の就職見通しは素晴らしい。,前景; 展望,科技领域的就业前景非常好。,perspectiva; prospecto,Las perspectivas laborales en tecnología son excelentes.,triển vọng,Triển vọng việc làm trong công nghệ rất tốt.,โอกาส; แนวโน้ม,โอกาสงานด้านเทคโนโลยีดีเยี่ยม,prospek; peluang,Prospek pekerjaan di bidang teknologi sangat bagus.
pursue,She decided to pursue a career in medicine.,추구하다,그녀는 의학 경력을 추구하기로 결정했어요.,追求する,彼女は医学のキャリアを追求することを決めた。,追求; 从事,她决定从事医学事业。,seguir; perseguir,Decidió seguir una carrera en medicina.,theo đuổi,Cô ấy quyết định theo đuổi sự nghiệp y khoa.,ไล่ตาม; มุ่งมั่น,เธอตัดสินใจไล่ตามอาชีพด้านการแพทย์,mengejar; menekuni,Dia memutuskan untuk mengejar karier di bidang kedokteran.
radical,The company made radical changes to its structure.,근본적인; 급진적인,회사가 구조에 근본적인 변화를 만들었어요.,根本的な; 急進的な,会社は構造に根本的な変更を加えた。,根本的; 激进的,公司对结构进行了根本性的变革。,radical,La empresa hizo cambios radicales en su estructura.,triệt để; căn bản,Công ty thực hiện thay đổi triệt để trong cấu trúc.,รุนแรง; ถอนราก,บริษัทเปลี่ยนแปลงโครงสร้างอย่างถอนรากถอนโคน,radikal; mendasar,Perusahaan membuat perubahan radikal pada strukturnya.
ratio,The ratio of teachers to students is one to twenty.,비율,교사 대 학생 비율은 1대 20이에요.,比率; 割合,教師と生徒の比率は1対20だ。,比率; 比例,师生比例是一比二十。,proporción; razón,La proporción de maestros a estudiantes es de uno a veinte.,tỷ lệ,Tỷ lệ giáo viên trên học sinh là một trên hai mươi.,อัตราส่วน; สัดส่วน,อัตราส่วนครูต่อนักเรียนคือหนึ่งต่อยี่สิบ,rasio; perbandingan,Rasio guru terhadap siswa adalah satu banding dua puluh.
rational,We need to make a rational decision.,합리적인; 이성적인,합리적인 결정을 내려야 해요.,合理的な; 理性的な,合理的な決断をする必要がある。,理性的; 合理的,我们需要做出理性的决定。,racional,Necesitamos tomar una decisión racional.,hợp lý; lý trí,Chúng ta cần đưa ra quyết định hợp lý.,มีเหตุผล; สมเหตุสมผล,เราต้องตัดสินใจอย่างมีเหตุผล,rasional; masuk akal,Kita perlu membuat keputusan yang rasional.
react,How did he react to the bad news?,반응하다,그는 나쁜 소식에 어떻게 반응했나요?,反応する,彼は悪い知らせにどう反応した?,反应,他对坏消息有什么反应？,reaccionar,¿Cómo reaccionó a las malas noticias?,phản ứng,Anh ấy phản ứng thế nào với tin xấu?,ตอบสนอง; มีปฏิกิริยา,เขาตอบสนองต่อข่าวร้ายอย่างไร,bereaksi; menanggapi,Bagaimana dia bereaksi terhadap berita buruk itu?
recover,She recovered from the illness quickly.,회복하다,그녀는 병에서 빠르게 회복했어요.,回復する,彼女は病気からすぐに回復した。,恢复; 康复,她很快从疾病中恢复了。,recuperarse,Se recuperó de la enfermedad rápidamente.,hồi phục,Cô ấy hồi phục nhanh chóng từ bệnh.,ฟื้นตัว; หายจาก,เธอฟื้นตัวจากอาการเจ็บป่วยอย่างรวดเร็ว,pulih; sembuh,Dia pulih dari penyakitnya dengan cepat.
reduction,There has been a reduction in crime rates.,감소; 축소,범죄율이 감소했어요.,減少; 削減,犯罪率が減少している。,减少; 降低,犯罪率有所降低。,reducción,Ha habido una reducción en las tasas de criminalidad.,sự giảm; sự cắt giảm,Tỷ lệ tội phạm đã giảm.,การลดลง,มีการลดลงของอัตราอาชญากรรม,pengurangan; penurunan,Ada penurunan tingkat kejahatan.
refer,The doctor referred me to a specialist.,참조하다; 보내다,의사가 전문의에게 저를 소개해 줬어요.,紹介する; 参照する,医者が専門医に紹介してくれた。,推荐; 参考,医生把我转介给了专科医生。,referir; remitir,El doctor me refirió a un especialista.,giới thiệu; tham khảo,Bác sĩ giới thiệu tôi đến chuyên gia.,ส่งต่อ; อ้างอิง,หมอส่งต่อฉันไปหาผู้เชี่ยวชาญ,merujuk; mereferensikan,Dokter merujuk saya ke spesialis.
reinforce,The walls were reinforced with steel bars.,강화하다; 보강하다,벽이 철근으로 보강되었어요.,強化する; 補強する,壁が鉄筋で補強された。,加强; 加固,墙壁用钢筋加固了。,reforzar,Las paredes fueron reforzadas con barras de acero.,gia cố; củng cố,Các bức tường được gia cố bằng thanh thép.,เสริมกำลัง; เสริมแรง,ผนังถูกเสริมกำลังด้วยเหล็กเส้น,memperkuat,Dinding diperkuat dengan batang baja.
relevant,Please include only relevant information.,관련된; 적절한,관련된 정보만 포함해 주세요.,関連する; 適切な,関連する情報のみを含めてください。,相关的; 有关的,请只包含相关信息。,relevante; pertinente,Por favor incluya solo información relevante.,liên quan; phù hợp,Vui lòng chỉ bao gồm thông tin liên quan.,ที่เกี่ยวข้อง,กรุณาใส่เฉพาะข้อมูลที่เกี่ยวข้อง,relevan,Harap sertakan hanya informasi yang relevan.
reluctant,She was reluctant to accept the offer.,꺼리는; 주저하는,그녀는 제안을 받아들이기를 꺼렸어요.,気が進まない; 消極的な,彼女はオファーを受け入れるのに消極的だった。,不情愿的; 勉强的,她不情愿接受这个提议。,reacio; reluctante,Estaba reacia a aceptar la oferta.,miễn cưỡng; do dự,Cô ấy miễn cưỡng chấp nhận lời đề nghị.,ลังเล; ไม่เต็มใจ,เธอลังเลที่จะรับข้อเสนอ,enggan; ragu,Dia enggan menerima tawaran itu.
rely,We rely on technology for communication.,의존하다; 신뢰하다,우리는 의사소통을 위해 기술에 의존해요.,頼る; 依存する,コミュニケーションのためにテクノロジーに頼っている。,依赖; 依靠,我们依靠技术进行沟通。,depender de; confiar en,Dependemos de la tecnología para comunicarnos.,dựa vào; phụ thuộc,Chúng ta phụ thuộc vào công nghệ để giao tiếp.,พึ่งพา; ไว้วางใจ,เราพึ่งพาเทคโนโลยีในการสื่อสาร,bergantung pada; mengandalkan,Kami mengandalkan teknologi untuk komunikasi.
remarkable,She made a remarkable recovery after surgery.,놀라운; 주목할 만한,그녀는 수술 후 놀라운 회복을 보였어요.,驚くべき; 注目に値する,彼女は手術後驚くべき回復を見せた。,了不起的; 非凡的,她术后恢复得非常好。,notable; extraordinario,Tuvo una notable recuperación después de la cirugía.,đáng chú ý; phi thường,Cô ấy hồi phục đáng kinh ngạc sau phẫu thuật.,น่าทึ่ง; โดดเด่น,เธอฟื้นตัวจากการผ่าตัดอย่างน่าทึ่ง,luar biasa,Dia mengalami pemulihan yang luar biasa setelah operasi.
render,The snow rendered the roads impassable.,만들다; 제공하다,눈이 도로를 통과할 수 없게 만들었어요.,~にする; 提供する,雪が道路を通行不能にした。,使得; 提供,大雪使道路无法通行。,hacer; volver; prestar,La nieve hizo que los caminos fueran intransitables.,khiến; làm cho,Tuyết khiến đường không thể đi lại được.,ทำให้; แสดงผล,หิมะทำให้ถนนไม่สามารถสัญจรได้,membuat; menyebabkan,Salju membuat jalan tidak bisa dilalui.
replace,We need to replace the old equipment.,교체하다; 대체하다,오래된 장비를 교체해야 해요.,交換する; 取り替える,古い機器を交換する必要がある。,替换; 更换,我们需要更换旧设备。,reemplazar; sustituir,Necesitamos reemplazar el equipo viejo.,thay thế,Chúng tôi cần thay thế thiết bị cũ.,เปลี่ยน; แทนที่,เราต้องเปลี่ยนอุปกรณ์เก่า,mengganti,Kami perlu mengganti peralatan lama.
represent,The lawyer represents the accused in court.,대표하다; 나타내다,변호사가 법정에서 피고를 대리해요.,代表する; 表す,弁護士が法廷で被告を代理している。,代表; 代理,律师在法庭上代表被告。,representar,El abogado representa al acusado en el tribunal.,đại diện; đại diện cho,Luật sư đại diện cho bị cáo tại tòa.,เป็นตัวแทน; แสดงถึง,ทนายความเป็นตัวแทนจำเลยในศาล,mewakili,Pengacara mewakili terdakwa di pengadilan.
reproduce,Scientists could not reproduce the experiment.,재현하다; 복제하다,과학자들이 실험을 재현할 수 없었어요.,再現する; 複製する,科学者は実験を再現できなかった。,复制; 再现,科学家无法重现该实验。,reproducir,Los científicos no pudieron reproducir el experimento.,tái tạo; lặp lại,Các nhà khoa học không thể tái tạo thí nghiệm.,ทำซ้ำ; สืบพันธุ์,นักวิทยาศาสตร์ไม่สามารถทำการทดลองซ้ำได้,mereproduksi; meniru,Para ilmuwan tidak bisa mereproduksi eksperimen tersebut.
requirement,What are the requirements for this job?,요구 사항; 조건,이 직업의 요구 사항은 무엇인가요?,要件; 要求,この仕事の要件は何ですか?,要求; 条件,这份工作的要求是什么？,requisito,¿Cuáles son los requisitos para este trabajo?,yêu cầu; điều kiện,Yêu cầu cho công việc này là gì?,ข้อกำหนด; เงื่อนไข,ข้อกำหนดสำหรับงานนี้คืออะไร,persyaratan,Apa persyaratan untuk pekerjaan ini?
resemble,The daughter closely resembles her mother.,닮다,딸이 어머니를 많이 닮았어요.,似ている; 類似する,娘は母親によく似ている。,像; 类似,女儿长得很像妈妈。,parecerse a; asemejarse a,La hija se parece mucho a su madre.,giống; trông giống,Con gái rất giống mẹ.,คล้าย; เหมือน,ลูกสาวมีหน้าตาคล้ายแม่มาก,menyerupai; mirip,Putrinya sangat mirip ibunya.
resource,The country is rich in natural resources.,자원,그 나라는 천연자원이 풍부해요.,資源,その国は天然資源が豊富だ。,资源,这个国家自然资源丰富。,recurso,El país es rico en recursos naturales.,tài nguyên,Đất nước giàu tài nguyên thiên nhiên.,ทรัพยากร,ประเทศนี้อุดมไปด้วยทรัพยากรธรรมชาติ,sumber daya,Negara itu kaya akan sumber daya alam.
restore,They restored the old building to its original condition.,복원하다; 회복시키다,그들은 오래된 건물을 원래 상태로 복원했어요.,修復する; 復元する,古い建物を元の状態に修復した。,恢复; 修复,他们把老建筑恢复了原貌。,restaurar,Restauraron el viejo edificio a su condición original.,khôi phục; phục hồi,Họ khôi phục tòa nhà cũ về trạng thái ban đầu.,บูรณะ; ฟื้นฟู,พวกเขาบูรณะอาคารเก่าให้กลับสู่สภาพเดิม,memulihkan; merestorasi,Mereka merestorasi bangunan tua ke kondisi aslinya.
restrict,The law restricts the sale of alcohol to minors.,제한하다,법이 미성년자에게 술 판매를 제한해요.,制限する,法律は未成年者への酒類販売を制限している。,限制; 约束,法律限制向未成年人出售酒精。,restringir; limitar,La ley restringe la venta de alcohol a menores.,hạn chế,Luật hạn chế bán rượu cho trẻ vị thành niên.,จำกัด; ห้าม,กฎหมายจำกัดการขายแอลกอฮอล์ให้ผู้เยาว์,membatasi,Undang-undang membatasi penjualan alkohol kepada anak di bawah umur.
reveal,The investigation revealed new evidence.,밝히다; 드러내다,조사가 새로운 증거를 밝혔어요.,明らかにする; 暴露する,調査で新しい証拠が明らかになった。,揭示; 揭露,调查揭示了新证据。,revelar,La investigación reveló nuevas pruebas.,tiết lộ; phát hiện,Cuộc điều tra phát hiện bằng chứng mới.,เปิดเผย,การสอบสวนเปิดเผยหลักฐานใหม่,mengungkapkan; mengungkap,Investigasi mengungkapkan bukti baru.
revise,I need to revise my essay before submission.,수정하다; 개정하다,제출 전에 에세이를 수정해야 해요.,修正する; 改訂する,提出前にエッセイを修正する必要がある。,修改; 修订,提交前我需要修改论文。,revisar,Necesito revisar mi ensayo antes de entregarlo.,sửa đổi; ôn tập,Tôi cần sửa đổi bài luận trước khi nộp.,แก้ไข; ทบทวน,ฉันต้องแก้ไขบทความก่อนส่ง,merevisi; mengubah,Saya perlu merevisi esai saya sebelum pengumpulan.
reward,Hard work deserves a reward.,보상; 보답,열심히 일한 것은 보상을 받을 자격이 있어요.,報酬; 報い,努力は報われるべきだ。,奖励; 回报,努力工作值得奖励。,recompensa,El trabajo duro merece una recompensa.,phần thưởng,Sự chăm chỉ xứng đáng được thưởng.,รางวัล; ผลตอบแทน,การทำงานหนักสมควรได้รับรางวัล,hadiah; imbalan,Kerja keras layak mendapat imbalan.
rigid,The company has rigid rules about punctuality.,엄격한; 경직된,회사에는 시간 엄수에 대한 엄격한 규칙이 있어요.,厳格な; 硬い,会社には時間厳守に関する厳格な規則がある。,严格的; 刻板的,公司对守时有严格的规定。,rígido; estricto,La empresa tiene reglas rígidas sobre la puntualidad.,cứng nhắc; nghiêm ngặt,Công ty có quy định nghiêm ngặt về đúng giờ.,เข้มงวด; แข็งกร้าว,บริษัทมีกฎที่เข้มงวดเรื่องการตรงต่อเวลา,kaku; ketat,Perusahaan memiliki aturan ketat tentang ketepatan waktu.
role,Parents play an important role in education.,역할,부모는 교육에서 중요한 역할을 해요.,役割; 役目,親は教育において重要な役割を果たす。,角色; 作用,父母在教育中扮演重要角色。,rol; papel,Los padres juegan un papel importante en la educación.,vai trò,Cha mẹ đóng vai trò quan trọng trong giáo dục.,บทบาท,พ่อแม่มีบทบาทสำคัญในการศึกษา,peran,Orang tua memainkan peran penting dalam pendidikan.
rural,Life in rural areas is slower and quieter.,시골의; 농촌의,시골 지역의 생활은 더 느리고 조용해요.,田舎の; 農村の,田舎の生活はゆっくりで静かだ。,农村的; 乡下的,农村地区的生活更加缓慢安静。,rural,La vida en las zonas rurales es más lenta y tranquila.,nông thôn,Cuộc sống ở nông thôn chậm rãi và yên tĩnh hơn.,ชนบท,ชีวิตในพื้นที่ชนบทช้ากว่าและเงียบกว่า,pedesaan; rural,Kehidupan di daerah pedesaan lebih lambat dan tenang.
sacrifice,She sacrificed her career to raise her children.,희생하다; 희생,그녀는 아이를 키우기 위해 경력을 희생했어요.,犠牲にする; 犠牲,子供を育てるためにキャリアを犠牲にした。,牺牲,她为了养育孩子牺牲了事业。,sacrificar; sacrificio,Sacrificó su carrera para criar a sus hijos.,hy sinh,Cô ấy hy sinh sự nghiệp để nuôi con.,เสียสละ,เธอเสียสละอาชีพเพื่อเลี้ยงดูลูก,mengorbankan; berkorban,Dia mengorbankan kariernya untuk membesarkan anak-anaknya.
scheme,The government introduced a new housing scheme.,계획; 제도,정부가 새로운 주택 제도를 도입했어요.,計画; 制度; スキーム,政府が新しい住宅制度を導入した。,计划; 方案,政府推出了新的住房计划。,plan; esquema,El gobierno introdujo un nuevo plan de vivienda.,kế hoạch; chương trình,Chính phủ giới thiệu chương trình nhà ở mới.,โครงการ; แผนการ,รัฐบาลเปิดตัวโครงการที่อยู่อาศัยใหม่,skema; rencana,Pemerintah memperkenalkan skema perumahan baru.
scope,The scope of the project has expanded.,범위,프로젝트의 범위가 확대되었어요.,範囲; スコープ,プロジェクトの範囲が拡大した。,范围; 领域,项目的范围已经扩大。,alcance,El alcance del proyecto se ha ampliado.,phạm vi,Phạm vi dự án đã mở rộng.,ขอบเขต,ขอบเขตของโปรเจกต์ขยายออกไป,ruang lingkup; cakupan,Ruang lingkup proyek telah diperluas.
seek,She is seeking a new job opportunity.,찾다; 구하다,그녀는 새로운 취업 기회를 찾고 있어요.,求める; 探す,彼女は新しい仕事の機会を探している。,寻找; 寻求,她正在寻找新的工作机会。,buscar,Está buscando una nueva oportunidad de trabajo.,tìm kiếm,Cô ấy đang tìm kiếm cơ hội việc làm mới.,แสวงหา; ค้นหา,เธอกำลังแสวงหาโอกาสงานใหม่,mencari,Dia sedang mencari peluang kerja baru.
select,Please select your preferred language.,선택하다,선호하는 언어를 선택하세요.,選択する; 選ぶ,希望の言語を選択してください。,选择,请选择您偏好的语言。,seleccionar; elegir,Por favor seleccione su idioma preferido.,chọn; lựa chọn,Vui lòng chọn ngôn ngữ bạn muốn.,เลือก,กรุณาเลือกภาษาที่คุณต้องการ,memilih,Silakan pilih bahasa yang Anda inginkan.
sequence,The numbers follow a logical sequence.,순서; 연속,숫자는 논리적 순서를 따라요.,順序; 配列,数字は論理的な順序に従っている。,顺序; 序列,数字按照一定的逻辑顺序排列。,secuencia,Los números siguen una secuencia lógica.,trình tự; chuỗi,Các số theo một trình tự logic.,ลำดับ,ตัวเลขเรียงตามลำดับที่สมเหตุสมผล,urutan; sekuens,Angka-angka mengikuti urutan yang logis.
