overlap,The two projects overlap in several areas.,겹치다; 중복되다,두 프로젝트가 여러 영역에서 겹쳐요.,重なる; 重複する,二つのプロジェクトはいくつかの分野で重なっている。,重叠; 交叉,两个项目在几个方面有重叠。,superponerse; coincidir,Los dos proyectos se superponen en varias áreas.,trùng lặp; chồng chéo,Hai dự án chồng chéo ở nhiều lĩnh vực.,ทับซ้อน; เหลื่อมล้ำ,สองโปรเจกต์ทับซ้อนกันในหลายด้าน,tumpang tindih,Kedua proyek tumpang tindih di beberapa area.
perceive,Children perceive the world differently from adults.,인식하다,아이들은 어른과 다르게 세상을 인식한다.,知覚する,子どもは大人とは異なる方法で世界を知覚する。,感知,孩子们对世界的感知与成人不同。,percibir,Los niños perciben el mundo de manera diferente a los adultos.,nhận thức,Trẻ em nhận thức thế giới khác với người lớn.,รับรู้,เด็กรับรู้โลกแตกต่างจากผู้ใหญ่,memahami,Anak-anak memahami dunia secara berbeda dari orang dewasa.
cognitive,Cognitive development is rapid during early childhood.,인지적인,인지 발달은 유아기에 빠르게 진행된다.,認知の,認知発達は幼児期に急速に進む。,认知的,认知发展在幼儿期进展迅速。,cognitivo,El desarrollo cognitivo es rápido durante la primera infancia.,nhận thức,Phát triển nhận thức diễn ra nhanh chóng trong thời thơ ấu.,ทางปัญญา,พัฒนาการทางปัญญาเป็นไปอย่างรวดเร็วในช่วงวัยเด็ก,kognitif,Perkembangan kognitif berlangsung cepat selama masa kanak-kanak awal.
stimulus,The loud noise was an unexpected stimulus that startled everyone.,자극,큰 소음은 모두를 놀라게 한 예상치 못한 자극이었다.,刺激,大きな音は皆を驚かせた予想外の刺激だった。,刺激,那声巨响是一个让所有人吃惊的意外刺激。,estímulo,El ruido fuerte fue un estímulo inesperado que asustó a todos.,kích thích,Tiếng ồn lớn là một kích thích bất ngờ khiến mọi người giật mình.,สิ่งกระตุ้น,เสียงดังเป็นสิ่งกระตุ้นที่ไม่คาดคิดที่ทำให้ทุกคนตกใจ,rangsangan,Suara keras itu adalah rangsangan tak terduga yang mengejutkan semua orang.
disorder,Anxiety disorder affects millions of people worldwide.,장애,불안 장애는 전 세계 수백만 명에게 영향을 미친다.,障害,不安障害は世界中の何百万人もの人々に影響を与えている。,障碍,焦虑障碍影响着全球数百万人。,trastorno,El trastorno de ansiedad afecta a millones de personas en todo el mundo.,rối loạn,Rối loạn lo âu ảnh hưởng đến hàng triệu người trên thế giới.,ความผิดปกติ,โรควิตกกังวลส่งผลกระทบต่อผู้คนนับล้านทั่วโลก,gangguan,Gangguan kecemasan memengaruhi jutaan orang di seluruh dunia.
stereotype,We should challenge harmful stereotypes in society.,고정관념,우리는 사회의 해로운 고정관념에 도전해야 한다.,ステレオタイプ,私たちは社会の有害なステレオタイプに挑戦すべきだ。,刻板印象,我们应该挑战社会中有害的刻板印象。,estereotipo,Debemos desafiar los estereotipos dañinos en la sociedad.,định kiến,Chúng ta nên thách thức các định kiến có hại trong xã hội.,อคติแบบเหมารวม,เราควรท้าทายอคติแบบเหมารวมที่เป็นอันตรายในสังคม,stereotip,Kita harus menantang stereotip berbahaya dalam masyarakat.
poverty,Reducing poverty requires investment in education.,빈곤,빈곤을 줄이려면 교육에 대한 투자가 필요하다.,貧困,貧困の削減には教育への投資が必要である。,贫困,减少贫困需要对教育进行投资。,pobreza,Reducir la pobreza requiere inversión en educación.,nghèo đói,Giảm nghèo đói đòi hỏi đầu tư vào giáo dục.,ความยากจน,การลดความยากจนต้องมีการลงทุนในการศึกษา,kemiskinan,Mengurangi kemiskinan memerlukan investasi dalam pendidikan.
assimilate,Immigrants often struggle to assimilate into a new culture.,동화되다,이민자들은 종종 새로운 문화에 동화되는 데 어려움을 겪는다.,同化する,移民はしばしば新しい文化に同化するのに苦労する。,融入,移民常常很难融入新文化。,asimilarse,Los inmigrantes a menudo luchan por asimilarse a una nueva cultura.,hòa nhập,Người nhập cư thường gặp khó khăn khi hòa nhập vào nền văn hóa mới.,กลมกลืน,ผู้อพยพมักมีปัญหาในการกลมกลืนเข้ากับวัฒนธรรมใหม่,berasimilasi,Imigran sering kesulitan untuk berasimilasi ke dalam budaya baru.
hierarchy,The company has a strict management hierarchy.,위계,그 회사는 엄격한 경영 위계를 가지고 있다.,階層,その会社は厳格な経営階層を持っている。,等级制度,该公司有严格的管理等级制度。,jerarquía,La empresa tiene una estricta jerarquía de gestión.,hệ thống cấp bậc,Công ty có hệ thống cấp bậc quản lý nghiêm ngặt.,ลำดับชั้น,บริษัทมีลำดับชั้นการบริหารที่เข้มงวด,hierarki,Perusahaan itu memiliki hierarki manajemen yang ketat.
conform,Teenagers often feel pressure to conform to their peers.,순응하다,십대들은 종종 또래에 순응해야 한다는 압박을 느낀다.,順応する,十代の若者は仲間に順応するよう圧力を感じることが多い。,顺从,青少年常常感到来自同龄人的顺从压力。,conformarse,Los adolescentes a menudo sienten presión para conformarse con sus compañeros.,tuân theo,Thanh thiếu niên thường cảm thấy áp lực phải tuân theo bạn bè đồng trang lứa.,ทำตาม,วัยรุ่นมักรู้สึกกดดันที่จะทำตามเพื่อนฝูง,menyesuaikan diri,Remaja sering merasa tertekan untuk menyesuaikan diri dengan teman sebayanya.
cohesion,Social cohesion is essential for a stable community.,결속,사회적 결속은 안정적인 공동체에 필수적이다.,結束,社会的結束は安定したコミュニティに不可欠である。,凝聚力,社会凝聚力对稳定的社区至关重要。,cohesión,La cohesión social es esencial para una comunidad estable.,sự gắn kết,Sự gắn kết xã hội là thiết yếu cho một cộng đồng ổn định.,ความเป็นอันหนึ่งอันเดียวกัน,ความเป็นอันหนึ่งอันเดียวกันทางสังคมจำเป็นสำหรับชุมชนที่มั่นคง,kohesi,Kohesi sosial sangat penting untuk komunitas yang stabil.
marginalize,Policies that marginalize vulnerable groups must be reformed.,소외시키다,취약 계층을 소외시키는 정책은 개혁되어야 한다.,疎外する,脆弱な集団を疎外する政策は改革されなければならない。,边缘化,边缘化弱势群体的政策必须改革。,marginar,Las políticas que marginan a los grupos vulnerables deben ser reformadas.,gạt ra ngoài lề,Các chính sách gạt ra ngoài lề nhóm yếu thế cần được cải cách.,ผลักไสให้ชายขอบ,นโยบายที่ผลักไสกลุ่มเปราะบางให้ชายขอบต้องได้รับการปฏิรูป,meminggirkan,Kebijakan yang meminggirkan kelompok rentan harus direformasi.
solidarity,Workers showed solidarity by joining the strike.,연대,노동자들은 파업에 참여하여 연대를 보여주었다.,連帯,労働者たちはストライキに参加して連帯を示した。,团结,工人们通过参加罢工表现出团结。,solidaridad,Los trabajadores mostraron solidaridad uniéndose a la huelga.,đoàn kết,Công nhân thể hiện tinh thần đoàn kết bằng cách tham gia đình công.,ความสามัคคี,คนงานแสดงความสามัคคีด้วยการเข้าร่วมการประท้วง,solidaritas,Para pekerja menunjukkan solidaritas dengan bergabung dalam mogok kerja.
stakeholder,All stakeholders must be consulted before making changes.,이해관계자,변경 사항을 만들기 전에 모든 이해관계자와 상의해야 한다.,利害関係者,変更を行う前にすべての利害関係者に相談しなければならない。,利益相关者,在做出变更之前必须咨询所有利益相关者。,parte interesada,Todas las partes interesadas deben ser consultadas antes de hacer cambios.,bên liên quan,Tất cả các bên liên quan phải được tham vấn trước khi thực hiện thay đổi.,ผู้มีส่วนได้ส่วนเสีย,ผู้มีส่วนได้ส่วนเสียทุกฝ่ายต้องได้รับการปรึกษาก่อนทำการเปลี่ยนแปลง,pemangku kepentingan,Semua pemangku kepentingan harus dikonsultasikan sebelum membuat perubahan.
procurement,The procurement process must follow strict guidelines.,조달,조달 과정은 엄격한 지침을 따라야 한다.,調達,調達プロセスは厳格なガイドラインに従わなければならない。,采购,采购流程必须遵循严格的准则。,adquisición,El proceso de adquisición debe seguir directrices estrictas.,mua sắm,Quy trình mua sắm phải tuân theo các hướng dẫn nghiêm ngặt.,การจัดซื้อจัดจ้าง,กระบวนการจัดซื้อจัดจ้างต้องปฏิบัติตามแนวทางที่เข้มงวด,pengadaan,Proses pengadaan harus mengikuti pedoman yang ketat.
outsource,Many companies outsource their customer service operations.,외주하다,많은 회사가 고객 서비스 운영을 외주한다.,外注する,多くの企業が顧客サービス業務を外注している。,外包,许多公司将客服业务外包。,externalizar,Muchas empresas externalizan sus operaciones de servicio al cliente.,thuê ngoài,Nhiều công ty thuê ngoài hoạt động dịch vụ khách hàng.,จ้างภายนอก,หลายบริษัทจ้างภายนอกสำหรับการดำเนินงานบริการลูกค้า,mengalihdayakan,Banyak perusahaan mengalihdayakan operasi layanan pelanggan mereka.
benchmark,We use industry benchmarks to measure our performance.,기준,우리는 성과를 측정하기 위해 업계 기준을 사용한다.,ベンチマーク,私たちは業績を測定するために業界のベンチマークを使用している。,基准,我们使用行业基准来衡量我们的绩效。,referencia,Usamos referencias de la industria para medir nuestro rendimiento.,tiêu chuẩn đánh giá,Chúng tôi sử dụng tiêu chuẩn đánh giá ngành để đo lường hiệu suất.,เกณฑ์มาตรฐาน,เราใช้เกณฑ์มาตรฐานอุตสาหกรรมเพื่อวัดผลการดำเนินงาน,tolok ukur,Kami menggunakan tolok ukur industri untuk mengukur kinerja kami.
merger,The merger between the two banks created the largest financial institution.,합병,두 은행의 합병으로 최대 금융 기관이 탄생했다.,合併,二つの銀行の合併により最大の金融機関が誕生した。,合并,两家银行的合并创建了最大的金融机构。,fusión,La fusión entre los dos bancos creó la mayor institución financiera.,sáp nhập,Việc sáp nhập giữa hai ngân hàng đã tạo ra tổ chức tài chính lớn nhất.,การควบรวม,การควบรวมระหว่างสองธนาคารสร้างสถาบันการเงินที่ใหญ่ที่สุด,merger,Merger antara dua bank menciptakan institusi keuangan terbesar.
chronic,Chronic pain affects the quality of daily life.,만성적인,만성 통증은 일상 생활의 질에 영향을 미친다.,慢性の,慢性的な痛みは日常生活の質に影響を与える。,慢性的,慢性疼痛影响日常生活质量。,crónico,El dolor crónico afecta la calidad de la vida diaria.,mãn tính,Đau mãn tính ảnh hưởng đến chất lượng cuộc sống hàng ngày.,เรื้อรัง,อาการปวดเรื้อรังส่งผลกระทบต่อคุณภาพชีวิตประจำวัน,kronis,Nyeri kronis memengaruhi kualitas kehidupan sehari-hari.
prescribe,The doctor prescribed antibiotics for the infection.,처방하다,의사는 감염에 대해 항생제를 처방했다.,処方する,医師は感染症に対して抗生物質を処方した。,开处方,医生为感染开了抗生素处方。,recetar,El médico recetó antibióticos para la infección.,kê đơn,Bác sĩ kê đơn kháng sinh cho nhiễm trùng.,สั่งยา,แพทย์สั่งยาปฏิชีวนะสำหรับการติดเชื้อ,meresepkan,Dokter meresepkan antibiotik untuk infeksi tersebut.
immune,A strong immune system helps fight off infections.,면역의,강한 면역 체계는 감염을 퇴치하는 데 도움이 된다.,免疫の,強い免疫システムは感染症との闘いを助ける。,免疫的,强大的免疫系统有助于抵抗感染。,inmune,Un sistema inmune fuerte ayuda a combatir las infecciones.,miễn dịch,Hệ miễn dịch mạnh giúp chống lại nhiễm trùng.,ภูมิคุ้มกัน,ระบบภูมิคุ้มกันที่แข็งแรงช่วยต่อสู้กับการติดเชื้อ,imun,Sistem imun yang kuat membantu melawan infeksi.
surgical,The surgical procedure was completed successfully.,외과의,외과 수술이 성공적으로 완료되었다.,外科の,外科手術は無事に完了した。,外科的,外科手术顺利完成。,quirúrgico,El procedimiento quirúrgico se completó con éxito.,phẫu thuật,Thủ thuật phẫu thuật đã hoàn thành thành công.,ศัลยกรรม,การผ่าตัดเสร็จสิ้นอย่างประสบความสำเร็จ,bedah,Prosedur bedah berhasil diselesaikan.
pediatric,The hospital opened a new pediatric ward.,소아과의,병원은 새로운 소아과 병동을 개설했다.,小児科の,病院は新しい小児科病棟を開設した。,儿科的,医院开设了新的儿科病房。,pediátrico,El hospital abrió una nueva sala pediátrica.,nhi khoa,Bệnh viện mở khoa nhi mới.,กุมารเวชศาสตร์,โรงพยาบาลเปิดหอผู้ป่วยกุมารเวชศาสตร์แห่งใหม่,pediatri,Rumah sakit membuka bangsal pediatri baru.
zoning,Zoning regulations determine how land can be used.,용도 지정,용도 지정 규정은 토지가 어떻게 사용될 수 있는지 결정한다.,ゾーニング,ゾーニング規制は土地の使用方法を決定する。,分区,分区法规决定了土地的使用方式。,zonificación,Las regulaciones de zonificación determinan cómo se puede usar la tierra.,quy hoạch phân vùng,Quy định quy hoạch phân vùng xác định cách sử dụng đất.,การแบ่งเขต,กฎระเบียบการแบ่งเขตกำหนดวิธีการใช้ที่ดิน,zonasi,Peraturan zonasi menentukan bagaimana lahan dapat digunakan.
sustainable,The city adopted a sustainable development plan.,지속 가능한,도시는 지속 가능한 개발 계획을 채택했다.,持続可能な,市は持続可能な開発計画を採用した。,可持续的,该城市采纳了可持续发展计划。,sostenible,La ciudad adoptó un plan de desarrollo sostenible.,bền vững,Thành phố thông qua kế hoạch phát triển bền vững.,ยั่งยืน,เมืองนำแผนพัฒนาอย่างยั่งยืนมาใช้,berkelanjutan,Kota tersebut mengadopsi rencana pembangunan berkelanjutan.
renovation,The building renovation will take approximately six months.,보수 공사,건물 보수 공사는 약 6개월이 걸릴 것이다.,改修,建物の改修にはおよそ6ヶ月かかる予定だ。,翻新,建筑翻新大约需要六个月。,renovación,La renovación del edificio tomará aproximadamente seis meses.,cải tạo,Việc cải tạo tòa nhà sẽ mất khoảng sáu tháng.,การปรับปรุง,การปรับปรุงอาคารจะใช้เวลาประมาณหกเดือน,renovasi,Renovasi bangunan akan memakan waktu sekitar enam bulan.
municipal,The municipal government approved the new park project.,시립의,시립 정부가 새 공원 프로젝트를 승인했다.,市の,市政府が新しい公園プロジェクトを承認した。,市政的,市政府批准了新公园项目。,municipal,El gobierno municipal aprobó el nuevo proyecto del parque.,thành phố,Chính quyền thành phố phê duyệt dự án công viên mới.,เทศบาล,รัฐบาลเทศบาลอนุมัติโครงการสวนสาธารณะแห่งใหม่,kota,Pemerintah kota menyetujui proyek taman baru.
density,High population density creates challenges for city planners.,밀도,높은 인구 밀도는 도시 계획자에게 도전 과제를 만든다.,密度,高い人口密度は都市計画者にとって課題を生み出す。,密度,高人口密度给城市规划者带来挑战。,densidad,La alta densidad de población crea desafíos para los planificadores urbanos.,mật độ,Mật độ dân số cao tạo ra thách thức cho các nhà quy hoạch đô thị.,ความหนาแน่น,ความหนาแน่นของประชากรสูงสร้างความท้าทายให้กับนักวางแผนเมือง,kepadatan,Kepadatan populasi yang tinggi menciptakan tantangan bagi perencana kota.
journalism,Investigative journalism plays a vital role in democracy.,저널리즘,탐사 저널리즘은 민주주의에서 중요한 역할을 한다.,ジャーナリズム,調査報道はの民主主義において重要な役割を果たしている。,新闻业,调查新闻在民主制度中发挥着重要作用。,periodismo,El periodismo de investigación juega un papel vital en la democracia.,báo chí,Báo chí điều tra đóng vai trò quan trọng trong nền dân chủ.,วารสารศาสตร์,วารสารศาสตร์เชิงสืบสวนมีบทบาทสำคัญในระบอบประชาธิปไตย,jurnalisme,Jurnalisme investigasi memainkan peran penting dalam demokrasi.
compulsive,Compulsive shopping can become a serious financial problem.,강박적인,강박적인 쇼핑은 심각한 재정 문제가 될 수 있다.,強迫的な,強迫的な買い物は深刻な経済的問題になりうる。,强迫性的,强迫性购物可能成为严重的财务问题。,compulsivo,Las compras compulsivas pueden convertirse en un problema financiero serio.,cưỡng bức,Mua sắm cưỡng bức có thể trở thành vấn đề tài chính nghiêm trọng.,หมกมุ่น,การชอปปิงแบบหมกมุ่นอาจกลายเป็นปัญหาทางการเงินที่ร้ายแรง,kompulsif,Belanja kompulsif bisa menjadi masalah keuangan yang serius.
resilience,Building resilience helps people cope with adversity.,회복력,회복력을 키우면 역경에 대처하는 데 도움이 된다.,レジリエンス,レジリエンスを築くことは人々が逆境に対処するのを助ける。,韧性,培养韧性帮助人们应对逆境。,resiliencia,Construir resiliencia ayuda a las personas a afrontar la adversidad.,sức chống chịu,Xây dựng sức chống chịu giúp con người đối phó với nghịch cảnh.,ความยืดหยุ่น,การสร้างความยืดหยุ่นช่วยให้ผู้คนรับมือกับความทุกข์ยาก,ketahanan,Membangun ketahanan membantu orang mengatasi kesulitan.
phobia,Her phobia of flying prevented her from traveling abroad.,공포증,그녀의 비행 공포증은 해외여행을 막았다.,恐怖症,彼女の飛行恐怖症は海外旅行を妨げた。,恐惧症,她的飞行恐惧症阻碍了她出国旅行。,fobia,Su fobia a volar le impedía viajar al extranjero.,ám ảnh sợ,Chứng ám ảnh sợ bay ngăn cô ấy đi du lịch nước ngoài.,โรคกลัว,โรคกลัวการบินของเธอทำให้เธอไม่สามารถเดินทางไปต่างประเทศได้,fobia,Fobianya terhadap terbang menghalanginya bepergian ke luar negeri.
narcissism,Narcissism involves an excessive need for admiration.,나르시시즘,나르시시즘은 칭찬에 대한 과도한 욕구를 포함한다.,ナルシシズム,ナルシシズムは称賛への過度な欲求を伴う。,自恋,自恋涉及对赞美的过度需求。,narcisismo,El narcisismo implica una necesidad excesiva de admiración.,tự ái,Tự ái liên quan đến nhu cầu quá mức về sự ngưỡng mộ.,ความหลงตัวเอง,ความหลงตัวเองเกี่ยวข้องกับความต้องการการชื่นชมมากเกินไป,narsisme,Narsisme melibatkan kebutuhan berlebihan akan kekaguman.
introvert,As an introvert he preferred small gatherings over large parties.,내향적인 사람,내향적인 그는 큰 파티보다 소규모 모임을 선호했다.,内向的な人,内向的な彼は大きなパーティーよりも少人数の集まりを好んだ。,内向者,作为一个内向者，他更喜欢小型聚会而非大型派对。,introvertido,Como introvertido prefería las reuniones pequeñas a las grandes fiestas.,người hướng nội,"Là người hướng nội, anh ấy thích các buổi tụ họp nhỏ hơn các bữa tiệc lớn.",คนเก็บตัว,ในฐานะคนเก็บตัว เขาชอบการรวมกลุ่มเล็กๆ มากกว่างานปาร์ตี้ใหญ่,introvert,Sebagai seorang introvert dia lebih suka pertemuan kecil daripada pesta besar.
procrastinate,Students often procrastinate when facing difficult assignments.,미루다,학생들은 어려운 과제에 직면하면 종종 미룬다.,先延ばしにする,学生は難しい課題に直面するとよく先延ばしにする。,拖延,学生面对困难的作业时经常拖延。,procrastinar,Los estudiantes a menudo procrastinan cuando enfrentan tareas difíciles.,trì hoãn,Sinh viên thường trì hoãn khi đối mặt với bài tập khó.,ผัดวันประกันพรุ่ง,นักเรียนมักผัดวันประกันพรุ่งเมื่อเผชิญกับงานที่ยาก,menunda-nunda,Siswa sering menunda-nunda ketika menghadapi tugas yang sulit.
privatize,The government decided to privatize the national railway.,민영화하다,정부는 국철을 민영화하기로 결정했다.,民営化する,政府は国鉄を民営化することを決定した。,私有化,政府决定将国铁私有化。,privatizar,El gobierno decidió privatizar el ferrocarril nacional.,tư nhân hóa,Chính phủ quyết định tư nhân hóa đường sắt quốc gia.,แปรรูป,รัฐบาลตัดสินใจแปรรูปการรถไฟแห่งชาติ,memprivatisasi,Pemerintah memutuskan untuk memprivatisasi kereta api nasional.
subsidize,The government subsidizes renewable energy projects.,보조금을 지급하다,정부는 재생 에너지 프로젝트에 보조금을 지급한다.,補助金を出す,政府は再生可能エネルギー事業に補助金を出している。,补贴,政府补贴可再生能源项目。,subsidiar,El gobierno subsidia proyectos de energía renovable.,trợ cấp,Chính phủ trợ cấp các dự án năng lượng tái tạo.,อุดหนุน,รัฐบาลอุดหนุนโครงการพลังงานหมุนเวียน,mensubsidi,Pemerintah mensubsidi proyek energi terbarukan.
workforce,The aging workforce poses challenges for many industries.,노동력,고령화 노동력은 많은 산업에 도전 과제를 제기한다.,労働力,高齢化する労働力は多くの産業に課題をもたらしている。,劳动力,老龄化劳动力给许多行业带来挑战。,fuerza laboral,La fuerza laboral envejecida plantea desafíos para muchas industrias.,lực lượng lao động,Lực lượng lao động già hóa đặt ra thách thức cho nhiều ngành.,กำลังแรงงาน,กำลังแรงงานที่สูงอายุสร้างความท้าทายให้กับหลายอุตสาหกรรม,tenaga kerja,Tenaga kerja yang menua menimbulkan tantangan bagi banyak industri.
turnover,High employee turnover increases recruitment costs.,이직률,높은 직원 이직률은 채용 비용을 증가시킨다.,離職率,高い離職率は採用コストを増加させる。,人员流动率,高员工流动率增加了招聘成本。,rotación,La alta rotación de empleados aumenta los costos de contratación.,tỷ lệ nghỉ việc,Tỷ lệ nghỉ việc cao làm tăng chi phí tuyển dụng.,อัตราการลาออก,อัตราการลาออกของพนักงานที่สูงเพิ่มค่าใช้จ่ายในการสรรหา,pergantian karyawan,Pergantian karyawan yang tinggi meningkatkan biaya perekrutan.
delegation,Effective delegation is a key management skill.,위임,효과적인 위임은 핵심 관리 기술이다.,委任,効果的な委任は重要なマネジメントスキルである。,授权,有效授权是关键的管理技能。,delegación,La delegación efectiva es una habilidad de gestión clave.,ủy quyền,Ủy quyền hiệu quả là kỹ năng quản lý then chốt.,การมอบหมาย,การมอบหมายงานอย่างมีประสิทธิภาพเป็นทักษะการจัดการที่สำคัญ,delegasi,Delegasi yang efektif adalah keterampilan manajemen utama.
entrepreneur,The young entrepreneur launched a successful tech startup.,기업가,젊은 기업가는 성공적인 기술 스타트업을 시작했다.,起業家,若い起業家は成功したテクノロジースタートアップを立ち上げた。,企业家,这位年轻的企业家创办了一家成功的科技初创公司。,emprendedor,El joven emprendedor lanzó una exitosa startup tecnológica.,doanh nhân,Doanh nhân trẻ đã ra mắt một công ty khởi nghiệp công nghệ thành công.,ผู้ประกอบการ,ผู้ประกอบการหนุ่มเปิดตัวสตาร์ทอัพเทคโนโลยีที่ประสบความสำเร็จ,pengusaha,Pengusaha muda itu meluncurkan startup teknologi yang sukses.
comply,All employees must comply with the safety regulations.,준수하다,모든 직원은 안전 규정을 준수해야 한다.,遵守する,すべての従業員は安全規則を遵守しなければならない。,遵守,所有员工必须遵守安全规定。,cumplir,Todos los empleados deben cumplir con las regulaciones de seguridad.,tuân thủ,Tất cả nhân viên phải tuân thủ các quy định an toàn.,ปฏิบัติตาม,พนักงานทุกคนต้องปฏิบัติตามกฎระเบียบด้านความปลอดภัย,mematuhi,Semua karyawan harus mematuhi peraturan keselamatan.
morale,The team-building activities boosted employee morale.,사기,팀 빌딩 활동이 직원 사기를 높였다.,士気,チームビルディング活動は従業員の士気を高めた。,士气,团建活动提升了员工士气。,moral,Las actividades de trabajo en equipo elevaron la moral de los empleados.,tinh thần,Các hoạt động xây dựng đội nhóm nâng cao tinh thần nhân viên.,ขวัญกำลังใจ,กิจกรรมสร้างทีมช่วยเพิ่มขวัญกำลังใจของพนักงาน,semangat,Kegiatan membangun tim meningkatkan semangat karyawan.
outpatient,Outpatient treatment allows patients to recover at home.,외래 환자,외래 치료를 통해 환자는 집에서 회복할 수 있다.,外来患者,外来治療により患者は自宅で回復できる。,门诊,门诊治疗允许患者在家康复。,ambulatorio,El tratamiento ambulatorio permite a los pacientes recuperarse en casa.,ngoại trú,Điều trị ngoại trú cho phép bệnh nhân hồi phục tại nhà.,ผู้ป่วยนอก,การรักษาผู้ป่วยนอกช่วยให้ผู้ป่วยฟื้นตัวที่บ้านได้,rawat jalan,Perawatan rawat jalan memungkinkan pasien pulih di rumah.
screening,Regular health screening can detect diseases early.,검진,정기 건강 검진은 질병을 조기에 발견할 수 있다.,検診,定期的な健康検診は病気を早期に発見できる。,筛查,定期健康筛查可以早期发现疾病。,examen,Los exámenes de salud regulares pueden detectar enfermedades tempranamente.,tầm soát,Tầm soát sức khỏe định kỳ có thể phát hiện bệnh sớm.,การตรวจคัดกรอง,การตรวจคัดกรองสุขภาพเป็นประจำสามารถตรวจพบโรคได้ตั้งแต่เนิ่นๆ,skrining,Skrining kesehatan rutin dapat mendeteksi penyakit sejak dini.
prevalence,The prevalence of diabetes has increased dramatically.,유병률,당뇨병 유병률이 급격히 증가했다.,有病率,糖尿病の有病率は劇的に増加している。,患病率,糖尿病的患病率急剧上升。,prevalencia,La prevalencia de la diabetes ha aumentado dramáticamente.,tỷ lệ mắc,Tỷ lệ mắc bệnh tiểu đường đã tăng đáng kể.,ความชุก,ความชุกของโรคเบาหวานเพิ่มขึ้นอย่างมาก,prevalensi,Prevalensi diabetes telah meningkat secara dramatis.
wellness,Corporate wellness programs improve employee health.,웰니스,기업 웰니스 프로그램은 직원 건강을 향상시킨다.,ウェルネス,企業のウェルネスプログラムは従業員の健康を改善する。,健康,企业健康计划改善了员工的健康状况。,bienestar,Los programas de bienestar corporativo mejoran la salud de los empleados.,sức khỏe toàn diện,Chương trình sức khỏe toàn diện của doanh nghiệp cải thiện sức khỏe nhân viên.,สุขภาวะ,โปรแกรมสุขภาวะขององค์กรปรับปรุงสุขภาพพนักงาน,kesehatan,Program kesehatan perusahaan meningkatkan kesehatan karyawan.
gentrify,The neighborhood began to gentrify when new cafes opened.,젠트리파이하다,새 카페가 열리면서 동네가 젠트리피케이션되기 시작했다.,ジェントリフィケーションする,新しいカフェが開店し始めて地域がジェントリフィケーションし始めた。,中产阶级化,随着新咖啡馆的开业，该社区开始中产阶级化。,gentrificar,El barrio comenzó a gentrificarse cuando abrieron nuevos cafés.,quý tộc hóa,Khu phố bắt đầu quý tộc hóa khi các quán cà phê mới mở.,เปลี่ยนเป็นย่านหรู,ย่านนั้นเริ่มเปลี่ยนเป็นย่านหรูเมื่อมีคาเฟ่ใหม่เปิด,gentrifikasi,Lingkungan itu mulai mengalami gentrifikasi ketika kafe baru dibuka.
amenity,The apartment complex offers many amenities including a gym and pool.,편의 시설,아파트 단지는 체육관과 수영장을 포함한 많은 편의 시설을 제공한다.,設備,そのマンションはジムやプールなど多くの設備を提供している。,便利设施,该公寓小区提供许多便利设施，包括健身房和游泳池。,comodidad,El complejo de apartamentos ofrece muchas comodidades incluyendo un gimnasio y piscina.,tiện nghi,Khu chung cư cung cấp nhiều tiện nghi bao gồm phòng tập và hồ bơi.,สิ่งอำนวยความสะดวก,คอนโดมิเนียมมีสิ่งอำนวยความสะดวกมากมายรวมถึงยิมและสระว่ายน้ำ,fasilitas,Kompleks apartemen menawarkan banyak fasilitas termasuk gym dan kolam renang.
sprawl,Urban sprawl has consumed much of the surrounding farmland.,무분별한 확장,도시의 무분별한 확장이 주변 농지의 많은 부분을 잠식했다.,スプロール,都市のスプロールは周辺の農地の多くを消費してきた。,蔓延,城市蔓延已经吞噬了大量周边农田。,expansión urbana,La expansión urbana ha consumido gran parte de las tierras agrícolas circundantes.,mở rộng tràn lan,Sự mở rộng tràn lan của đô thị đã chiếm nhiều đất nông nghiệp xung quanh.,การขยายตัวของเมือง,การขยายตัวของเมืองได้กลืนกินพื้นที่เกษตรกรรมโดยรอบเป็นจำนวนมาก,perluasan kota,Perluasan kota telah menghabiskan banyak lahan pertanian di sekitarnya.
affiliate,She became an affiliate of the professional organization.,제휴하다,그녀는 전문 기관의 제휴 회원이 되었다.,提携する,彼女はその専門組織の提携メンバーになった。,附属,她成为该专业组织的附属成员。,afiliarse,Ella se afilió a la organización profesional.,liên kết,Cô ấy trở thành thành viên liên kết của tổ chức chuyên nghiệp.,สังกัด,เธอเข้าสังกัดองค์กรวิชาชีพ,berafiliasi,Dia menjadi afiliasi dari organisasi profesional tersebut.
disrupt,New technology continues to disrupt traditional industries.,파괴하다,새로운 기술이 전통 산업을 계속 파괴하고 있다.,破壊する,新しいテクノロジーは伝統的な産業を破壊し続けている。,颠覆,新技术持续颠覆传统行业。,disrumpir,La nueva tecnología continúa disrumpiendo las industrias tradicionales.,phá vỡ,Công nghệ mới tiếp tục phá vỡ các ngành công nghiệp truyền thống.,ก่อกวน,เทคโนโลยีใหม่ยังคงก่อกวนอุตสาหกรรมดั้งเดิม,mengganggu,Teknologi baru terus mengganggu industri tradisional.
