live stream,The concert had a live stream.,라이브 스트리밍,콘서트가 라이브 스트리밍되었어요.,ライブ配信,コンサートのライブ配信があった。,直播,音乐会有直播。,transmisión en vivo,El concierto tuvo una transmisión en vivo.,phát trực tiếp,Buổi hòa nhạc có phát trực tiếp.,ถ่ายทอดสด,คอนเสิร์ตมีการถ่ายทอดสด,siaran langsung; live streaming,Konser itu memiliki siaran langsung.
meme,That meme made me laugh.,밈,그 밈이 웃겼어요.,ミーム,そのミームで笑った。,表情包; 梗图,那个表情包让我笑了。,meme,Ese meme me hizo reír.,meme,Meme đó làm tôi cười.,มีม,มีมนั้นทำให้ฉันหัวเราะ,meme,Meme itu membuat saya tertawa.
viral,The video went viral overnight.,바이럴,그 동영상이 하룻밤 사이에 바이럴이 됐어요.,バイラル; バズる,その動画が一晩でバズった。,疯传; 火了,那个视频一夜之间火了。,viral,El video se hizo viral de la noche a la mañana.,lan truyền,Video lan truyền chỉ sau một đêm.,ไวรัล,วิดีโอกลายเป็นไวรัลข้ามคืน,viral,Video itu menjadi viral dalam semalam.
controller,I bought a new game controller.,컨트롤러; 게임패드,새 게임 컨트롤러를 샀어요.,コントローラー,新しいゲームコントローラーを買った。,手柄; 游戏手柄,我买了一个新游戏手柄。,control; mando,Compré un nuevo control de juego.,tay cầm chơi game,Tôi mua tay cầm chơi game mới.,คอนโทรลเลอร์,ฉันซื้อคอนโทรลเลอร์เกมใหม่,controller; stik game,Saya membeli controller game baru.
console,He plays games on his console.,콘솔,그는 콘솔로 게임을 해요.,ゲーム機; コンソール,彼はゲーム機でゲームをする。,游戏机,他用游戏机玩游戏。,consola,Él juega en su consola.,máy chơi game,Anh ấy chơi game trên máy chơi game.,คอนโซล,เขาเล่นเกมบนคอนโซล,konsol game,Dia bermain game di konsolnya.
multiplayer,This game supports multiplayer mode.,멀티플레이어,이 게임은 멀티플레이어 모드를 지원해요.,マルチプレイヤー,このゲームはマルチプレイヤーモードに対応している。,多人模式,这个游戏支持多人模式。,multijugador,Este juego admite modo multijugador.,nhiều người chơi,Trò chơi này hỗ trợ chế độ nhiều người chơi.,ผู้เล่นหลายคน,เกมนี้รองรับโหมดผู้เล่นหลายคน,multiplayer,Game ini mendukung mode multiplayer.
level up,I leveled up my character.,레벨업하다,캐릭터를 레벨업했어요.,レベルアップする,キャラクターをレベルアップした。,升级,我把角色升级了。,subir de nivel,Subí de nivel a mi personaje.,lên cấp,Tôi lên cấp cho nhân vật.,เลเวลอัป,ฉันเลเวลอัปตัวละครของฉัน,naik level,Saya menaikkan level karakter saya.
high score,I got a new high score.,최고 점수,새 최고 점수를 기록했어요.,ハイスコア,新しいハイスコアを出した。,最高分,我获得了新的最高分。,puntuación más alta,Obtuve una nueva puntuación más alta.,điểm cao nhất,Tôi đạt điểm cao nhất mới.,คะแนนสูงสุด,ฉันได้คะแนนสูงสุดใหม่,skor tertinggi,Saya mendapat skor tertinggi baru.
tutorial,Watch the tutorial before starting.,튜토리얼,시작하기 전에 튜토리얼을 보세요.,チュートリアル,始める前にチュートリアルを見てください。,教程,开始前看一下教程。,tutorial,Mira el tutorial antes de empezar.,hướng dẫn,Xem hướng dẫn trước khi bắt đầu.,บทเรียน; ทูทอเรียล,ดูบทเรียนก่อนเริ่ม,tutorial,Tonton tutorial sebelum memulai.
loading screen,The loading screen took too long.,로딩 화면,로딩 화면이 너무 오래 걸렸어요.,ロード画面,ロード画面が長すぎた。,加载画面,加载画面太长了。,pantalla de carga,La pantalla de carga tardó demasiado.,màn hình tải,Màn hình tải mất quá lâu.,หน้าจอโหลด,หน้าจอโหลดใช้เวลานานเกินไป,layar pemuatan; loading screen,Layar pemuatan terlalu lama.
save file,Do not forget to save your file.,파일 저장,파일 저장하는 것을 잊지 마세요.,ファイルの保存,ファイルの保存を忘れないでください。,保存文件,别忘了保存你的文件。,guardar archivo,No olvides guardar tu archivo.,lưu tệp,Đừng quên lưu tệp của bạn.,บันทึกไฟล์,อย่าลืมบันทึกไฟล์ของคุณ,simpan file; simpan berkas,Jangan lupa menyimpan file Anda.
spam,This email looks like spam.,스팸,이 이메일은 스팸 같아요.,スパム; 迷惑メール,このメールはスパムに見える。,垃圾邮件,这封邮件看起来像垃圾邮件。,correo basura; spam,Este correo parece spam.,thư rác,Email này trông giống thư rác.,สแปม,อีเมลนี้ดูเหมือนสแปม,spam,Email ini terlihat seperti spam.
phishing,Be careful of phishing emails.,피싱,피싱 이메일을 조심하세요.,フィッシング,フィッシングメールに注意してください。,钓鱼邮件; 网络钓鱼,小心钓鱼邮件。,phishing; suplantación de identidad,Ten cuidado con los correos de phishing.,lừa đảo trực tuyến,Hãy cẩn thận với email lừa đảo.,ฟิชชิ่ง,ระวังอีเมลฟิชชิ่ง,phishing; penipuan daring,Hati-hati dengan email phishing.
virus,A virus infected my computer.,바이러스,바이러스가 컴퓨터를 감염시켰어요.,ウイルス,ウイルスがコンピューターに感染した。,病毒,病毒感染了我的电脑。,virus,Un virus infectó mi computadora.,vi-rút,Vi-rút xâm nhập máy tính của tôi.,ไวรัส,ไวรัสติดคอมพิวเตอร์ของฉัน,virus,Virus menginfeksi komputer saya.
antivirus,Install antivirus software for protection.,백신 프로그램; 안티바이러스,보호를 위해 백신 프로그램을 설치하세요.,ウイルス対策ソフト,保護のためにウイルス対策ソフトをインストールしてください。,杀毒软件,安装杀毒软件来保护。,antivirus,Instala un antivirus para protegerte.,phần mềm diệt vi-rút,Cài phần mềm diệt vi-rút để bảo vệ.,แอนตี้ไวรัส,ติดตั้งซอฟต์แวร์แอนตี้ไวรัสเพื่อป้องกัน,antivirus,Pasang perangkat lunak antivirus untuk perlindungan.
hacker,A hacker tried to steal data.,해커,해커가 데이터를 훔치려고 했어요.,ハッカー,ハッカーがデータを盗もうとした。,黑客,黑客试图窃取数据。,hacker; pirata informático,Un hacker intentó robar datos.,tin tặc,Tin tặc cố gắng đánh cắp dữ liệu.,แฮกเกอร์,แฮกเกอร์พยายามขโมยข้อมูล,peretas; hacker,Peretas mencoba mencuri data.
firewall,The firewall blocks unauthorized access.,방화벽,방화벽이 무단 접근을 차단해요.,ファイアウォール,ファイアウォールが不正アクセスをブロックする。,防火墙,防火墙阻止未经授权的访问。,cortafuegos; firewall,El cortafuegos bloquea el acceso no autorizado.,tường lửa,Tường lửa chặn truy cập trái phép.,ไฟร์วอลล์,ไฟร์วอลล์ป้องกันการเข้าถึงที่ไม่ได้รับอนุญาต,firewall,Firewall memblokir akses tidak sah.
encryption,Encryption protects your personal data.,암호화,암호화는 개인 데이터를 보호해요.,暗号化,暗号化は個人データを保護する。,加密,加密保护你的个人数据。,cifrado; encriptación,El cifrado protege tus datos personales.,mã hóa,Mã hóa bảo vệ dữ liệu cá nhân của bạn.,การเข้ารหัส,การเข้ารหัสปกป้องข้อมูลส่วนตัวของคุณ,enkripsi,Enkripsi melindungi data pribadi Anda.
two-factor authentication,Enable two-factor authentication for security.,이중 인증,보안을 위해 이중 인증을 활성화하세요.,二段階認証,セキュリティのために二段階認証を有効にしてください。,两步验证; 双因素认证,为了安全请启用双因素认证。,autenticación de dos factores,Activa la autenticación de dos factores para seguridad.,xác thực hai bước,Bật xác thực hai bước để bảo mật.,การยืนยันตัวตนสองชั้น,เปิดการยืนยันตัวตนสองชั้นเพื่อความปลอดภัย,autentikasi dua faktor,Aktifkan autentikasi dua faktor untuk keamanan.
backup,Always make a backup of important files.,백업,중요한 파일은 항상 백업하세요.,バックアップ,重要なファイルは必ずバックアップしてください。,备份,重要文件一定要备份。,respaldo; copia de seguridad,Siempre haz una copia de seguridad de archivos importantes.,sao lưu,Luôn sao lưu các tệp quan trọng.,สำรองข้อมูล,สำรองข้อมูลไฟล์สำคัญเสมอ,cadangan; backup,Selalu buat cadangan file penting.
cloud storage,I keep my photos in cloud storage.,클라우드 저장소,사진을 클라우드 저장소에 보관해요.,クラウドストレージ,写真をクラウドストレージに保存している。,云存储,我把照片存在云存储里。,almacenamiento en la nube,Guardo mis fotos en almacenamiento en la nube.,lưu trữ đám mây,Tôi lưu ảnh trên bộ nhớ đám mây.,คลาวด์สตอเรจ,ฉันเก็บรูปภาพในคลาวด์สตอเรจ,penyimpanan cloud,Saya menyimpan foto di penyimpanan cloud.
online course,I enrolled in an online course.,온라인 강좌,온라인 강좌에 등록했어요.,オンラインコース,オンラインコースに登録した。,网课; 在线课程,我报名了一个在线课程。,curso en línea,Me inscribí en un curso en línea.,khóa học trực tuyến,Tôi đăng ký khóa học trực tuyến.,คอร์สออนไลน์,ฉันลงทะเบียนคอร์สออนไลน์,kursus online,Saya mendaftar kursus online.
e-learning,E-learning has become very popular.,이러닝; 온라인 학습,온라인 학습이 매우 인기를 끌고 있어요.,eラーニング,eラーニングがとても人気になっている。,在线学习; 电子学习,在线学习变得非常流行。,aprendizaje en línea,El aprendizaje en línea se ha vuelto muy popular.,học trực tuyến,Học trực tuyến trở nên rất phổ biến.,อีเลิร์นนิ่ง,อีเลิร์นนิ่งกลายเป็นที่นิยมมาก,e-learning; pembelajaran daring,E-learning menjadi sangat populer.
video call,We had a video call with the team.,영상 통화,팀과 영상 통화를 했어요.,ビデオ通話,チームとビデオ通話をした。,视频通话,我们和团队进行了视频通话。,videollamada,Tuvimos una videollamada con el equipo.,gọi video,Chúng tôi họp video với nhóm.,วิดีโอคอล,เราโทรวิดีโอคอลกับทีม,panggilan video,Kami melakukan panggilan video dengan tim.
screen sharing,Use screen sharing to show your presentation.,화면 공유,프레젠테이션을 보여주려면 화면 공유를 사용하세요.,画面共有,プレゼンテーションを見せるために画面共有を使ってください。,屏幕共享,用屏幕共享来展示你的演示。,compartir pantalla,Usa compartir pantalla para mostrar tu presentación.,chia sẻ màn hình,Dùng chia sẻ màn hình để trình bày.,แชร์หน้าจอ,ใช้แชร์หน้าจอเพื่อแสดงงานนำเสนอ,berbagi layar,Gunakan berbagi layar untuk menampilkan presentasi Anda.
digital textbook,Students use digital textbooks in class.,디지털 교과서,학생들이 수업에서 디지털 교과서를 사용해요.,デジタル教科書,生徒は授業でデジタル教科書を使う。,电子课本,学生们在课堂上使用电子课本。,libro de texto digital,Los estudiantes usan libros de texto digitales en clase.,sách giáo khoa điện tử,Học sinh dùng sách giáo khoa điện tử trong lớp.,ตำราเรียนดิจิทัล,นักเรียนใช้ตำราเรียนดิจิทัลในชั้นเรียน,buku teks digital,Siswa menggunakan buku teks digital di kelas.
quiz app,I practice with a quiz app every day.,퀴즈 앱,매일 퀴즈 앱으로 연습해요.,クイズアプリ,毎日クイズアプリで練習している。,测验应用,我每天用测验应用练习。,aplicación de cuestionarios,Practico con una aplicación de cuestionarios todos los días.,ứng dụng trắc nghiệm,Tôi luyện tập với ứng dụng trắc nghiệm mỗi ngày.,แอปควิซ,ฉันฝึกฝนด้วยแอปควิซทุกวัน,aplikasi kuis,Saya berlatih dengan aplikasi kuis setiap hari.
ride-hailing,Ride-hailing apps are very popular.,차량 호출; 라이드 헤일링,차량 호출 앱이 매우 인기가 있어요.,配車アプリ,配車アプリはとても人気がある。,网约车,网约车应用非常流行。,aplicación de transporte,Las aplicaciones de transporte son muy populares.,ứng dụng gọi xe,Ứng dụng gọi xe rất phổ biến.,แอปเรียกรถ,แอปเรียกรถเป็นที่นิยมมาก,aplikasi transportasi online,Aplikasi transportasi online sangat populer.
GPS,I use GPS to find my way.,GPS; 내비게이션,GPS를 사용해서 길을 찾아요.,GPS; ナビ,GPSを使って道を探す。,GPS; 导航,我用GPS导航找路。,GPS,Uso el GPS para encontrar mi camino.,GPS,Tôi dùng GPS để tìm đường.,จีพีเอส,ฉันใช้จีพีเอสเพื่อหาเส้นทาง,GPS; navigasi,Saya menggunakan GPS untuk menemukan jalan.
route,The app found the fastest route.,경로,앱이 가장 빠른 경로를 찾았어요.,ルート; 経路,アプリが最速のルートを見つけた。,路线,应用找到了最快的路线。,ruta,La aplicación encontró la ruta más rápida.,tuyến đường,Ứng dụng tìm tuyến đường nhanh nhất.,เส้นทาง,แอปพบเส้นทางที่เร็วที่สุด,rute; jalur,Aplikasi menemukan rute tercepat.
ETA,The ETA is about twenty minutes.,예상 도착 시간,예상 도착 시간은 약 20분이에요.,到着予定時刻,到着予定時刻は約20分です。,预计到达时间,预计到达时间约二十分钟。,hora estimada de llegada,La hora estimada de llegada es unos veinte minutos.,thời gian dự kiến đến,Thời gian dự kiến đến là khoảng hai mươi phút.,เวลาที่คาดว่าจะถึง,เวลาที่คาดว่าจะถึงประมาณยี่สิบนาที,estimasi waktu tiba,Estimasi waktu tiba sekitar dua puluh menit.
fare,The fare was very reasonable.,요금,요금이 매우 합리적이었어요.,料金; 運賃,料金はとても手頃だった。,车费; 票价,车费非常合理。,tarifa,La tarifa fue muy razonable.,giá vé; cước,Giá cước rất hợp lý.,ค่าโดยสาร,ค่าโดยสารสมเหตุสมผลมาก,tarif; ongkos,Tarifnya sangat terjangkau.
driver rating,I gave the driver a five-star rating.,운전자 평점,운전자에게 별 다섯 개 평점을 줬어요.,ドライバー評価,ドライバーに星五つの評価をした。,司机评分,我给司机打了五星。,calificación del conductor,Le di al conductor una calificación de cinco estrellas.,đánh giá tài xế,Tôi cho tài xế năm sao.,คะแนนคนขับ,ฉันให้คนขับห้าดาว,rating pengemudi,Saya memberi pengemudi rating bintang lima.
food delivery,I ordered food through a delivery app.,음식 배달,배달 앱으로 음식을 주문했어요.,出前; フードデリバリー,デリバリーアプリで食べ物を注文した。,外卖,我通过外卖应用点了餐。,entrega de comida,Pedí comida a través de una aplicación de entrega.,giao đồ ăn,Tôi đặt đồ ăn qua ứng dụng giao hàng.,สั่งอาหาร,ฉันสั่งอาหารผ่านแอปเดลิเวอรี่,pesan antar makanan,Saya memesan makanan melalui aplikasi pesan antar.
delivery person,The delivery person arrived on time.,배달원,배달원이 제시간에 도착했어요.,配達員,配達員が時間通りに到着した。,外卖员; 快递员,外卖员准时到了。,repartidor,El repartidor llegó a tiempo.,người giao hàng,Người giao hàng đến đúng giờ.,คนส่งของ,คนส่งของมาถึงตรงเวลา,kurir; pengantar,Kurir tiba tepat waktu.
package,My package was delivered this morning.,소포; 택배,오늘 아침에 택배가 배달되었어요.,荷物; 小包,今朝荷物が届いた。,包裹; 快递,我的快递今天早上到了。,paquete,Mi paquete fue entregado esta mañana.,bưu kiện; gói hàng,Bưu kiện của tôi được giao sáng nay.,พัสดุ,พัสดุของฉันถูกส่งเมื่อเช้านี้,paket; kiriman,Paket saya dikirim pagi ini.
return policy,Check the return policy before buying.,반품 정책,구매 전에 반품 정책을 확인하세요.,返品ポリシー,購入前に返品ポリシーを確認してください。,退货政策,购买前查看退货政策。,política de devolución,Revisa la política de devolución antes de comprar.,chính sách đổi trả,Kiểm tra chính sách đổi trả trước khi mua.,นโยบายการคืนสินค้า,ตรวจสอบนโยบายการคืนสินค้าก่อนซื้อ,kebijakan pengembalian,Periksa kebijakan pengembalian sebelum membeli.
order status,I checked the order status online.,주문 상태,온라인으로 주문 상태를 확인했어요.,注文状況,オンラインで注文状況を確認した。,订单状态,我在网上查看了订单状态。,estado del pedido,Revisé el estado del pedido en línea.,tình trạng đơn hàng,Tôi kiểm tra tình trạng đơn hàng trực tuyến.,สถานะคำสั่งซื้อ,ฉันตรวจสอบสถานะคำสั่งซื้อออนไลน์,status pesanan,Saya memeriksa status pesanan secara online.
express delivery,I chose express delivery for faster shipping.,빠른 배송; 특급 배송,더 빠른 배송을 위해 특급 배송을 선택했어요.,速達; エクスプレス配送,早い配送のために速達を選んだ。,快递; 加急配送,我选了快递以便更快收到。,envío exprés,Elegí envío exprés para una entrega más rápida.,giao hàng nhanh,Tôi chọn giao hàng nhanh để nhận sớm hơn.,ส่งด่วน,ฉันเลือกส่งด่วนเพื่อจัดส่งเร็วขึ้น,pengiriman ekspres,Saya memilih pengiriman ekspres untuk pengiriman lebih cepat.
pickup point,I will collect the package at the pickup point.,픽업 장소; 수령 장소,픽업 장소에서 소포를 수령할 거예요.,受取場所,受取場所で荷物を受け取ります。,取件点; 提货点,我会在取件点领取包裹。,punto de recogida,Recogeré el paquete en el punto de recogida.,điểm nhận hàng,Tôi sẽ lấy hàng tại điểm nhận hàng.,จุดรับสินค้า,ฉันจะรับพัสดุที่จุดรับสินค้า,titik pengambilan,Saya akan mengambil paket di titik pengambilan.
estimated delivery,The estimated delivery is tomorrow.,예상 배송일,예상 배송일은 내일이에요.,配達予定日,配達予定日は明日です。,预计送达时间,预计明天送达。,entrega estimada,La entrega estimada es mañana.,ngày giao dự kiến,Ngày giao dự kiến là ngày mai.,วันส่งสินค้าโดยประมาณ,วันส่งสินค้าโดยประมาณคือพรุ่งนี้,estimasi pengiriman,Estimasi pengiriman adalah besok.
notification sound,I turned off the notification sound.,알림 소리,알림 소리를 껐어요.,通知音,通知音をオフにした。,通知声音,我关掉了通知声音。,sonido de notificación,Apagué el sonido de notificación.,âm thanh thông báo,Tôi tắt âm thanh thông báo.,เสียงแจ้งเตือน,ฉันปิดเสียงแจ้งเตือน,suara notifikasi,Saya mematikan suara notifikasi.
dark mode,I switched to dark mode for reading.,다크 모드,읽기 위해 다크 모드로 전환했어요.,ダークモード,読書のためにダークモードに切り替えた。,暗黑模式; 夜间模式,我切换到暗黑模式来阅读。,modo oscuro,Cambié a modo oscuro para leer.,chế độ tối,Tôi chuyển sang chế độ tối để đọc.,โหมดมืด,ฉันเปลี่ยนเป็นโหมดมืดเพื่ออ่าน,mode gelap,Saya beralih ke mode gelap untuk membaca.
airplane mode,Turn on airplane mode during the flight.,비행기 모드,비행 중에 비행기 모드를 켜세요.,機内モード,フライト中は機内モードをオンにしてください。,飞行模式,飞行期间打开飞行模式。,modo avión,Activa el modo avión durante el vuelo.,chế độ máy bay,Bật chế độ máy bay trong chuyến bay.,โหมดเครื่องบิน,เปิดโหมดเครื่องบินระหว่างเที่ยวบิน,mode pesawat,Aktifkan mode pesawat selama penerbangan.
storage space,My phone is running out of storage space.,저장 공간,핸드폰의 저장 공간이 부족해요.,ストレージ容量,スマホのストレージ容量が足りなくなっている。,存储空间,我的手机存储空间不够了。,espacio de almacenamiento,Mi teléfono se está quedando sin espacio de almacenamiento.,dung lượng lưu trữ,Điện thoại tôi sắp hết dung lượng lưu trữ.,พื้นที่จัดเก็บ,โทรศัพท์ของฉันพื้นที่จัดเก็บใกล้เต็ม,ruang penyimpanan,Ponsel saya kehabisan ruang penyimpanan.
software update,A software update is available.,소프트웨어 업데이트,소프트웨어 업데이트가 가능해요.,ソフトウェア更新,ソフトウェアの更新が利用可能です。,软件更新,有一个软件更新可用。,actualización de software,Hay una actualización de software disponible.,cập nhật phần mềm,Có bản cập nhật phần mềm.,อัปเดตซอฟต์แวร์,มีอัปเดตซอฟต์แวร์ให้ใช้งาน,pembaruan perangkat lunak,Pembaruan perangkat lunak tersedia.
app store,I downloaded the app from the app store.,앱 스토어,앱 스토어에서 앱을 다운로드했어요.,アプリストア,アプリストアからアプリをダウンロードした。,应用商店,我从应用商店下载了应用。,tienda de aplicaciones,Descargué la aplicación de la tienda de aplicaciones.,cửa hàng ứng dụng,Tôi tải ứng dụng từ cửa hàng ứng dụng.,แอปสโตร์,ฉันดาวน์โหลดแอปจากแอปสโตร์,toko aplikasi,Saya mengunduh aplikasi dari toko aplikasi.
data breach,The company reported a data breach.,데이터 유출,회사가 데이터 유출을 보고했어요.,データ侵害; データ漏洩,会社がデータ漏洩を報告した。,数据泄露,公司报告了数据泄露。,filtración de datos,La empresa reportó una filtración de datos.,rò rỉ dữ liệu,Công ty báo cáo rò rỉ dữ liệu.,ข้อมูลรั่วไหล,บริษัทรายงานข้อมูลรั่วไหล,pelanggaran data; kebocoran data,Perusahaan melaporkan kebocoran data.
identity theft,Identity theft is a growing problem.,신원 도용,신원 도용은 증가하는 문제예요.,個人情報の盗用,個人情報の盗用は増加している問題だ。,身份盗窃,身份盗窃是一个日益严重的问题。,robo de identidad,El robo de identidad es un problema creciente.,đánh cắp danh tính,Đánh cắp danh tính là vấn đề ngày càng tăng.,การขโมยอัตลักษณ์,การขโมยอัตลักษณ์เป็นปัญหาที่เพิ่มมากขึ้น,pencurian identitas,Pencurian identitas adalah masalah yang semakin meningkat.
VPN,Use a VPN to protect your privacy online.,VPN,온라인 프라이버시를 보호하려면 VPN을 사용하세요.,VPN,オンラインのプライバシーを守るためにVPNを使ってください。,VPN; 虚拟专用网络,使用VPN保护你的网络隐私。,VPN; red privada virtual,Usa una VPN para proteger tu privacidad en línea.,VPN,Sử dụng VPN để bảo vệ quyền riêng tư trực tuyến.,วีพีเอ็น,ใช้วีพีเอ็นเพื่อปกป้องความเป็นส่วนตัวออนไลน์,VPN,Gunakan VPN untuk melindungi privasi Anda secara online.
scam,He was a victim of an online scam.,사기,그는 온라인 사기의 피해자였어요.,詐欺,彼はオンライン詐欺の被害者だった。,骗局; 诈骗,他是网络诈骗的受害者。,estafa,Fue víctima de una estafa en línea.,lừa đảo,Anh ấy là nạn nhân của lừa đảo trực tuyến.,การหลอกลวง,เขาเป็นเหยื่อของการหลอกลวงออนไลน์,penipuan,Dia adalah korban penipuan online.
privacy settings,Check your privacy settings regularly.,개인정보 설정,개인정보 설정을 정기적으로 확인하세요.,プライバシー設定,プライバシー設定を定期的に確認してください。,隐私设置,定期检查你的隐私设置。,configuración de privacidad,Revisa tu configuración de privacidad regularmente.,cài đặt quyền riêng tư,Kiểm tra cài đặt quyền riêng tư thường xuyên.,การตั้งค่าความเป็นส่วนตัว,ตรวจสอบการตั้งค่าความเป็นส่วนตัวเป็นประจำ,pengaturan privasi,Periksa pengaturan privasi Anda secara teratur.
terms of service,Read the terms of service carefully.,이용 약관,이용 약관을 주의 깊게 읽으세요.,利用規約,利用規約をよく読んでください。,服务条款,仔细阅读服务条款。,términos de servicio,Lee los términos de servicio cuidadosamente.,điều khoản dịch vụ,Đọc kỹ điều khoản dịch vụ.,ข้อกำหนดการให้บริการ,อ่านข้อกำหนดการให้บริการอย่างระมัดระวัง,syarat layanan,Baca syarat layanan dengan cermat.
digital wallet,I keep my cards in a digital wallet.,디지털 지갑,디지털 지갑에 카드를 보관해요.,デジタルウォレット; 電子財布,デジタルウォレットにカードを入れている。,电子钱包; 数字钱包,我把卡放在数字钱包里。,billetera digital; cartera digital,Guardo mis tarjetas en una billetera digital.,ví điện tử,Tôi giữ thẻ trong ví điện tử.,กระเป๋าเงินดิจิทัล,ฉันเก็บบัตรในกระเป๋าเงินดิจิทัล,dompet digital,Saya menyimpan kartu saya di dompet digital.
cryptocurrency,Cryptocurrency prices change quickly.,암호화폐,암호화폐 가격이 빠르게 변해요.,暗号通貨,暗号通貨の価格は速く変わる。,加密货币,加密货币价格变化很快。,criptomoneda,Los precios de las criptomonedas cambian rápidamente.,tiền điện tử,Giá tiền điện tử thay đổi nhanh.,สกุลเงินดิจิทัล,ราคาสกุลเงินดิจิทัลเปลี่ยนแปลงเร็ว,mata uang kripto; kripto,Harga mata uang kripto berubah cepat.
lag,The game has too much lag.,렉; 지연,게임에 렉이 너무 심해요.,ラグ; 遅延,ゲームのラグがひどい。,延迟; 卡顿,游戏太卡了。,retraso; lag,El juego tiene mucho lag.,giật; lag,Trò chơi bị lag quá nhiều.,แล็ก,เกมแล็กมาก,lag; keterlambatan,Game ini terlalu banyak lag.
respawn,I will respawn after a few seconds.,리스폰하다; 부활하다,몇 초 후에 리스폰될 거예요.,リスポーンする,数秒後にリスポーンする。,复活; 重生,我几秒后会复活。,reaparecer,Reapareceré después de unos segundos.,hồi sinh,Tôi sẽ hồi sinh sau vài giây.,รีสปอน,ฉันจะรีสปอนหลังจากไม่กี่วินาที,respawn; muncul kembali,Saya akan respawn setelah beberapa detik.
achievement,I unlocked a new achievement in the game.,업적,게임에서 새로운 업적을 달성했어요.,実績; アチーブメント,ゲームで新しい実績を解除した。,成就,我在游戏中解锁了一个新成就。,logro,Desbloqueé un nuevo logro en el juego.,thành tựu,Tôi mở khóa thành tựu mới trong game.,ความสำเร็จ,ฉันปลดล็อกความสำเร็จใหม่ในเกม,pencapaian; achievement,Saya membuka pencapaian baru di game.
inventory,Check your inventory for useful items.,인벤토리,유용한 아이템을 찾으려면 인벤토리를 확인하세요.,インベントリ; 所持品,役に立つアイテムがないかインベントリを確認してください。,背包; 物品栏,查看你的物品栏找有用的东西。,inventario,Revisa tu inventario para objetos útiles.,kho đồ,Kiểm tra kho đồ để tìm vật phẩm hữu ích.,คลังไอเทม,ตรวจสอบคลังไอเทมสำหรับไอเทมที่มีประโยชน์,inventaris,Periksa inventaris Anda untuk item yang berguna.
boss fight,The boss fight was very difficult.,보스전,보스전이 매우 어려웠어요.,ボス戦,ボス戦がとても難しかった。,Boss战,Boss战非常困难。,pelea de jefe,La pelea de jefe fue muy difícil.,đánh boss,Trận đánh boss rất khó.,สู้บอส,สู้บอสยากมาก,pertarungan bos,Pertarungan bos sangat sulit.
skin,I bought a new skin for my character.,스킨,캐릭터용 새 스킨을 샀어요.,スキン,キャラクターの新しいスキンを買った。,皮肤,我给角色买了一个新皮肤。,skin; aspecto,Compré un nuevo skin para mi personaje.,trang phục; skin,Tôi mua trang phục mới cho nhân vật.,สกิน,ฉันซื้อสกินใหม่ให้ตัวละคร,skin; tampilan,Saya membeli skin baru untuk karakter saya.
matchmaking,The matchmaking system pairs players of similar skill.,매치메이킹,매치메이킹 시스템이 비슷한 실력의 플레이어를 매칭해요.,マッチメイキング,マッチメイキングシステムが似たスキルのプレイヤーを組み合わせる。,匹配系统,匹配系统将实力相近的玩家配对。,emparejamiento,El sistema de emparejamiento une a jugadores de habilidad similar.,ghép trận,Hệ thống ghép trận xếp người chơi cùng trình độ.,ระบบจับคู่,ระบบจับคู่จับคู่ผู้เล่นที่มีทักษะใกล้เคียงกัน,matchmaking; pencocokan,Sistem matchmaking memasangkan pemain dengan kemampuan serupa.
in-app purchase,Be careful with in-app purchases.,인앱 구매,인앱 구매를 조심하세요.,アプリ内課金,アプリ内課金に気をつけてください。,应用内购买,注意应用内购买。,compra dentro de la aplicación,Ten cuidado con las compras dentro de la aplicación.,mua hàng trong ứng dụng,Hãy cẩn thận với mua hàng trong ứng dụng.,การซื้อในแอป,ระวังการซื้อในแอป,pembelian dalam aplikasi,Hati-hati dengan pembelian dalam aplikasi.
e-book,I prefer reading e-books on my tablet.,전자책,태블릿에서 전자책을 읽는 것을 선호해요.,電子書籍; eブック,タブレットで電子書籍を読むのが好きだ。,电子书,我喜欢在平板上读电子书。,libro electrónico,Prefiero leer libros electrónicos en mi tableta.,sách điện tử,Tôi thích đọc sách điện tử trên máy tính bảng.,อีบุ๊ก,ฉันชอบอ่านอีบุ๊กบนแท็บเล็ต,e-book; buku elektronik,Saya lebih suka membaca e-book di tablet.
audiobook,I listen to audiobooks before bed.,오디오북,잠자기 전에 오디오북을 들어요.,オーディオブック,寝る前にオーディオブックを聞く。,有声书,我睡前听有声书。,audiolibro,Escucho audiolibros antes de dormir.,sách nói,Tôi nghe sách nói trước khi ngủ.,หนังสือเสียง,ฉันฟังหนังสือเสียงก่อนนอน,buku audio; audiobook,Saya mendengarkan audiobook sebelum tidur.
digital art,She creates digital art on her computer.,디지털 아트,그녀는 컴퓨터로 디지털 아트를 만들어요.,デジタルアート,彼女はコンピューターでデジタルアートを作る。,数字艺术,她在电脑上创作数字艺术。,arte digital,Ella crea arte digital en su computadora.,nghệ thuật kỹ thuật số,Cô ấy tạo nghệ thuật số trên máy tính.,ศิลปะดิจิทัล,เธอสร้างศิลปะดิจิทัลบนคอมพิวเตอร์,seni digital,Dia membuat seni digital di komputernya.
