railing,Hold the railing when going downstairs.,난간,계단을 내려갈 때 난간을 잡으세요.,手すり,階段を降りるときは手すりにつかまってください。,扶手,下楼时抓住扶手。,barandilla,Agárrese de la barandilla al bajar.,tay vịn,Bám tay vịn khi xuống cầu thang.,ราว,จับราวบันไดเวลาลงบันได,pegangan,Pegang pegangan saat turun tangga.
gutter,Clean the gutters before winter.,홈통,겨울 전에 홈통을 청소하세요.,雨どい,冬の前に雨どいを掃除してください。,排水沟,冬天前清理排水沟。,canalón,Limpie los canalones antes del invierno.,máng xối,Dọn máng xối trước mùa đông.,รางน้ำฝน,ทำความสะอาดรางน้ำฝนก่อนฤดูหนาว,talang air,Bersihkan talang air sebelum musim dingin.
chimney,Smoke rises from the chimney.,굴뚝,굴뚝에서 연기가 올라가요.,煙突,煙突から煙が上がっています。,烟囱,烟从烟囱升起。,chimenea,El humo sale de la chimenea.,ống khói,Khói bay lên từ ống khói.,ปล่องไฟ,ควันลอยขึ้นจากปล่องไฟ,cerobong asap,Asap naik dari cerobong asap.
windowsill,She put flowers on the windowsill.,창턱,그녀는 창턱에 꽃을 놓았어요.,窓辺,彼女は窓辺に花を置きました。,窗台,她在窗台上放了花。,alféizar,Ella puso flores en el alféizar.,bậu cửa sổ,Cô ấy đặt hoa trên bậu cửa sổ.,ขอบหน้าต่าง,เธอวางดอกไม้บนขอบหน้าต่าง,ambang jendela,Dia meletakkan bunga di ambang jendela.
threshold,Step over the threshold carefully.,문지방,문지방을 조심해서 넘으세요.,敷居,敷居を注意して越えてください。,门槛,小心跨过门槛。,umbral,Cruce el umbral con cuidado.,ngưỡng cửa,Bước qua ngưỡng cửa cẩn thận.,ธรณีประตู,ก้าวข้ามธรณีประตูอย่างระมัดระวัง,ambang pintu,Langkahi ambang pintu dengan hati-hati.
attic,We store old things in the attic.,다락방,다락방에 오래된 물건을 보관해요.,屋根裏,屋根裏に古い物を保管しています。,阁楼,我们在阁楼里存放旧东西。,ático,Guardamos cosas viejas en el ático.,gác mái,Chúng tôi cất đồ cũ ở gác mái.,ห้องใต้หลังคา,เราเก็บของเก่าไว้ในห้องใต้หลังคา,loteng,Kami menyimpan barang-barang lama di loteng.
basement,The laundry room is in the basement.,지하실,세탁실은 지하실에 있어요.,地下室,洗濯室は地下室にあります。,地下室,洗衣房在地下室。,sótano,La lavandería está en el sótano.,tầng hầm,Phòng giặt ở tầng hầm.,ห้องใต้ดิน,ห้องซักผ้าอยู่ในห้องใต้ดิน,ruang bawah tanah,Ruang cuci ada di ruang bawah tanah.
balcony,We have breakfast on the balcony.,발코니,발코니에서 아침을 먹어요.,バルコニー,バルコニーで朝食を食べます。,阳台,我们在阳台上吃早餐。,balcón,Desayunamos en el balcón.,ban công,Chúng tôi ăn sáng trên ban công.,ระเบียง,เรากินอาหารเช้าที่ระเบียง,balkon,Kami sarapan di balkon.
staircase,The staircase leads to the second floor.,계단,계단은 2층으로 이어져요.,階段,階段は2階に続いています。,楼梯,楼梯通向二楼。,escalera,La escalera lleva al segundo piso.,cầu thang,Cầu thang dẫn lên tầng hai.,บันได,บันไดนำไปสู่ชั้นสอง,tangga,Tangga menuju ke lantai dua.
tile,The bathroom floor is covered with tiles.,타일,욕실 바닥은 타일로 덮여 있어요.,タイル,バスルームの床はタイルで覆われています。,瓷砖,浴室地板铺着瓷砖。,azulejo,El suelo del baño está cubierto de azulejos.,gạch,Sàn phòng tắm được lát gạch.,กระเบื้อง,พื้นห้องน้ำปูด้วยกระเบื้อง,ubin,Lantai kamar mandi dilapisi ubin.
hammer,Use a hammer to drive in the nail.,망치,망치로 못을 박으세요.,ハンマー,ハンマーで釘を打ってください。,锤子,用锤子钉钉子。,martillo,Use un martillo para clavar el clavo.,búa,Dùng búa đóng đinh.,ค้อน,ใช้ค้อนตอกตะปู,palu,Gunakan palu untuk memukul paku.
screwdriver,Tighten the screw with a screwdriver.,드라이버,드라이버로 나사를 조이세요.,ドライバー,ドライバーでネジを締めてください。,螺丝刀,用螺丝刀拧紧螺丝。,destornillador,Apriete el tornillo con un destornillador.,tua vít,Vặn chặt ốc bằng tua vít.,ไขควง,ขันสกรูด้วยไขควง,obeng,Kencangkan sekrup dengan obeng.
wrench,Use a wrench to tighten the bolt.,렌치,렌치로 볼트를 조이세요.,レンチ,レンチでボルトを締めてください。,扳手,用扳手拧紧螺栓。,llave,Use una llave para apretar el perno.,cờ lê,Dùng cờ lê siết bu lông.,ประแจ,ใช้ประแจขันน็อต,kunci pas,Gunakan kunci pas untuk mengencangkan baut.
pliers,Use pliers to pull out the nail.,펜치,펜치로 못을 뽑으세요.,ペンチ,ペンチで釘を引き抜いてください。,钳子,用钳子把钉子拔出来。,alicates,Use alicates para sacar el clavo.,kìm,Dùng kìm nhổ đinh.,คีม,ใช้คีมดึงตะปูออก,tang,Gunakan tang untuk mencabut paku.
drill,Drill a hole in the wall.,드릴,벽에 드릴로 구멍을 뚫으세요.,ドリル,壁にドリルで穴を開けてください。,电钻,在墙上钻一个洞。,taladro,Taladre un agujero en la pared.,máy khoan,Khoan một lỗ trên tường.,สว่าน,เจาะรูในผนังด้วยสว่าน,bor,Bor lubang di dinding.
nail,Hammer the nail into the wood.,못,나무에 못을 박으세요.,釘,木に釘を打ち込んでください。,钉子,把钉子锤进木头。,clavo,Clave el clavo en la madera.,đinh,Đóng đinh vào gỗ.,ตะปู,ตอกตะปูลงในไม้,paku,Pukul paku ke dalam kayu.
screw,Tighten the screw on the shelf.,나사,선반의 나사를 조이세요.,ネジ,棚のネジを締めてください。,螺丝,拧紧架子上的螺丝。,tornillo,Apriete el tornillo del estante.,ốc vít,Vặn chặt ốc vít trên kệ.,สกรู,ขันสกรูบนชั้นวาง,sekrup,Kencangkan sekrup di rak.
bolt,Tighten the bolt with a wrench.,볼트,렌치로 볼트를 조이세요.,ボルト,レンチでボルトを締めてください。,螺栓,用扳手拧紧螺栓。,perno,Apriete el perno con una llave.,bu lông,Siết bu lông bằng cờ lê.,น็อต,ขันน็อตด้วยประแจ,baut,Kencangkan baut dengan kunci pas.
tape measure,Measure the room with a tape measure.,줄자,줄자로 방을 재세요.,メジャー,メジャーで部屋を測ってください。,卷尺,用卷尺量房间。,cinta métrica,Mida la habitación con una cinta métrica.,thước dây,Đo phòng bằng thước dây.,ตลับเมตร,วัดห้องด้วยตลับเมตร,meteran,Ukur ruangan dengan meteran.
level,Use a level to check if it is straight.,수평계,수평계로 수평을 확인하세요.,水平器,水平器でまっすぐか確認してください。,水平仪,用水平仪检查是否水平。,nivel,Use un nivel para verificar si está recto.,thước thủy,Dùng thước thủy kiểm tra có thẳng không.,ระดับน้ำ,ใช้ระดับน้ำตรวจว่าตรงหรือไม่,waterpass,Gunakan waterpass untuk memeriksa apakah lurus.
sandpaper,Smooth the wood with sandpaper.,사포,사포로 나무를 매끄럽게 다듬으세요.,サンドペーパー,サンドペーパーで木を滑らかにしてください。,砂纸,用砂纸打磨木头。,papel de lija,Lije la madera con papel de lija.,giấy nhám,Đánh nhẵn gỗ bằng giấy nhám.,กระดาษทราย,ขัดไม้ด้วยกระดาษทราย,amplas,Haluskan kayu dengan amplas.
paint brush,Apply paint with a paint brush.,붓,붓으로 페인트를 칠하세요.,刷毛,刷毛でペンキを塗ってください。,油漆刷,用油漆刷刷漆。,brocha,Aplique pintura con una brocha.,cọ sơn,Quét sơn bằng cọ sơn.,แปรงทาสี,ทาสีด้วยแปรงทาสี,kuas cat,Oleskan cat dengan kuas cat.
ladder,Climb the ladder carefully.,사다리,사다리를 조심해서 오르세요.,はしご,はしごを注意して登ってください。,梯子,小心爬梯子。,escalera,Suba la escalera con cuidado.,thang,Leo thang cẩn thận.,บันได,ปีนบันไดอย่างระมัดระวัง,tangga,Naik tangga dengan hati-hati.
toolbox,All the tools are in the toolbox.,공구함,모든 공구가 공구함에 있어요.,工具箱,工具は全部工具箱にあります。,工具箱,所有工具都在工具箱里。,caja de herramientas,Todas las herramientas están en la caja de herramientas.,hộp đồ nghề,Tất cả dụng cụ đều trong hộp đồ nghề.,กล่องเครื่องมือ,เครื่องมือทั้งหมดอยู่ในกล่องเครื่องมือ,kotak peralatan,Semua alat ada di kotak peralatan.
spouse,My spouse works at a hospital.,배우자,제 배우자는 병원에서 일해요.,配偶者,私の配偶者は病院で働いています。,配偶,我的配偶在医院工作。,cónyuge,Mi cónyuge trabaja en un hospital.,vợ/chồng,Vợ/chồng tôi làm việc ở bệnh viện.,คู่สมรส,คู่สมรสของฉันทำงานที่โรงพยาบาล,pasangan,Pasangan saya bekerja di rumah sakit.
fiancé,She introduced her fiancé to us.,약혼자,그녀가 약혼자를 우리에게 소개했어요.,婚約者,彼女は婚約者を私たちに紹介しました。,未婚夫,她把未婚夫介绍给我们。,prometido,Ella nos presentó a su prometido.,hôn phu,Cô ấy giới thiệu hôn phu với chúng tôi.,คู่หมั้น,เธอแนะนำคู่หมั้นให้เรารู้จัก,tunangan,Dia memperkenalkan tunangannya kepada kami.
relative,We visited our relatives last weekend.,친척,지난 주말에 친척들을 방문했어요.,親戚,先週末に親戚を訪ねました。,亲戚,上周末我们拜访了亲戚。,pariente,Visitamos a nuestros parientes el fin de semana pasado.,họ hàng,Chúng tôi thăm họ hàng cuối tuần trước.,ญาติ,เราไปเยี่ยมญาติเมื่อสุดสัปดาห์ที่แล้ว,kerabat,Kami mengunjungi kerabat akhir pekan lalu.
acquaintance,He is just an acquaintance.,지인,그는 그냥 지인이에요.,知り合い,彼はただの知り合いです。,熟人,他只是个熟人。,conocido,Él es solo un conocido.,người quen,Anh ấy chỉ là người quen.,คนรู้จัก,เขาเป็นแค่คนรู้จัก,kenalan,Dia hanya kenalan.
companion,She traveled with a companion.,동반자,그녀는 동반자와 함께 여행했어요.,連れ,彼女は連れと一緒に旅行しました。,同伴,她和同伴一起旅行。,compañero,Ella viajó con un compañero.,bạn đồng hành,Cô ấy đi du lịch cùng bạn đồng hành.,เพื่อนร่วมทาง,เธอเดินทางกับเพื่อนร่วมทาง,teman perjalanan,Dia bepergian dengan teman perjalanan.
neighbor,Our neighbor is very friendly.,이웃,우리 이웃은 매우 친절해요.,隣人,隣人はとても親切です。,邻居,我们的邻居很友好。,vecino,Nuestro vecino es muy amable.,hàng xóm,Hàng xóm chúng tôi rất thân thiện.,เพื่อนบ้าน,เพื่อนบ้านของเราเป็นมิตรมาก,tetangga,Tetangga kami sangat ramah.
godparent,She is my daughter's godparent.,대부모,그녀는 내 딸의 대부모예요.,名付け親,彼女は私の娘の名付け親です。,教父母,她是我女儿的教母。,padrino,Ella es la madrina de mi hija.,cha/mẹ đỡ đầu,Cô ấy là mẹ đỡ đầu của con gái tôi.,พ่อ/แม่อุปถัมภ์,เธอเป็นแม่อุปถัมภ์ของลูกสาวฉัน,wali baptis,Dia adalah wali baptis putri saya.
stepparent,Her stepparent is very kind.,양부모,그녀의 양부모님은 매우 친절해요.,義理の親,義理の親はとても優しいです。,继父母,她的继父母非常好。,padrastro,Su padrastro es muy amable.,cha/mẹ kế,Cha/mẹ kế của cô ấy rất tốt bụng.,พ่อ/แม่เลี้ยง,พ่อ/แม่เลี้ยงของเธอใจดีมาก,orang tua tiri,Orang tua tirinya sangat baik.
sibling,I have three siblings.,형제자매,저는 형제자매가 셋이에요.,兄弟姉妹,私は兄弟姉妹が3人います。,兄弟姐妹,我有三个兄弟姐妹。,hermano,Tengo tres hermanos.,anh chị em,Tôi có ba anh chị em.,พี่น้อง,ฉันมีพี่น้องสามคน,saudara kandung,Saya punya tiga saudara kandung.
in-law,We had dinner with our in-laws.,인척,인척들과 저녁을 먹었어요.,義理の家族,義理の家族と夕食を食べました。,姻亲,我们和姻亲一起吃了晚饭。,suegro,Cenamos con nuestros suegros.,nhà chồng/vợ,Chúng tôi ăn tối cùng nhà chồng/vợ.,ญาติทางแต่งงาน,เราทานข้าวเย็นกับญาติทางแต่งงาน,mertua,Kami makan malam dengan mertua.
twin,They are identical twins.,쌍둥이,그들은 일란성 쌍둥이예요.,双子,彼らは一卵性双生児です。,双胞胎,他们是同卵双胞胎。,gemelo,Son gemelos idénticos.,sinh đôi,Họ là sinh đôi giống hệt nhau.,ฝาแฝด,พวกเขาเป็นฝาแฝดเหมือน,kembar,Mereka kembar identik.
mentor,She is my mentor at work.,멘토,그녀는 직장에서 제 멘토예요.,メンター,彼女は職場での私のメンターです。,导师,她是我的工作导师。,mentor,Ella es mi mentora en el trabajo.,người hướng dẫn,Cô ấy là người hướng dẫn của tôi ở công ty.,พี่เลี้ยง,เธอเป็นพี่เลี้ยงของฉันที่ทำงาน,mentor,Dia adalah mentor saya di tempat kerja.
bond,They share a strong bond.,유대,그들은 강한 유대를 공유해요.,絆,彼らは強い絆で結ばれています。,纽带,他们之间有很深的纽带。,vínculo,Comparten un vínculo fuerte.,mối quan hệ,Họ có mối quan hệ bền chặt.,ความผูกพัน,พวกเขามีความผูกพันที่แน่นแฟ้น,ikatan,Mereka memiliki ikatan yang kuat.
reunion,We had a family reunion last summer.,상봉,지난 여름에 가족 상봉을 했어요.,再会,去年の夏に家族の再会がありました。,团聚,去年夏天我们举行了家庭团聚。,reunión,Tuvimos una reunión familiar el verano pasado.,buổi họp mặt,Chúng tôi họp mặt gia đình mùa hè năm ngoái.,การรวมตัว,เรามีงานรวมญาติเมื่อฤดูร้อนที่แล้ว,reuni,Kami mengadakan reuni keluarga musim panas lalu.
generous,She is very generous with her time.,관대한,그녀는 시간에 매우 관대해요.,寛大な,彼女は時間にとても寛大です。,慷慨的,她在时间上很慷慨。,generoso,Ella es muy generosa con su tiempo.,hào phóng,Cô ấy rất hào phóng với thời gian.,ใจกว้าง,เธอใจกว้างมากกับเวลาของเธอ,murah hati,Dia sangat murah hati dengan waktunya.
stubborn,He can be very stubborn sometimes.,고집 센,그는 가끔 매우 고집이 세요.,頑固な,彼は時々とても頑固です。,固执的,他有时候很固执。,terco,Él puede ser muy terco a veces.,bướng bỉnh,Anh ấy đôi khi rất bướng bỉnh.,ดื้อ,เขาดื้อมากบางครั้ง,keras kepala,Dia bisa sangat keras kepala kadang-kadang.
cheerful,She has a cheerful personality.,명랑한,그녀는 명랑한 성격이에요.,陽気な,彼女は陽気な性格です。,开朗的,她性格开朗。,alegre,Ella tiene una personalidad alegre.,vui vẻ,Cô ấy có tính cách vui vẻ.,ร่าเริง,เธอมีบุคลิกร่าเริง,ceria,Dia memiliki kepribadian yang ceria.
humble,Despite his success he remains humble.,겸손한,성공했음에도 그는 여전히 겸손해요.,謙虚な,成功にもかかわらず彼は謙虚です。,谦虚的,尽管成功了他仍然很谦虚。,humilde,A pesar de su éxito sigue siendo humilde.,khiêm tốn,Dù thành công anh ấy vẫn khiêm tốn.,ถ่อมตัว,แม้จะประสบความสำเร็จเขาก็ยังถ่อมตัว,rendah hati,Meskipun sukses dia tetap rendah hati.
curious,Children are naturally curious.,호기심 많은,아이들은 본래 호기심이 많아요.,好奇心旺盛な,子供は生まれつき好奇心旺盛です。,好奇的,孩子天生好奇。,curioso,Los niños son naturalmente curiosos.,tò mò,Trẻ con bẩm sinh tò mò.,อยากรู้อยากเห็น,เด็กๆ มีความอยากรู้อยากเห็นโดยธรรมชาติ,penasaran,Anak-anak secara alami penasaran.
ambitious,She is ambitious about her career.,야심 있는,그녀는 커리어에 대해 야심이 있어요.,野心的な,彼女はキャリアに対して野心的です。,有野心的,她对事业很有野心。,ambicioso,Ella es ambiciosa con su carrera.,tham vọng,Cô ấy rất tham vọng về sự nghiệp.,ทะเยอทะยาน,เธอทะเยอทะยานเรื่องอาชีพ,ambisius,Dia ambisius tentang kariernya.
reliable,He is a reliable friend.,믿을 수 있는,그는 믿을 수 있는 친구예요.,頼りになる,彼は頼りになる友人です。,可靠的,他是一个可靠的朋友。,confiable,Él es un amigo confiable.,đáng tin cậy,Anh ấy là một người bạn đáng tin cậy.,น่าเชื่อถือ,เขาเป็นเพื่อนที่น่าเชื่อถือ,dapat diandalkan,Dia adalah teman yang dapat diandalkan.
impatient,Don't be so impatient.,성급한,그렇게 성급하지 마세요.,せっかちな,そんなにせっかちにならないでください。,不耐烦的,别那么不耐烦。,impaciente,No sea tan impaciente.,thiếu kiên nhẫn,Đừng thiếu kiên nhẫn như vậy.,ใจร้อน,อย่าใจร้อนนัก,tidak sabar,Jangan terlalu tidak sabar.
outgoing,She is outgoing and makes friends easily.,외향적인,그녀는 외향적이고 쉽게 친구를 사귀어요.,社交的な,彼女は社交的で簡単に友達を作ります。,外向的,她很外向容易交朋友。,extrovertido,Ella es extrovertida y hace amigos fácilmente.,hướng ngoại,Cô ấy hướng ngoại và dễ kết bạn.,เปิดเผย,เธอเปิดเผยและทำเพื่อนง่าย,mudah bergaul,Dia mudah bergaul dan mudah berteman.
shy,He was too shy to speak up.,수줍은,그는 너무 수줍어서 말을 못 했어요.,恥ずかしがりの,彼は恥ずかしがりで発言できませんでした。,害羞的,他太害羞了不敢说话。,tímido,Él era demasiado tímido para hablar.,nhút nhát,Anh ấy quá nhút nhát để lên tiếng.,ขี้อาย,เขาขี้อายเกินไปจะพูดออกมา,pemalu,Dia terlalu pemalu untuk berbicara.
selfish,Don't be selfish with your toys.,이기적인,장난감을 가지고 이기적으로 굴지 마.,利己的な,おもちゃで利己的にならないでください。,自私的,别对你的玩具自私。,egoísta,No seas egoísta con tus juguetes.,ích kỷ,Đừng ích kỷ với đồ chơi.,เห็นแก่ตัว,อย่าเห็นแก่ตัวกับของเล่น,egois,Jangan egois dengan mainanmu.
thoughtful,That was a very thoughtful gift.,사려 깊은,그것은 매우 사려 깊은 선물이었어요.,思いやりのある,それはとても思いやりのある贈り物でした。,体贴的,那是一份很体贴的礼物。,considerado,Fue un regalo muy considerado.,chu đáo,Đó là một món quà rất chu đáo.,ใส่ใจ,นั่นเป็นของขวัญที่ใส่ใจมาก,perhatian,Itu adalah hadiah yang sangat perhatian.
moody,He gets moody when he is tired.,변덕스러운,그는 피곤할 때 변덕스러워져요.,気分屋の,彼は疲れると気分屋になります。,情绪化的,他累了就会情绪化。,temperamental,Se pone temperamental cuando está cansado.,hay thay đổi tâm trạng,Anh ấy hay thay đổi tâm trạng khi mệt.,อารมณ์แปรปรวน,เขาอารมณ์แปรปรวนเมื่อเหนื่อย,moody,Dia jadi moody saat lelah.
loyal,Dogs are loyal to their owners.,충성스러운,개는 주인에게 충성스러워요.,忠実な,犬は飼い主に忠実です。,忠诚的,狗对主人很忠诚。,leal,Los perros son leales a sus dueños.,trung thành,Chó trung thành với chủ.,ซื่อสัตย์,สุนัขซื่อสัตย์ต่อเจ้าของ,setia,Anjing setia kepada pemiliknya.
easygoing,He has an easygoing nature.,느긋한,그는 느긋한 성격이에요.,おおらかな,彼はおおらかな性格です。,随和的,他性格随和。,tranquilo,Él tiene un carácter tranquilo.,dễ tính,Anh ấy tính dễ tính.,สบายๆ,เขามีนิสัยสบายๆ,santai,Dia memiliki sifat santai.
pessimistic,Try not to be so pessimistic.,비관적인,그렇게 비관적이지 마세요.,悲観的な,そんなに悲観的にならないでください。,悲观的,别那么悲观。,pesimista,Trate de no ser tan pesimista.,bi quan,Cố gắng đừng bi quan quá.,มองโลกในแง่ร้าย,พยายามอย่ามองโลกในแง่ร้ายนัก,pesimistis,Cobalah untuk tidak terlalu pesimistis.
optimistic,She is always optimistic about the future.,낙관적인,그녀는 항상 미래에 대해 낙관적이에요.,楽観的な,彼女はいつも将来に楽観的です。,乐观的,她对未来总是很乐观。,optimista,Ella siempre es optimista sobre el futuro.,lạc quan,Cô ấy luôn lạc quan về tương lai.,มองโลกในแง่ดี,เธอมองโลกในแง่ดีเกี่ยวกับอนาคตเสมอ,optimistis,Dia selalu optimistis tentang masa depan.
sensitive,She is sensitive to criticism.,민감한,그녀는 비판에 민감해요.,繊細な,彼女は批判に繊細です。,敏感的,她对批评很敏感。,sensible,Ella es sensible a las críticas.,nhạy cảm,Cô ấy nhạy cảm với lời chỉ trích.,อ่อนไหว,เธออ่อนไหวต่อคำวิจารณ์,sensitif,Dia sensitif terhadap kritik.
adventurous,He has an adventurous spirit.,모험적인,그는 모험적인 정신을 가지고 있어요.,冒険心のある,彼は冒険心があります。,爱冒险的,他有冒险精神。,aventurero,Él tiene un espíritu aventurero.,thích phiêu lưu,Anh ấy có tinh thần thích phiêu lưu.,ชอบผจญภัย,เขามีจิตวิญญาณชอบผจญภัย,suka petualangan,Dia memiliki jiwa petualang.
compassionate,She is compassionate toward animals.,자비로운,그녀는 동물에게 자비로워요.,思いやりのある,彼女は動物に対して思いやりがあります。,有同情心的,她对动物很有同情心。,compasivo,Ella es compasiva con los animales.,giàu lòng trắc ẩn,Cô ấy giàu lòng trắc ẩn với động vật.,เมตตา,เธอเมตตาต่อสัตว์,berbelas kasih,Dia berbelas kasih terhadap hewan.
announce,The teacher announced the test date.,발표하다,선생님이 시험 날짜를 발표했어요.,発表する,先生がテストの日付を発表しました。,宣布,老师宣布了考试日期。,anunciar,El profesor anunció la fecha del examen.,thông báo,Giáo viên thông báo ngày thi.,ประกาศ,ครูประกาศวันสอบ,mengumumkan,Guru mengumumkan tanggal ujian.
persuade,She persuaded him to join the team.,설득하다,그녀는 그를 설득해서 팀에 합류시켰어요.,説得する,彼女は彼をチームに入るよう説得しました。,说服,她说服他加入了队伍。,persuadir,Ella lo persuadió de unirse al equipo.,thuyết phục,Cô ấy thuyết phục anh ấy tham gia đội.,โน้มน้าว,เธอโน้มน้าวให้เขาเข้าร่วมทีม,membujuk,Dia membujuknya untuk bergabung dengan tim.
interrupt,Please don't interrupt me.,방해하다,제 말을 방해하지 마세요.,遮る,私の話を遮らないでください。,打断,请不要打断我。,interrumpir,Por favor no me interrumpa.,ngắt lời,Xin đừng ngắt lời tôi.,ขัดจังหวะ,กรุณาอย่าขัดจังหวะฉัน,menyela,Tolong jangan menyela saya.
apologize,He apologized for being late.,사과하다,그는 늦은 것에 대해 사과했어요.,謝る,彼は遅刻したことを謝りました。,道歉,他为迟到道歉。,disculparse,Se disculpó por llegar tarde.,xin lỗi,Anh ấy xin lỗi vì đến muộn.,ขอโทษ,เขาขอโทษที่มาสาย,meminta maaf,Dia meminta maaf karena terlambat.
confirm,Please confirm your reservation.,확인하다,예약을 확인해 주세요.,確認する,予約を確認してください。,确认,请确认您的预订。,confirmar,Por favor confirme su reserva.,xác nhận,Vui lòng xác nhận đặt phòng.,ยืนยัน,กรุณายืนยันการจอง,mengonfirmasi,Tolong konfirmasi reservasi Anda.
deny,He denied the accusation.,부인하다,그는 혐의를 부인했어요.,否定する,彼は告発を否定しました。,否认,他否认了指控。,negar,Él negó la acusación.,phủ nhận,Anh ấy phủ nhận lời buộc tội.,ปฏิเสธ,เขาปฏิเสธข้อกล่าวหา,menyangkal,Dia menyangkal tuduhan itu.
suggest,I suggest we take a break.,제안하다,잠시 쉬는 것을 제안해요.,提案する,休憩を取ることを提案します。,建议,我建议我们休息一下。,sugerir,Sugiero que tomemos un descanso.,đề nghị,Tôi đề nghị chúng ta nghỉ giải lao.,แนะนำ,ฉันแนะนำให้เราพักสักครู่,menyarankan,Saya menyarankan kita istirahat.
complain,She complained about the noise.,불평하다,그녀는 소음에 대해 불평했어요.,苦情を言う,彼女は騒音について苦情を言いました。,抱怨,她抱怨噪音。,quejarse,Ella se quejó del ruido.,phàn nàn,Cô ấy phàn nàn về tiếng ồn.,บ่น,เธอบ่นเรื่องเสียงดัง,mengeluh,Dia mengeluh tentang kebisingan.
warn,I warned him about the danger.,경고하다,나는 그에게 위험에 대해 경고했어요.,警告する,私は彼に危険について警告しました。,警告,我警告他注意危险。,advertir,Le advertí sobre el peligro.,cảnh báo,Tôi cảnh báo anh ấy về nguy hiểm.,เตือน,ฉันเตือนเขาเรื่องอันตราย,memperingatkan,Saya memperingatkannya tentang bahaya.
encourage,She encouraged me to keep trying.,격려하다,그녀는 계속 노력하라고 격려했어요.,励ます,彼女は頑張り続けるよう励ましてくれました。,鼓励,她鼓励我继续尝试。,animar,Ella me animó a seguir intentando.,động viên,Cô ấy động viên tôi tiếp tục cố gắng.,ให้กำลังใจ,เธอให้กำลังใจฉันให้พยายามต่อไป,menyemangati,Dia menyemangati saya untuk terus mencoba.
refuse,He refused to answer the question.,거절하다,그는 질문에 대답하기를 거절했어요.,拒否する,彼は質問に答えるのを拒否しました。,拒绝,他拒绝回答问题。,rechazar,Él se negó a responder la pregunta.,từ chối,Anh ấy từ chối trả lời câu hỏi.,ปฏิเสธ,เขาปฏิเสธที่จะตอบคำถาม,menolak,Dia menolak menjawab pertanyaan.
translate,Can you translate this for me?,번역하다,이것을 번역해 줄 수 있나요?,翻訳する,これを翻訳してもらえますか？,翻译,你能帮我翻译这个吗？,traducir,¿Puede traducir esto para mí?,dịch,Bạn có thể dịch cái này cho tôi không?,แปล,คุณช่วยแปลอันนี้ให้ฉันได้ไหม,menerjemahkan,Bisakah Anda menerjemahkan ini untuk saya?
negotiate,They negotiated a better deal.,협상하다,그들은 더 나은 조건을 협상했어요.,交渉する,彼らはより良い取引を交渉しました。,谈判,他们谈判了一个更好的交易。,negociar,Negociaron un mejor trato.,đàm phán,Họ đàm phán được thỏa thuận tốt hơn.,เจรจา,พวกเขาเจรจาข้อตกลงที่ดีกว่า,bernegosiasi,Mereka bernegosiasi untuk kesepakatan yang lebih baik.
praise,The boss praised her hard work.,칭찬하다,상사가 그녀의 노력을 칭찬했어요.,褒める,上司が彼女の努力を褒めました。,表扬,老板表扬了她的努力。,elogiar,El jefe elogió su arduo trabajo.,khen ngợi,Sếp khen ngợi sự chăm chỉ của cô ấy.,ชม,หัวหน้าชมความขยันของเธอ,memuji,Bos memuji kerja kerasnya.
convince,He convinced me to change my mind.,납득시키다,그는 나를 납득시켜서 마음을 바꿨어요.,納得させる,彼は私を納得させて考えを変えさせました。,说服,他说服我改变了主意。,convencer,Me convenció de cambiar de opinión.,thuyết phục,Anh ấy thuyết phục tôi thay đổi ý kiến.,โน้มน้าวใจ,เขาโน้มน้าวใจให้ฉันเปลี่ยนใจ,meyakinkan,Dia meyakinkan saya untuk berubah pikiran.
whisper,She whispered a secret to me.,속삭이다,그녀가 나에게 비밀을 속삭였어요.,ささやく,彼女は私に秘密をささやきました。,低语,她对我低语了一个秘密。,susurrar,Ella me susurró un secreto.,thì thầm,Cô ấy thì thầm bí mật với tôi.,กระซิบ,เธอกระซิบความลับให้ฉัน,berbisik,Dia berbisik rahasia kepada saya.
debate,They debated the topic for hours.,토론하다,그들은 몇 시간 동안 주제를 토론했어요.,議論する,彼らはそのトピックについて何時間も議論しました。,辩论,他们辩论了几个小时。,debatir,Debatieron el tema durante horas.,tranh luận,Họ tranh luận chủ đề hàng giờ.,โต้วาที,พวกเขาโต้วาทีหัวข้อนี้หลายชั่วโมง,berdebat,Mereka memperdebatkan topik itu selama berjam-jam.
explain,Please explain the rules clearly.,설명하다,규칙을 명확하게 설명해 주세요.,説明する,ルールをはっきり説明してください。,解释,请清楚地解释规则。,explicar,Por favor explique las reglas claramente.,giải thích,Vui lòng giải thích rõ các quy tắc.,อธิบาย,กรุณาอธิบายกฎอย่างชัดเจน,menjelaskan,Tolong jelaskan aturannya dengan jelas.
express,He expressed his gratitude sincerely.,표현하다,그는 감사의 마음을 진심으로 표현했어요.,表現する,彼は感謝の気持ちを心から表現しました。,表达,他真诚地表达了感激之情。,expresar,Expresó su gratitud sinceramente.,bày tỏ,Anh ấy bày tỏ lòng biết ơn chân thành.,แสดงออก,เขาแสดงออกถึงความขอบคุณอย่างจริงใจ,mengungkapkan,Dia mengungkapkan rasa terima kasihnya dengan tulus.
