duplicity,"The diplomat's duplicity was revealed when classified cables were leaked to the press.",이중성,"기밀 전문이 언론에 유출되면서 외교관의 이중성이 드러났다.",二枚舌,機密公電が報道機関に漏洩されたとき外交官の二枚舌が露呈した。,口是心非,当机密电报被泄露给媒体时外交官的口是心非被揭露了。,duplicidad,La duplicidad del diplomático fue revelada cuando cables clasificados se filtraron a la prensa.,lật lọng,Sự lật lọng của nhà ngoại giao bị phơi bày khi các bức điện mật bị rò rỉ cho báo chí.,ความหน้าซื่อใจคด,ความหน้าซื่อใจคดของนักการทูตถูกเปิดเผยเมื่อสายลับถูกรั่วไหลไปยังสื่อ,bermuka dua,Sikap bermuka dua diplomat tersebut terungkap ketika kawat rahasia bocor ke pers.
circumscribe,"The constitution was designed to circumscribe the powers of the executive branch.",제한하다,"헌법은 행정부의 권한을 제한하도록 설계되었다.",制限する,憲法は行政府の権限を制限するように設計された。,限制,宪法旨在限制行政部门的权力。,circunscribir,La constitución fue diseñada para circunscribir los poderes del poder ejecutivo.,giới hạn,Hiến pháp được thiết kế để giới hạn quyền lực của nhánh hành pháp.,จำกัด,รัฐธรรมนูญถูกออกแบบมาเพื่อจำกัดอำนาจของฝ่ายบริหาร,membatasi,Konstitusi dirancang untuk membatasi kekuasaan cabang eksekutif.
lassitude,"A creeping lassitude overtook the soldiers after weeks of unrelenting combat.",권태; 피로감,"수 주간의 가차 없는 전투 후 서서히 퍼지는 피로감이 병사들을 압도했다.",倦怠感,数週間の容赦ない戦闘の後忍び寄る倦怠感が兵士たちを圧倒した。,疲倦,连续数周不间断的战斗后一种蔓延的疲倦感压倒了士兵们。,lasitud,Una lasitud progresiva se apoderó de los soldados tras semanas de combate implacable.,mệt mỏi,Sự mệt mỏi len lỏi bao trùm lấy các binh sĩ sau nhiều tuần chiến đấu không ngừng.,ความอ่อนเพลีย,ความอ่อนเพลียที่ค่อยๆ คืบคลานเข้ามาครอบงำทหารหลังจากหลายสัปดาห์ของการสู้รบอย่างไม่หยุดหย่อน,kelesuan,Kelesuan yang merayap menguasai para prajurit setelah berminggu-minggu pertempuran tanpa henti.
equanimity,"She faced the devastating diagnosis with remarkable equanimity and grace.",평정심,"그녀는 충격적인 진단을 놀라운 평정심과 품위로 받아들였다.",平静,彼女は壊滅的な診断を驚くべき平静さと優雅さで受け止めた。,镇定,她以非凡的镇定和优雅面对了毁灭性的诊断。,ecuanimidad,Ella enfrentó el devastador diagnóstico con notable ecuanimidad y gracia.,sự bình thản,Cô ấy đối mặt với chẩn đoán tàn khốc với sự bình thản và duyên dáng đáng kinh ngạc.,ความสงบเยือกเย็น,เธอเผชิญกับการวินิจฉัยที่รุนแรงด้วยความสงบเยือกเย็นและสง่างามอย่างน่าทึ่ง,ketenangan,Dia menghadapi diagnosis yang menghancurkan dengan ketenangan dan keanggunan yang luar biasa.
perspicacious,"The perspicacious detective noticed the barely visible thread that linked all the clues.",통찰력 있는,"통찰력 있는 형사는 모든 단서를 연결하는 거의 보이지 않는 실마리를 발견했다.",洞察力のある,洞察力のある刑事は全ての手がかりを結ぶほとんど見えない糸に気づいた。,敏锐的,这位敏锐的侦探注意到了将所有线索联系在一起的几乎看不见的线索。,perspicaz,El perspicaz detective notó el hilo apenas visible que conectaba todas las pistas.,sáng suốt,Thám tử sáng suốt nhận ra sợi chỉ gần như vô hình kết nối tất cả các manh mối.,เฉียบแหลม,นักสืบที่เฉียบแหลมสังเกตเห็นเส้นด้ายที่แทบมองไม่เห็นซึ่งเชื่อมโยงเบาะแสทั้งหมด,cerdik,Detektif yang cerdik memperhatikan benang yang hampir tidak terlihat yang menghubungkan semua petunjuk.
torpor,"The winter torpor of the bear can last for several months without feeding.",무기력; 동면 상태,"곰의 겨울 동면 상태는 먹이 없이 수 개월간 지속될 수 있다.",冬眠,クマの冬の冬眠は餌なしで数ヶ月間続くことがある。,蛰伏,熊的冬季蛰伏可以持续数月不进食。,letargo,El letargo invernal del oso puede durar varios meses sin alimentarse.,trạng thái ngủ đông,Trạng thái ngủ đông mùa đông của gấu có thể kéo dài vài tháng mà không cần ăn.,การจำศีล,การจำศีลในฤดูหนาวของหมีอาจยาวนานหลายเดือนโดยไม่ต้องกินอาหาร,hibernasi,Hibernasi musim dingin beruang dapat berlangsung selama beberapa bulan tanpa makan.
propensity,"Human beings have a natural propensity toward forming social bonds and communities.",성향,"인간은 사회적 유대와 공동체를 형성하는 자연스러운 성향을 가지고 있다.",傾向,人間には社会的な絆やコミュニティを形成する自然な傾向がある。,倾向,人类有形成社会纽带和社区的天然倾向。,propensión,Los seres humanos tienen una propensión natural hacia la formación de vínculos sociales y comunidades.,xu hướng,Con người có xu hướng tự nhiên hình thành các mối quan hệ xã hội và cộng đồng.,ความโน้มเอียง,มนุษย์มีความโน้มเอียงตามธรรมชาติในการสร้างพันธะทางสังคมและชุมชน,kecenderungan,Manusia memiliki kecenderungan alami untuk membentuk ikatan sosial dan komunitas.
trepidation,"She approached the podium with considerable trepidation before delivering her keynote address.",불안; 두려움,"그녀는 기조 연설을 하기 전 상당한 두려움을 안고 연단에 다가갔다.",不安,彼女は基調講演を行う前にかなりの不安を抱えて演壇に近づいた。,忐忑,她带着相当的忐忑走近讲台准备发表主题演讲。,inquietud,Se acercó al podio con considerable inquietud antes de pronunciar su discurso principal.,lo sợ,Cô ấy bước lên bục phát biểu với sự lo sợ đáng kể trước khi trình bày bài diễn văn chính.,ความหวาดหวั่น,เธอเดินขึ้นไปบนเวทีด้วยความหวาดหวั่นอย่างมากก่อนจะกล่าวสุนทรพจน์หลัก,kecemasan,Dia mendekati podium dengan kecemasan yang cukup besar sebelum menyampaikan pidato utamanya.
redolent,"The old bookshop was redolent of aged paper and memories of a bygone era.",연상시키는,"그 오래된 서점은 오래된 종이와 지나간 시대의 기억을 연상시켰다.",匂いがする,その古い書店は古い紙と過ぎ去った時代の思い出の匂いがした。,充满...气味的,这家旧书店充满了陈旧纸张和逝去年代的气息。,evocador,La vieja librería era evocadora de papel envejecido y recuerdos de una época pasada.,gợi nhớ,Tiệm sách cũ gợi nhớ về giấy cũ kỹ và ký ức của một thời đại đã qua.,หอมกรุ่น,ร้านหนังสือเก่าหอมกรุ่นด้วยกลิ่นกระดาษเก่าและความทรงจำของยุคสมัยที่ผ่านพ้นไป,mengingatkan,Toko buku tua itu mengingatkan akan kertas tua dan kenangan era yang telah berlalu.
ineffable,"The ineffable beauty of the aurora borealis left the entire group speechless.",형용할 수 없는,"오로라의 형용할 수 없는 아름다움은 전체 그룹을 말문이 막히게 했다.",言い表せない,オーロラの言い表せない美しさにグループ全員が言葉を失った。,无法言喻的,北极光无法言喻的美丽让整个团队哑口无言。,inefable,La belleza inefable de la aurora boreal dejó a todo el grupo sin palabras.,không thể diễn tả,Vẻ đẹp không thể diễn tả của cực quang khiến cả nhóm không nói nên lời.,สุดจะพรรณนา,ความงามสุดจะพรรณนาของแสงเหนือทำให้ทั้งกลุ่มพูดไม่ออก,tak terkatakan,Keindahan tak terkatakan dari aurora borealis membuat seluruh kelompok terdiam.
truculent,"The truculent negotiator refused to make even the slightest concession.",호전적인,"호전적인 협상가는 조금의 양보도 하기를 거부했다.",好戦的な,好戦的な交渉人はわずかな譲歩さえも拒否した。,好斗的,好斗的谈判者拒绝做出哪怕最小的让步。,truculento,El negociador truculento se negó a hacer la más mínima concesión.,hung hăng,Nhà đàm phán hung hăng từ chối nhượng bộ dù chỉ chút ít.,ดุดัน,ผู้เจรจาที่ดุดันปฏิเสธที่จะยอมผ่อนปรนแม้แต่น้อย,agresif,Negosiator agresif itu menolak untuk membuat konsesi sekecil apa pun.
enervate,"The oppressive humidity seemed to enervate everyone who ventured outdoors.",기력을 빼다,"지독한 습기는 야외에 나선 모든 사람의 기력을 빼는 것 같았다.",気力を奪う,うだるような湿気は屋外に出た全ての人の気力を奪うようだった。,使虚弱,令人窒息的湿度似乎使所有出门的人都变得虚弱。,debilitar,La humedad opresiva parecía debilitar a todos los que se aventuraban al exterior.,làm kiệt sức,Độ ẩm ngột ngạt dường như làm kiệt sức mọi người dám ra ngoài trời.,ทำให้อ่อนเปลี้ย,ความชื้นที่อบอ้าวดูเหมือนจะทำให้ทุกคนที่ออกไปข้างนอกอ่อนเปลี้ย,melemahkan,Kelembapan yang menekan tampaknya melemahkan semua orang yang berani keluar.
apotheosis,"The concert was the apotheosis of the conductor's illustrious career.",절정; 극치,"그 콘서트는 지휘자의 찬란한 경력의 극치였다.",最高点,そのコンサートは指揮者の輝かしいキャリアの最高点であった。,巅峰,这场音乐会是指挥家辉煌职业生涯的巅峰。,apoteosis,El concierto fue la apoteosis de la ilustre carrera del director.,đỉnh cao,Buổi hòa nhạc là đỉnh cao trong sự nghiệp lừng lẫy của nhạc trưởng.,จุดสูงสุด,คอนเสิร์ตเป็นจุดสูงสุดของอาชีพอันโดดเด่นของวาทยกร,puncak,Konser itu adalah puncak dari karier cemerlang sang konduktor.
attrition,"The company's strategy relied on attrition to reduce the workforce without formal layoffs.",자연감소; 소모,"회사의 전략은 공식적인 해고 없이 인력을 줄이기 위해 자연감소에 의존했다.",自然減,会社の戦略は正式な解雇なしに自然減で労働力を削減することに依存していた。,自然减员,公司的策略依靠自然减员来减少劳动力而不进行正式裁员。,desgaste,La estrategia de la empresa se basó en el desgaste para reducir la plantilla sin despidos formales.,sự hao mòn,Chiến lược của công ty dựa vào sự hao mòn tự nhiên để giảm lực lượng lao động mà không cần sa thải chính thức.,การสูญเสียกำลังคน,กลยุทธ์ของบริษัทพึ่งพาการสูญเสียกำลังคนตามธรรมชาติเพื่อลดพนักงานโดยไม่ต้องเลิกจ้างอย่างเป็นทางการ,atrisi,Strategi perusahaan mengandalkan atrisi untuk mengurangi tenaga kerja tanpa PHK formal.
spurious,"The researcher retracted the paper after discovering that several data points were spurious.",허위의,"연구원은 여러 데이터 포인트가 허위임을 발견한 후 논문을 철회했다.",偽の,研究者はいくつかのデータポイントが偽であることを発見した後論文を撤回した。,虚假的,研究人员在发现多个数据点是虚假的之后撤回了论文。,espurio,El investigador retractó el artículo tras descubrir que varios puntos de datos eran espurios.,giả mạo,Nhà nghiên cứu rút bài báo sau khi phát hiện nhiều điểm dữ liệu là giả mạo.,เท็จ,นักวิจัยถอนบทความหลังจากค้นพบว่าจุดข้อมูลหลายจุดเป็นเท็จ,palsu,Peneliti menarik makalah tersebut setelah menemukan bahwa beberapa titik data adalah palsu.
inexorable,"The inexorable rise of automation is transforming entire industries at an unprecedented pace.",멈출 수 없는,"자동화의 멈출 수 없는 발전은 전례 없는 속도로 전체 산업을 변혁하고 있다.",容赦ない,自動化の容赦ない進展は前例のないペースで産業全体を変革している。,不可阻挡的,自动化不可阻挡的崛起正以前所未有的速度改变整个行业。,inexorable,El avance inexorable de la automatización está transformando industrias enteras a un ritmo sin precedentes.,không thể ngăn cản,Sự phát triển không thể ngăn cản của tự động hóa đang biến đổi toàn bộ ngành công nghiệp với tốc độ chưa từng có.,หลีกเลี่ยงไม่ได้,การเพิ่มขึ้นอย่างหลีกเลี่ยงไม่ได้ของระบบอัตโนมัติกำลังเปลี่ยนแปลงอุตสาหกรรมทั้งหมดในอัตราที่ไม่เคยมีมาก่อน,tak terelakkan,Kemajuan otomatisasi yang tak terelakkan sedang mentransformasi seluruh industri dengan kecepatan yang belum pernah terjadi sebelumnya.
cognitive bias,"Confirmation bias is a cognitive bias that leads people to favor information supporting their existing beliefs.",인지 편향,"확증 편향은 기존 신념을 뒷받침하는 정보를 선호하게 만드는 인지 편향이다.",認知バイアス,確証バイアスは既存の信念を支持する情報を好むように導く認知バイアスである。,认知偏差,确认偏差是一种认知偏差它使人们倾向于支持自己现有信念的信息。,sesgo cognitivo,El sesgo de confirmación es un sesgo cognitivo que lleva a las personas a favorecer información que apoya sus creencias existentes.,thiên kiến nhận thức,Thiên kiến xác nhận là một thiên kiến nhận thức khiến người ta ưa thích thông tin ủng hộ niềm tin hiện có.,อคติทางปัญญา,อคติยืนยันเป็นอคติทางปัญญาที่ทำให้ผู้คนเลือกสนับสนุนข้อมูลที่สอดคล้องกับความเชื่อเดิม,bias kognitif,Bias konfirmasi adalah bias kognitif yang membuat orang cenderung memilih informasi yang mendukung keyakinan mereka yang sudah ada.
synaptic,"Synaptic connections strengthen through repeated use in a process known as long-term potentiation.",시냅스의,"시냅스 연결은 장기 강화라고 알려진 과정에서 반복 사용을 통해 강화된다.",シナプスの,シナプス接続は長期増強として知られるプロセスで繰り返し使用されることで強化される。,突触的,突触连接通过重复使用在一种称为长期增强的过程中得到加强。,sináptico,Las conexiones sinápticas se fortalecen mediante el uso repetido en un proceso conocido como potenciación a largo plazo.,khớp thần kinh,Các kết nối khớp thần kinh được củng cố thông qua sử dụng lặp đi lặp lại trong một quá trình gọi là tăng cường dài hạn.,ไซแนปส์,การเชื่อมต่อไซแนปส์แข็งแกร่งขึ้นจากการใช้ซ้ำในกระบวนการที่เรียกว่าการเสริมศักยภาพระยะยาว,sinaptik,Koneksi sinaptik menguat melalui penggunaan berulang dalam proses yang dikenal sebagai potensiasi jangka panjang.
fixation,"Freud theorized that unresolved fixation at an early developmental stage shapes adult personality.",고착,"프로이트는 초기 발달 단계에서의 미해결된 고착이 성인 인격을 형성한다고 이론화했다.",固着,フロイトは初期の発達段階での未解決の固着が成人の人格を形成すると理論化した。,固着,弗洛伊德认为早期发展阶段未解决的固着会塑造成年人格。,fijación,Freud teorizó que la fijación no resuelta en una etapa temprana del desarrollo moldea la personalidad adulta.,sự cố định,Freud đưa ra lý thuyết rằng sự cố định chưa được giải quyết ở giai đoạn phát triển sớm định hình tính cách người trưởng thành.,การยึดติด,ฟรอยด์ตั้งทฤษฎีว่าการยึดติดที่ไม่ได้รับการแก้ไขในช่วงพัฒนาการขั้นต้นหล่อหลอมบุคลิกภาพของผู้ใหญ่,fiksasi,Freud berteori bahwa fiksasi yang belum terselesaikan pada tahap perkembangan awal membentuk kepribadian dewasa.
sediment,"Layers of sediment at the riverbed preserve a geological record spanning millennia.",퇴적물,"하상의 퇴적물 층은 수천 년에 걸친 지질 기록을 보존하고 있다.",堆積物,河床の堆積物の層は数千年にわたる地質学的記録を保存している。,沉积物,河床上的沉积物层保存了跨越数千年的地质记录。,sedimento,Las capas de sedimento en el lecho del río preservan un registro geológico que abarca milenios.,trầm tích,Các lớp trầm tích ở đáy sông bảo tồn hồ sơ địa chất kéo dài hàng thiên niên kỷ.,ตะกอน,ชั้นตะกอนที่ก้นแม่น้ำเก็บรักษาบันทึกทางธรณีวิทยาที่ครอบคลุมหลายพันปี,sedimen,Lapisan sedimen di dasar sungai menyimpan catatan geologis yang mencakup ribuan tahun.
phytoplankton,"Phytoplankton generate approximately half of the world's oxygen through photosynthesis.",식물성 플랑크톤,"식물성 플랑크톤은 광합성을 통해 세계 산소의 약 절반을 생성한다.",植物プランクトン,植物プランクトンは光合成を通じて世界の酸素のおよそ半分を生成する。,浮游植物,浮游植物通过光合作用产生约全球一半的氧气。,fitoplancton,El fitoplancton genera aproximadamente la mitad del oxígeno del mundo a través de la fotosíntesis.,thực vật phù du,Thực vật phù du tạo ra khoảng một nửa lượng oxy trên thế giới thông qua quang hợp.,แพลงก์ตอนพืช,แพลงก์ตอนพืชผลิตออกซิเจนประมาณครึ่งหนึ่งของโลกผ่านกระบวนการสังเคราะห์ด้วยแสง,fitoplankton,Fitoplankton menghasilkan sekitar setengah dari oksigen dunia melalui fotosintesis.
saline,"Excessive irrigation has rendered large tracts of farmland dangerously saline.",염분이 있는,"과도한 관개는 넓은 농지를 위험할 정도로 염분이 높게 만들었다.",塩分を含む,過度の灌漑は広大な農地を危険なほど塩分を含むものにした。,含盐的,过度灌溉使大片农田变得危险地含盐。,salino,El riego excesivo ha vuelto grandes extensiones de tierras de cultivo peligrosamente salinas.,mặn,Tưới tiêu quá mức đã khiến những vùng đất nông nghiệp rộng lớn trở nên mặn nguy hiểm.,เค็ม,การชลประทานมากเกินไปทำให้พื้นที่เกษตรกรรมกว้างใหญ่กลายเป็นดินเค็มอย่างอันตราย,salin,Irigasi berlebihan telah membuat lahan pertanian yang luas menjadi berbahaya karena kadar garam yang tinggi.
eutrophication,"Eutrophication caused by agricultural runoff has created dead zones in coastal waters.",부영양화,"농업 유출수로 인한 부영양화는 연안 해역에 사각지대를 만들었다.",富栄養化,農業排水による富栄養化は沿岸海域にデッドゾーンを生み出した。,富营养化,农业径流导致的富营养化在沿海水域造成了死亡区。,eutrofización,La eutrofización causada por la escorrentía agrícola ha creado zonas muertas en aguas costeras.,phú dưỡng hóa,Phú dưỡng hóa do nước thải nông nghiệp đã tạo ra các vùng chết ở vùng nước ven biển.,ยูโทรฟิเคชัน,ยูโทรฟิเคชันที่เกิดจากน้ำไหลบ่าจากการเกษตรได้สร้างโซนมรณะในน้ำชายฝั่ง,eutrofikasi,Eutrofikasi yang disebabkan oleh limpasan pertanian telah menciptakan zona mati di perairan pesisir.
stratosphere,"Volcanic eruptions can inject sulfur dioxide into the stratosphere affecting global temperatures.",성층권,"화산 폭발은 이산화황을 성층권으로 주입하여 지구 기온에 영향을 미칠 수 있다.",成層圏,火山噴火は成層圏に二酸化硫黄を注入し地球の気温に影響を与えうる。,平流层,火山喷发可以将二氧化硫注入平流层从而影响全球温度。,estratosfera,Las erupciones volcánicas pueden inyectar dióxido de azufre en la estratosfera afectando las temperaturas globales.,tầng bình lưu,Các vụ phun trào núi lửa có thể phun lưu huỳnh điôxít vào tầng bình lưu ảnh hưởng đến nhiệt độ toàn cầu.,สตราโตสเฟียร์,การปะทุของภูเขาไฟสามารถฉีดซัลเฟอร์ไดออกไซด์เข้าสู่สตราโตสเฟียร์ส่งผลกระทบต่ออุณหภูมิโลก,stratosfer,Letusan gunung berapi dapat menyuntikkan sulfur dioksida ke stratosfer yang mempengaruhi suhu global.
xenophobia,"Rising xenophobia in the region has led to discriminatory policies against immigrant communities.",외국인 혐오,"이 지역의 증가하는 외국인 혐오는 이민자 공동체에 대한 차별적 정책으로 이어졌다.",外国人嫌悪,地域での外国人嫌悪の高まりは移民コミュニティに対する差別的な政策につながった。,排外心理,该地区日益高涨的排外心理导致了针对移民社区的歧视性政策。,xenofobia,La creciente xenofobia en la región ha llevado a políticas discriminatorias contra las comunidades inmigrantes.,bài ngoại,Tâm lý bài ngoại gia tăng trong khu vực đã dẫn đến các chính sách phân biệt đối xử chống lại cộng đồng nhập cư.,ความเกลียดกลัวคนต่างชาติ,ความเกลียดกลัวคนต่างชาติที่เพิ่มขึ้นในภูมิภาคนำไปสู่นโยบายเลือกปฏิบัติต่อชุมชนผู้อพยพ,xenofobia,Xenofobia yang meningkat di wilayah tersebut telah menyebabkan kebijakan diskriminatif terhadap komunitas imigran.
non-aligned,"During the Cold War many nations adopted a non-aligned stance to avoid entanglement with either superpower.",비동맹의,"냉전 중 많은 국가들은 어느 초강대국과의 얽힘을 피하기 위해 비동맹 입장을 취했다.",非同盟の,冷戦中多くの国がいずれの超大国との関わりも避けるために非同盟の姿勢を取った。,不结盟的,冷战期间许多国家采取不结盟立场以避免与任何超级大国纠缠。,no alineado,"Durante la Guerra Fría, muchas naciones adoptaron una postura no alineada para evitar el enredo con cualquiera de las superpotencias.",không liên kết,Trong thời kỳ Chiến tranh Lạnh nhiều quốc gia áp dụng lập trường không liên kết để tránh bị cuốn vào bất kỳ siêu cường nào.,ไม่ฝักใฝ่ฝ่ายใด,ในช่วงสงครามเย็นหลายประเทศใช้จุดยืนไม่ฝักใฝ่ฝ่ายใดเพื่อหลีกเลี่ยงการพัวพันกับมหาอำนาจใดๆ,non-blok,Selama Perang Dingin banyak negara mengadopsi sikap non-blok untuk menghindari keterlibatan dengan salah satu negara adidaya.
appeasement,"The policy of appeasement toward the aggressor only emboldened further territorial expansion.",유화 정책,"침략자에 대한 유화 정책은 추가 영토 확장을 더욱 대담하게 만들었을 뿐이다.",宥和政策,侵略者に対する宥和政策はさらなる領土拡大を助長するだけだった。,绥靖政策,对侵略者的绥靖政策只是助长了进一步的领土扩张。,apaciguamiento,La política de apaciguamiento hacia el agresor solo alentó una mayor expansión territorial.,chính sách xoa dịu,Chính sách xoa dịu đối với kẻ xâm lược chỉ khuyến khích mở rộng lãnh thổ hơn nữa.,นโยบายผ่อนปรน,นโยบายผ่อนปรนต่อผู้รุกรานเพียงแต่ทำให้กล้าขยายดินแดนมากขึ้น,politik akomodasi,Kebijakan akomodasi terhadap agresor hanya mendorong ekspansi teritorial lebih lanjut.
belligerent,"The belligerent rhetoric from both sides raised fears of imminent military confrontation.",호전적인,"양측의 호전적인 수사는 임박한 군사적 대결에 대한 두려움을 고조시켰다.",好戦的な,両側の好戦的なレトリックは差し迫った軍事的対立への恐怖を高めた。,好战的,双方好战的言辞引发了对即将发生军事对抗的担忧。,beligerante,La retórica beligerante de ambos lados aumentó los temores de una confrontación militar inminente.,hiếu chiến,Những lời lẽ hiếu chiến từ cả hai bên làm gia tăng nỗi lo về cuộc đối đầu quân sự sắp xảy ra.,ชอบทำสงคราม,วาทกรรมที่ชอบทำสงครามจากทั้งสองฝ่ายทำให้เกิดความกลัวว่าจะเกิดการเผชิญหน้าทางทหาร,agresif,Retorika agresif dari kedua belah pihak meningkatkan ketakutan akan konfrontasi militer yang akan segera terjadi.
