ointment,Apply the ointment twice a day.,연고,연고를 하루에 두 번 바르세요.,軟膏,軟膏を一日二回塗ってください。,药膏,每天涂两次药膏。,pomada; ungüento,Aplica la pomada dos veces al día.,thuốc mỡ,Bôi thuốc mỡ hai lần mỗi ngày.,ยาทา,ทายาวันละสองครั้ง,salep,Oleskan salep dua kali sehari.
painkiller,I took a painkiller for my headache.,진통제,두통 때문에 진통제를 먹었어요.,鎮痛剤,頭痛で鎮痛剤を飲んだ。,止痛药,我吃了止痛药治头痛。,analgésico; calmante,Tomé un analgésico para mi dolor de cabeza.,thuốc giảm đau,Tôi uống thuốc giảm đau vì đau đầu.,ยาแก้ปวด,ฉันกินยาแก้ปวดเพราะปวดหัว,obat pereda nyeri,Saya minum obat pereda nyeri untuk sakit kepala.
antibiotic,The doctor prescribed antibiotics.,항생제,의사가 항생제를 처방했어요.,抗生物質,医者が抗生物質を処方した。,抗生素,医生开了抗生素。,antibiótico,El doctor recetó antibióticos.,kháng sinh,Bác sĩ kê đơn kháng sinh.,ยาปฏิชีวนะ,หมอสั่งยาปฏิชีวนะ,antibiotik,Dokter meresepkan antibiotik.
side effect,This medicine may have side effects.,부작용,이 약은 부작용이 있을 수 있어요.,副作用,この薬には副作用があるかもしれない。,副作用,这种药可能有副作用。,efecto secundario,Este medicamento puede tener efectos secundarios.,tác dụng phụ,Thuốc này có thể có tác dụng phụ.,ผลข้างเคียง,ยานี้อาจมีผลข้างเคียง,efek samping,Obat ini mungkin memiliki efek samping.
dosage,Follow the correct dosage.,용량; 복용량,올바른 용량을 지키세요.,用量,正しい用量を守ってください。,剂量,请按正确的剂量服用。,dosis,Sigue la dosis correcta.,liều lượng,Hãy tuân theo liều lượng đúng.,ขนาดยา,ปฏิบัติตามขนาดยาที่ถูกต้อง,dosis,Ikuti dosis yang benar.
vitamin,I take vitamins every morning.,비타민,저는 매일 아침 비타민을 먹어요.,ビタミン,毎朝ビタミンを飲んでいます。,维生素,我每天早上吃维生素。,vitamina,Tomo vitaminas cada mañana.,vitamin,Tôi uống vitamin mỗi sáng.,วิตามิน,ฉันกินวิตามินทุกเช้า,vitamin,Saya minum vitamin setiap pagi.
allergy,I have an allergy to peanuts.,알레르기,저는 땅콩 알레르기가 있어요.,アレルギー,ピーナッツアレルギーがあります。,过敏,我对花生过敏。,alergia,Tengo alergia a los cacahuetes.,dị ứng,Tôi bị dị ứng đậu phộng.,ภูมิแพ้,ฉันแพ้ถั่วลิสง,alergi,Saya alergi kacang tanah.
dentist,I go to the dentist twice a year.,치과의사,저는 1년에 두 번 치과에 가요.,歯科医,年に二回歯科医に行く。,牙医,我一年去两次牙医。,dentista,Voy al dentista dos veces al año.,nha sĩ,Tôi đi nha sĩ hai lần một năm.,ทันตแพทย์,ฉันไปหาทันตแพทย์ปีละสองครั้ง,dokter gigi,Saya pergi ke dokter gigi dua kali setahun.
toothache,I have a terrible toothache.,치통,치통이 너무 심해요.,歯痛,ひどい歯痛がする。,牙疼,我牙疼得厉害。,dolor de muelas,Tengo un terrible dolor de muelas.,đau răng,Tôi bị đau răng khủng khiếp.,ปวดฟัน,ฉันปวดฟันมาก,sakit gigi,Saya sakit gigi yang sangat parah.
cavity,The dentist found a cavity.,충치,치과의사가 충치를 발견했어요.,虫歯,歯科医が虫歯を見つけた。,蛀牙,牙医发现了一颗蛀牙。,caries,El dentista encontró una caries.,sâu răng,Nha sĩ phát hiện sâu răng.,ฟันผุ,ทันตแพทย์พบฟันผุ,gigi berlubang,Dokter gigi menemukan gigi berlubang.
filling,I need a filling for my tooth.,충전; 때우기,이를 때워야 해요.,詰め物,歯の詰め物が必要だ。,补牙,我需要补牙。,empaste; relleno,Necesito un empaste para mi diente.,trám răng,Tôi cần trám răng.,อุดฟัน,ฉันต้องอุดฟัน,tambalan gigi,Saya perlu tambalan untuk gigi saya.
braces,My daughter wears braces.,치아 교정기,제 딸은 치아 교정기를 하고 있어요.,歯列矯正,娘は歯列矯正をしている。,牙套,我女儿戴牙套。,frenos; brackets,Mi hija usa frenos.,niềng răng,Con gái tôi đeo niềng răng.,เหล็กจัดฟัน,ลูกสาวฉันใส่เหล็กจัดฟัน,kawat gigi,Anak perempuan saya memakai kawat gigi.
dental floss,Use dental floss every day.,치실,매일 치실을 사용하세요.,デンタルフロス,毎日デンタルフロスを使ってください。,牙线,每天使用牙线。,hilo dental,Usa hilo dental todos los días.,chỉ nha khoa,Sử dụng chỉ nha khoa mỗi ngày.,ไหมขัดฟัน,ใช้ไหมขัดฟันทุกวัน,benang gigi,Gunakan benang gigi setiap hari.
stress,Too much stress is bad for health.,스트레스,스트레스가 너무 많으면 건강에 안 좋아요.,ストレス,ストレスが多すぎると健康に悪い。,压力,太多压力对健康不好。,estrés,Demasiado estrés es malo para la salud.,căng thẳng,Quá nhiều căng thẳng có hại cho sức khỏe.,ความเครียด,ความเครียดมากเกินไปไม่ดีต่อสุขภาพ,stres,Terlalu banyak stres buruk bagi kesehatan.
anxiety,She suffers from anxiety.,불안,그녀는 불안에 시달려요.,不安,彼女は不安に苦しんでいる。,焦虑,她患有焦虑症。,ansiedad,Ella sufre de ansiedad.,lo âu,Cô ấy bị lo âu.,ความวิตกกังวล,เธอทุกข์ทรมานจากความวิตกกังวล,kecemasan,Dia menderita kecemasan.
depression,Depression is a serious illness.,우울증,우울증은 심각한 질병이에요.,うつ病,うつ病は深刻な病気です。,抑郁症,抑郁症是一种严重的疾病。,depresión,La depresión es una enfermedad seria.,trầm cảm,Trầm cảm là bệnh nghiêm trọng.,โรคซึมเศร้า,โรคซึมเศร้าเป็นโรคร้ายแรง,depresi,Depresi adalah penyakit serius.
therapy,Therapy can help with mental health.,치료; 상담,치료는 정신 건강에 도움이 될 수 있어요.,セラピー; 治療,セラピーはメンタルヘルスに役立つ。,治疗,治疗可以帮助改善心理健康。,terapia,La terapia puede ayudar con la salud mental.,trị liệu,Trị liệu có thể giúp sức khỏe tâm thần.,การบำบัด,การบำบัดช่วยเรื่องสุขภาพจิตได้,terapi,Terapi dapat membantu kesehatan mental.
counselor,I talked to a counselor about my problems.,상담사,상담사에게 고민을 이야기했어요.,カウンセラー,カウンセラーに悩みを相談した。,心理咨询师,我和心理咨询师谈了我的问题。,consejero,Hablé con un consejero sobre mis problemas.,tư vấn viên,Tôi nói chuyện với tư vấn viên về vấn đề của mình.,ที่ปรึกษา,ฉันพูดคุยกับที่ปรึกษาเกี่ยวกับปัญหา,konselor,Saya berbicara dengan konselor tentang masalah saya.
meditation,Meditation helps reduce stress.,명상,명상은 스트레스를 줄이는 데 도움이 돼요.,瞑想,瞑想はストレスを減らすのに役立つ。,冥想,冥想有助于减轻压力。,meditación,La meditación ayuda a reducir el estrés.,thiền,Thiền giúp giảm căng thẳng.,การทำสมาธิ,การทำสมาธิช่วยลดความเครียด,meditasi,Meditasi membantu mengurangi stres.
firefighter,The firefighter rescued the cat.,소방관,소방관이 고양이를 구조했어요.,消防士,消防士が猫を救助した。,消防员,消防员救了那只猫。,bombero,El bombero rescató al gato.,lính cứu hỏa,Lính cứu hỏa giải cứu con mèo.,นักดับเพลิง,นักดับเพลิงช่วยแมว,petugas pemadam kebakaran,Petugas pemadam kebakaran menyelamatkan kucing.
fire truck,The fire truck arrived in minutes.,소방차,소방차가 몇 분 만에 도착했어요.,消防車,消防車が数分で到着した。,消防车,消防车几分钟内赶到了。,camión de bomberos,El camión de bomberos llegó en minutos.,xe cứu hỏa,Xe cứu hỏa đến trong vài phút.,รถดับเพลิง,รถดับเพลิงมาถึงในไม่กี่นาที,mobil pemadam kebakaran,Mobil pemadam kebakaran tiba dalam hitungan menit.
fire extinguisher,Every building needs a fire extinguisher.,소화기,모든 건물에는 소화기가 필요해요.,消火器,すべての建物に消火器が必要だ。,灭火器,每栋楼都需要灭火器。,extintor,Todo edificio necesita un extintor.,bình chữa cháy,Mọi tòa nhà cần bình chữa cháy.,เครื่องดับเพลิง,ทุกอาคารต้องมีเครื่องดับเพลิง,alat pemadam kebakaran,Setiap gedung membutuhkan alat pemadam kebakaran.
paramedic,The paramedic treated the injured person.,응급 구조사,응급 구조사가 부상자를 치료했어요.,救急救命士,救急救命士が負傷者を治療した。,急救人员,急救人员治疗了受伤的人。,paramédico,El paramédico atendió al herido.,nhân viên y tế,Nhân viên y tế điều trị người bị thương.,เจ้าหน้าที่กู้ชีพ,เจ้าหน้าที่กู้ชีพรักษาผู้บาดเจ็บ,paramedis,Paramedis merawat orang yang terluka.
rescue,The team rescued survivors from the rubble.,구조,팀이 잔해에서 생존자를 구조했어요.,救助; 救出,チームが瓦礫から生存者を救出した。,救援; 营救,救援队从废墟中救出了幸存者。,rescate,El equipo rescató a sobrevivientes de los escombros.,cứu hộ,Đội cứu hộ tìm được người sống sót trong đống đổ nát.,กู้ภัย,ทีมช่วยชีวิตผู้รอดจากซากปรักหักพัง,penyelamatan,Tim menyelamatkan korban selamat dari reruntuhan.
emergency,Call 119 in case of emergency.,비상; 응급,비상시에는 119에 전화하세요.,緊急; 非常事態,緊急の場合は119に電話してください。,紧急情况,紧急情况请拨打119。,emergencia,Llama al 119 en caso de emergencia.,khẩn cấp; cấp cứu,Hãy gọi 119 trong trường hợp khẩn cấp.,เหตุฉุกเฉิน,โทร 119 ในกรณีฉุกเฉิน,darurat; keadaan darurat,Hubungi 119 dalam keadaan darurat.
first aid,Everyone should learn first aid.,응급 처치,모든 사람이 응급 처치를 배워야 해요.,応急処置,みんな応急処置を学ぶべきだ。,急救,每个人都应该学急救。,primeros auxilios,Todos deberían aprender primeros auxilios.,sơ cứu,Mọi người nên học sơ cứu.,การปฐมพยาบาล,ทุกคนควรเรียนรู้การปฐมพยาบาล,pertolongan pertama,Semua orang harus belajar pertolongan pertama.
helmet,Always wear a helmet when riding a bike.,헬멧,자전거를 탈 때 항상 헬멧을 쓰세요.,ヘルメット,自転車に乗る時は必ずヘルメットをかぶってください。,头盔,骑自行车时要戴头盔。,casco,Siempre usa un casco cuando montes en bicicleta.,mũ bảo hiểm,Luôn đội mũ bảo hiểm khi đi xe đạp.,หมวกกันน็อค,สวมหมวกกันน็อคเสมอเมื่อขี่จักรยาน,helm,Selalu pakai helm saat naik sepeda.
safety vest,Workers must wear a safety vest.,안전 조끼,작업자는 안전 조끼를 입어야 해요.,安全ベスト,作業員は安全ベストを着用しなければならない。,安全背心,工人必须穿安全背心。,chaleco de seguridad,Los trabajadores deben usar un chaleco de seguridad.,áo phản quang,Công nhân phải mặc áo phản quang.,เสื้อกั๊กนิรภัย,คนงานต้องสวมเสื้อกั๊กนิรภัย,rompi keselamatan,Pekerja harus memakai rompi keselamatan.
goggles,Wear goggles to protect your eyes.,보안경,눈을 보호하기 위해 보안경을 쓰세요.,ゴーグル,目を守るためにゴーグルをかけてください。,护目镜,戴上护目镜保护眼睛。,gafas de protección,Usa gafas de protección para proteger tus ojos.,kính bảo hộ,Đeo kính bảo hộ để bảo vệ mắt.,แว่นตานิรภัย,สวมแว่นตานิรภัยเพื่อปกป้องดวงตา,kacamata pelindung,Pakai kacamata pelindung untuk melindungi mata.
gloves,Wear gloves when handling chemicals.,장갑,화학 물질을 다룰 때 장갑을 끼세요.,手袋,化学物質を扱う時は手袋をしてください。,手套,处理化学品时要戴手套。,guantes,Usa guantes al manejar químicos.,găng tay,Đeo găng tay khi xử lý hóa chất.,ถุงมือ,สวมถุงมือเมื่อจับสารเคมี,sarung tangan,Pakai sarung tangan saat menangani bahan kimia.
fire alarm,The fire alarm went off at night.,화재 경보기,밤에 화재 경보기가 울렸어요.,火災報知器,夜中に火災報知器が鳴った。,火灾报警器,火灾报警器在夜里响了。,alarma de incendios,La alarma de incendios sonó por la noche.,chuông báo cháy,Chuông báo cháy kêu vào ban đêm.,สัญญาณเตือนไฟไหม้,สัญญาณเตือนไฟไหม้ดังตอนกลางคืน,alarm kebakaran,Alarm kebakaran berbunyi pada malam hari.
smoke detector,Install a smoke detector in every room.,화재 감지기; 연기 감지기,모든 방에 연기 감지기를 설치하세요.,煙感知器,すべての部屋に煙感知器を設置してください。,烟雾探测器,每个房间都要安装烟雾探测器。,detector de humo,Instala un detector de humo en cada habitación.,máy dò khói,Lắp máy dò khói ở mỗi phòng.,เครื่องตรวจจับควัน,ติดตั้งเครื่องตรวจจับควันในทุกห้อง,detektor asap,Pasang detektor asap di setiap ruangan.
evacuation,The evacuation was completed safely.,대피,대피가 안전하게 완료되었어요.,避難,避難は安全に完了した。,疏散,疏散安全完成了。,evacuación,La evacuación se completó de manera segura.,sơ tán,Việc sơ tán hoàn tất an toàn.,การอพยพ,การอพยพเสร็จสิ้นอย่างปลอดภัย,evakuasi,Evakuasi selesai dengan aman.
shelter,People went to the shelter during the storm.,대피소,폭풍 동안 사람들이 대피소로 갔어요.,避難所,嵐の間人々は避難所に行った。,避难所,暴风雨期间人们去了避难所。,refugio,La gente fue al refugio durante la tormenta.,nơi trú ẩn,Mọi người đến nơi trú ẩn trong cơn bão.,ที่พักพิง,ผู้คนไปที่พักพิงระหว่างพายุ,tempat perlindungan,Orang-orang pergi ke tempat perlindungan selama badai.
warning,There was a flood warning on the news.,경고,뉴스에 홍수 경고가 있었어요.,警告,ニュースで洪水警報があった。,警告,新闻上有洪水警告。,advertencia,Hubo una advertencia de inundación en las noticias.,cảnh báo,Có cảnh báo lũ lụt trên tin tức.,คำเตือน,มีคำเตือนน้ำท่วมในข่าว,peringatan,Ada peringatan banjir di berita.
siren,I heard a siren outside.,사이렌,밖에서 사이렌 소리가 들렸어요.,サイレン,外でサイレンが聞こえた。,警报器; 警笛,我听到外面有警笛声。,sirena,Escuché una sirena afuera.,còi báo động,Tôi nghe thấy còi báo động bên ngoài.,ไซเรน,ฉันได้ยินเสียงไซเรนข้างนอก,sirene,Saya mendengar sirene di luar.
coast guard,The coast guard saved the swimmers.,해안 경비대,해안 경비대가 수영하는 사람들을 구했어요.,海上保安庁,海上保安庁が泳いでいる人を救った。,海岸警卫队,海岸警卫队救了游泳的人。,guardacostas,La guardacostas salvó a los nadadores.,lực lượng bảo vệ bờ biển,Lực lượng bảo vệ bờ biển cứu những người bơi.,หน่วยยามฝั่ง,หน่วยยามฝั่งช่วยนักว่ายน้ำ,penjaga pantai,Penjaga pantai menyelamatkan para perenang.
life jacket,Wear a life jacket on the boat.,구명조끼,배에서 구명조끼를 입으세요.,救命胴衣,ボートでは救命胴衣を着てください。,救生衣,在船上要穿救生衣。,chaleco salvavidas,Usa un chaleco salvavidas en el barco.,áo phao,Mặc áo phao trên thuyền.,เสื้อชูชีพ,สวมเสื้อชูชีพบนเรือ,jaket pelampung,Pakai jaket pelampung di atas perahu.
emergency exit,The emergency exit is on the left.,비상구,비상구는 왼쪽에 있어요.,非常口,非常口は左側にあります。,紧急出口,紧急出口在左边。,salida de emergencia,La salida de emergencia está a la izquierda.,lối thoát hiểm,Lối thoát hiểm ở bên trái.,ทางออกฉุกเฉิน,ทางออกฉุกเฉินอยู่ทางซ้าย,pintu darurat,Pintu darurat ada di sebelah kiri.
safety belt,Fasten your safety belt before driving.,안전벨트,운전 전에 안전벨트를 매세요.,シートベルト,運転前にシートベルトを締めてください。,安全带,开车前系好安全带。,cinturón de seguridad,Abrocha tu cinturón de seguridad antes de conducir.,dây an toàn,Thắt dây an toàn trước khi lái xe.,เข็มขัดนิรภัย,คาดเข็มขัดนิรภัยก่อนขับรถ,sabuk pengaman,Kenakan sabuk pengaman sebelum mengemudi.
mask,Wear a mask to prevent illness.,마스크,질병 예방을 위해 마스크를 쓰세요.,マスク,病気を予防するためにマスクをしてください。,口罩,戴口罩预防疾病。,mascarilla; máscara,Usa una mascarilla para prevenir enfermedades.,khẩu trang,Đeo khẩu trang để phòng bệnh.,หน้ากาก,สวมหน้ากากเพื่อป้องกันโรค,masker,Pakai masker untuk mencegah penyakit.
thermometer,Use a thermometer to check your temperature.,체온계,체온계로 체온을 확인하세요.,体温計,体温計で体温を測ってください。,温度计; 体温计,用体温计量一下体温。,termómetro,Usa un termómetro para revisar tu temperatura.,nhiệt kế,Dùng nhiệt kế để kiểm tra nhiệt độ.,เทอร์โมมิเตอร์,ใช้เทอร์โมมิเตอร์วัดอุณหภูมิ,termometer,Gunakan termometer untuk memeriksa suhu tubuh.
fever,She has a high fever.,열,그녀는 고열이 있어요.,熱,彼女は高熱がある。,发烧,她发高烧了。,fiebre,Ella tiene fiebre alta.,sốt,Cô ấy sốt cao.,ไข้,เธอมีไข้สูง,demam,Dia demam tinggi.
cough,I have a bad cough.,기침,기침이 심해요.,咳,ひどい咳が出る。,咳嗽,我咳嗽得厉害。,tos,Tengo una tos fuerte.,ho,Tôi bị ho nặng.,ไอ,ฉันไอหนักมาก,batuk,Saya batuk parah.
sneeze,I keep sneezing because of allergies.,재채기,알레르기 때문에 계속 재채기가 나요.,くしゃみ,アレルギーでくしゃみが止まらない。,打喷嚏,我因为过敏一直打喷嚏。,estornudo; estornudar,No paro de estornudar por las alergias.,hắt hơi,Tôi cứ hắt hơi vì dị ứng.,จาม,ฉันจามไม่หยุดเพราะภูมิแพ้,bersin,Saya terus bersin karena alergi.
sore throat,I have a sore throat.,인후통; 목 아픔,목이 아파요.,喉の痛み,喉が痛い。,嗓子疼,我嗓子疼。,dolor de garganta,Tengo dolor de garganta.,đau họng,Tôi bị đau họng.,เจ็บคอ,ฉันเจ็บคอ,sakit tenggorokan,Saya sakit tenggorokan.
headache,I have a headache from studying.,두통,공부 때문에 두통이 있어요.,頭痛,勉強で頭痛がする。,头疼,我学习学得头疼。,dolor de cabeza,Tengo dolor de cabeza de estudiar.,đau đầu,Tôi đau đầu vì học bài.,ปวดหัว,ฉันปวดหัวเพราะเรียนหนังสือ,sakit kepala,Saya sakit kepala karena belajar.
stomachache,I have a stomachache after eating.,복통; 배 아픔,먹고 나서 배가 아파요.,腹痛; 胃痛,食べた後お腹が痛い。,肚子疼; 胃疼,吃完之后肚子疼。,dolor de estómago,Tengo dolor de estómago después de comer.,đau bụng,Tôi bị đau bụng sau khi ăn.,ปวดท้อง,ฉันปวดท้องหลังกินข้าว,sakit perut,Saya sakit perut setelah makan.
dizzy,I feel dizzy when I stand up.,어지럽다,일어서면 어지러워요.,めまい,立ち上がるとめまいがする。,头晕,我站起来感觉头晕。,mareado,Me siento mareado cuando me levanto.,chóng mặt,Tôi bị chóng mặt khi đứng dậy.,เวียนศีรษะ,ฉันเวียนศีรษะเมื่อลุกขึ้น,pusing,Saya merasa pusing saat berdiri.
nausea,The medicine caused nausea.,메스꺼움; 구역질,약 때문에 메스꺼웠어요.,吐き気,薬のせいで吐き気がした。,恶心,药物引起了恶心。,náusea,La medicina causó náuseas.,buồn nôn,Thuốc gây buồn nôn.,คลื่นไส้,ยาทำให้คลื่นไส้,mual,Obat itu menyebabkan mual.
rash,She got a rash on her skin.,발진,그녀는 피부에 발진이 생겼어요.,発疹,彼女は肌に発疹ができた。,皮疹,她皮肤上起了疹子。,erupción; sarpullido,Le salió un sarpullido en la piel.,phát ban,Cô ấy bị phát ban trên da.,ผื่น,เธอเป็นผื่นบนผิวหนัง,ruam,Dia mendapat ruam di kulitnya.
sprain,I sprained my ankle while running.,삐다; 염좌,달리다가 발목을 삐었어요.,捻挫,走っていて足首を捻挫した。,扭伤,我跑步时扭伤了脚踝。,esguince; torcedura,Me torcí el tobillo corriendo.,bong gân,Tôi bị bong gân mắt cá chân khi chạy.,เคล็ดขัดยอก,ฉันเคล็ดข้อเท้าตอนวิ่ง,keseleo; terkilir,Saya keseleo pergelangan kaki saat berlari.
fracture,He has a fracture in his leg.,골절,그는 다리에 골절이 있어요.,骨折,彼は足を骨折している。,骨折,他腿骨折了。,fractura,Tiene una fractura en la pierna.,gãy xương,Anh ấy bị gãy xương chân.,กระดูกหัก,เขากระดูกขาหัก,patah tulang,Dia mengalami patah tulang di kakinya.
infection,The wound got an infection.,감염,상처에 감염이 생겼어요.,感染,傷が感染した。,感染,伤口感染了。,infección,La herida se infectó.,nhiễm trùng,Vết thương bị nhiễm trùng.,การติดเชื้อ,แผลติดเชื้อ,infeksi,Luka itu terinfeksi.
vaccine,I got the flu vaccine.,백신,독감 백신을 맞았어요.,ワクチン,インフルエンザのワクチンを打った。,疫苗,我打了流感疫苗。,vacuna,Me puse la vacuna contra la gripe.,vắc-xin,Tôi đã tiêm vắc-xin cúm.,วัคซีน,ฉันฉีดวัคซีนไข้หวัดใหญ่,vaksin,Saya mendapat vaksin flu.
checkup,I go for a checkup every year.,건강 검진,매년 건강 검진을 받아요.,健康診断,毎年健康診断を受けている。,体检,我每年做一次体检。,chequeo; revisión,Voy a un chequeo cada año.,khám sức khỏe,Tôi đi khám sức khỏe hàng năm.,ตรวจสุขภาพ,ฉันไปตรวจสุขภาพทุกปี,pemeriksaan kesehatan,Saya pergi pemeriksaan kesehatan setiap tahun.
ward,The patient was moved to a different ward.,병동,환자가 다른 병동으로 옮겨졌어요.,病棟,患者は別の病棟に移された。,病房,患者被转到了另一个病房。,sala; pabellón,El paciente fue trasladado a otra sala.,khoa; phòng bệnh,Bệnh nhân được chuyển sang khoa khác.,หอผู้ป่วย,คนไข้ถูกย้ายไปหอผู้ป่วยอื่น,bangsal,Pasien dipindahkan ke bangsal lain.
ICU,He was in the ICU for a week.,중환자실,그는 일주일 동안 중환자실에 있었어요.,集中治療室,彼は一週間集中治療室にいた。,重症监护室,他在重症监护室待了一周。,UCI; unidad de cuidados intensivos,Estuvo en la UCI durante una semana.,phòng chăm sóc đặc biệt,Anh ấy nằm phòng chăm sóc đặc biệt một tuần.,ห้องไอซียู,เขาอยู่ในห้องไอซียูหนึ่งสัปดาห์,ICU; unit perawatan intensif,Dia berada di ICU selama seminggu.
blood pressure,The nurse checked my blood pressure.,혈압,간호사가 혈압을 쟀어요.,血圧,看護師が血圧を測った。,血压,护士量了我的血压。,presión arterial,La enfermera me tomó la presión arterial.,huyết áp,Y tá đo huyết áp cho tôi.,ความดันโลหิต,พยาบาลวัดความดันโลหิต,tekanan darah,Perawat memeriksa tekanan darah saya.
operation,The operation was successful.,수술,수술이 성공적이었어요.,手術,手術は成功した。,手术,手术很成功。,operación,La operación fue exitosa.,ca phẫu thuật,Ca phẫu thuật thành công.,การผ่าตัด,การผ่าตัดประสบความสำเร็จ,operasi,Operasi berhasil.
recovery,His recovery took two months.,회복,그의 회복에는 두 달이 걸렸어요.,回復,回復に二ヶ月かかった。,康复,他的康复花了两个月。,recuperación,Su recuperación tomó dos meses.,hồi phục,Anh ấy mất hai tháng để hồi phục.,การฟื้นตัว,การฟื้นตัวใช้เวลาสองเดือน,pemulihan,Pemulihannya memakan waktu dua bulan.
oxygen mask,The patient needs an oxygen mask.,산소 마스크,환자에게 산소 마스크가 필요해요.,酸素マスク,患者に酸素マスクが必要だ。,氧气面罩,病人需要氧气面罩。,máscara de oxígeno,El paciente necesita una máscara de oxígeno.,mặt nạ oxy,Bệnh nhân cần mặt nạ oxy.,หน้ากากออกซิเจน,คนไข้ต้องการหน้ากากออกซิเจน,masker oksigen,Pasien membutuhkan masker oksigen.
stethoscope,The doctor used a stethoscope.,청진기,의사가 청진기를 사용했어요.,聴診器,医者が聴診器を使った。,听诊器,医生用了听诊器。,estetoscopio,El doctor usó un estetoscopio.,ống nghe,Bác sĩ dùng ống nghe.,หูฟังแพทย์,หมอใช้หูฟังแพทย์,stetoskop,Dokter menggunakan stetoskop.
stretcher,They carried him on a stretcher.,들것,그들은 그를 들것에 실어 날랐어요.,担架,彼は担架で運ばれた。,担架,他们用担架把他抬走了。,camilla,Lo llevaron en una camilla.,cáng,Họ khiêng anh ta trên cáng.,เปลหาม,พวกเขาหามเขาบนเปลหาม,tandu,Mereka membawanya dengan tandu.
insomnia,She suffers from insomnia.,불면증,그녀는 불면증에 시달려요.,不眠症,彼女は不眠症に苦しんでいる。,失眠,她患有失眠症。,insomnio,Ella sufre de insomnio.,mất ngủ,Cô ấy bị mất ngủ.,นอนไม่หลับ,เธอทุกข์ทรมานจากอาการนอนไม่หลับ,insomnia,Dia menderita insomnia.
panic attack,He had a panic attack at work.,공황 발작,그는 직장에서 공황 발작이 왔어요.,パニック発作,彼は職場でパニック発作を起こした。,恐慌发作,他在工作时恐慌发作了。,ataque de pánico,Tuvo un ataque de pánico en el trabajo.,cơn hoảng loạn,Anh ấy bị cơn hoảng loạn ở chỗ làm.,อาการตื่นตระหนก,เขามีอาการตื่นตระหนกที่ทำงาน,serangan panik,Dia mengalami serangan panik di tempat kerja.
self-care,Self-care is important for well-being.,자기 관리,자기 관리는 웰빙에 중요해요.,セルフケア,セルフケアは健康に大切です。,自我护理,自我护理对身心健康很重要。,autocuidado,El autocuidado es importante para el bienestar.,tự chăm sóc,Tự chăm sóc bản thân quan trọng cho sức khỏe.,การดูแลตัวเอง,การดูแลตัวเองสำคัญต่อสุขภาพ,perawatan diri,Perawatan diri penting untuk kesejahteraan.
constitution,The constitution protects our rights.,헌법,헌법은 우리의 권리를 보호해요.,憲法,憲法が私たちの権利を守っている。,宪法,宪法保护我们的权利。,constitución,La constitución protege nuestros derechos.,hiến pháp,Hiến pháp bảo vệ quyền của chúng ta.,รัฐธรรมนูญ,รัฐธรรมนูญคุ้มครองสิทธิของเรา,konstitusi; undang-undang dasar,Konstitusi melindungi hak-hak kita.
mayor,The mayor opened a new park.,시장,시장이 새 공원을 개장했어요.,市長,市長が新しい公園を開いた。,市长,市长开放了一个新公园。,alcalde,El alcalde inauguró un nuevo parque.,thị trưởng,Thị trưởng khai trương công viên mới.,นายกเทศมนตรี,นายกเทศมนตรีเปิดสวนสาธารณะใหม่,walikota,Walikota membuka taman baru.
tax refund,I received a tax refund this year.,세금 환급,올해 세금 환급을 받았어요.,税金の還付,今年税金の還付を受けた。,退税,我今年收到了退税。,devolución de impuestos,Recibí una devolución de impuestos este año.,hoàn thuế,Tôi nhận được hoàn thuế năm nay.,การคืนภาษี,ฉันได้รับการคืนภาษีปีนี้,pengembalian pajak,Saya menerima pengembalian pajak tahun ini.
heatwave,A heatwave hit the region last summer.,폭염,작년 여름 폭염이 이 지역을 강타했어요.,猛暑; 熱波,昨年の夏に熱波が地域を襲った。,热浪,去年夏天热浪袭击了该地区。,ola de calor,Una ola de calor golpeó la región el verano pasado.,đợt nắng nóng,Đợt nắng nóng ập đến khu vực mùa hè năm ngoái.,คลื่นความร้อน,คลื่นความร้อนถล่มภูมิภาคเมื่อฤดูร้อนที่แล้ว,gelombang panas,Gelombang panas melanda wilayah musim panas lalu.
monsoon,The monsoon season brings heavy rain.,장마; 몬순,장마철에는 폭우가 내려요.,モンスーン; 梅雨,モンスーンの季節は大雨をもたらす。,季风; 梅雨,季风季节带来大量降雨。,monzón,La temporada de monzones trae lluvias fuertes.,mùa mưa,Mùa mưa mang đến mưa lớn.,มรสุม,ฤดูมรสุมนำฝนตกหนัก,musim hujan; muson,Musim hujan membawa hujan lebat.
dew,Dew formed on the grass in the morning.,이슬,아침에 잔디에 이슬이 맺혔어요.,露,朝草の上に露ができた。,露水,早晨草地上结了露水。,rocío,Se formó rocío en el pasto por la mañana.,sương,Sương đọng trên cỏ vào buổi sáng.,น้ำค้าง,น้ำค้างเกาะบนหญ้าตอนเช้า,embun,Embun terbentuk di rumput pada pagi hari.
sunburn,I got a sunburn at the beach.,햇볕에 타다; 일광 화상,해변에서 햇볕에 탔어요.,日焼け,ビーチで日焼けした。,晒伤,我在海滩晒伤了。,quemadura de sol,Me quemé con el sol en la playa.,cháy nắng,Tôi bị cháy nắng ở biển.,ผิวไหม้แดด,ฉันผิวไหม้แดดที่ชายหาด,terbakar matahari; kulit terbakar,Saya terbakar matahari di pantai.
