tour guide,The tour guide was very knowledgeable.,여행 가이드,여행 가이드가 매우 지식이 풍부했습니다.,ツアーガイド,ツアーガイドはとても知識が豊富でした。,导游,导游非常有知识。,guía turístico,El guía turístico era muy conocedor.,hướng dẫn viên,Hướng dẫn viên rất am hiểu.,ไกด์นำเที่ยว,ไกด์นำเที่ยวมีความรู้มาก,pemandu wisata,Pemandu wisata sangat berpengetahuan.
excursion,We booked an excursion to the waterfall.,소풍,우리는 폭포로의 소풍을 예약했습니다.,小旅行,滝への小旅行を予約しました。,远足,我们预订了去瀑布的远足。,excursión,Reservamos una excursión a la cascada.,chuyến đi,Chúng tôi đặt chuyến đi đến thác nước.,ทริป,เราจองทริปไปน้ำตก,wisata,Kami memesan wisata ke air terjun.
sunscreen,Don't forget to apply sunscreen.,자외선 차단제,자외선 차단제를 바르는 것을 잊지 마세요.,日焼け止め,日焼け止めを塗るのを忘れないでください。,防晒霜,别忘了涂防晒霜。,protector solar,No olvides aplicar protector solar.,kem chống nắng,Đừng quên bôi kem chống nắng.,ครีมกันแดด,อย่าลืมทาครีมกันแดด,tabir surya,Jangan lupa memakai tabir surya.
swimming pool,The hotel has a swimming pool.,수영장,호텔에 수영장이 있습니다.,プール,ホテルにはプールがあります。,游泳池,酒店有一个游泳池。,piscina,El hotel tiene una piscina.,hồ bơi,Khách sạn có hồ bơi.,สระว่ายน้ำ,โรงแรมมีสระว่ายน้ำ,kolam renang,Hotel ini memiliki kolam renang.
calligraphy,She is learning calligraphy.,서예,그녀는 서예를 배우고 있습니다.,書道,彼女は書道を学んでいます。,书法,她正在学书法。,caligrafía,Ella está aprendiendo caligrafía.,thư pháp,Cô ấy đang học thư pháp.,การเขียนพู่กัน,เธอกำลังเรียนการเขียนพู่กัน,kaligrafi,Dia sedang belajar kaligrafi.
scrapbook,She made a scrapbook of her vacation.,스크랩북,그녀는 휴가 스크랩북을 만들었습니다.,スクラップブック,彼女は休暇のスクラップブックを作りました。,剪贴簿,她做了一本度假剪贴簿。,álbum de recortes,Hizo un álbum de recortes de sus vacaciones.,sổ lưu niệm,Cô ấy làm sổ lưu niệm về kỳ nghỉ.,สมุดบันทึกภาพ,เธอทำสมุดบันทึกภาพของวันหยุดพักผ่อน,buku tempel,Dia membuat buku tempel tentang liburannya.
birdwatching,Birdwatching is popular in this area.,조류 관찰,이 지역에서는 조류 관찰이 인기 있습니다.,バードウォッチング,この地域ではバードウォッチングが人気です。,观鸟,观鸟在这个地区很受欢迎。,observación de aves,La observación de aves es popular en esta zona.,ngắm chim,Ngắm chim phổ biến ở khu vực này.,การดูนก,การดูนกเป็นที่นิยมในพื้นที่นี้,pengamatan burung,Pengamatan burung populer di daerah ini.
kite,The children are flying a kite.,연,아이들이 연을 날리고 있습니다.,凧,子供たちが凧を上げています。,风筝,孩子们在放风筝。,cometa,Los niños están volando una cometa.,diều,Bọn trẻ đang thả diều.,ว่าว,เด็กๆ กำลังเล่นว่าว,layang-layang,Anak-anak sedang menerbangkan layang-layang.
juggling,He learned juggling at the circus.,저글링,그는 서커스에서 저글링을 배웠습니다.,ジャグリング,彼はサーカスでジャグリングを学びました。,杂耍,他在马戏团学了杂耍。,malabares,Aprendió malabares en el circo.,tung hứng,Anh ấy học tung hứng ở rạp xiếc.,การโยนลูกบอล,เขาเรียนรู้การโยนลูกบอลที่ละครสัตว์,juggling,Dia belajar juggling di sirkus.
aquarium,We visited the aquarium on Saturday.,수족관,우리는 토요일에 수족관을 방문했습니다.,水族館,土曜日に水族館を訪れました。,水族馆,我们周六参观了水族馆。,acuario,Visitamos el acuario el sábado.,thủy cung,Chúng tôi đi thăm thủy cung vào thứ bảy.,พิพิธภัณฑ์สัตว์น้ำ,เราไปพิพิธภัณฑ์สัตว์น้ำวันเสาร์,akuarium,Kami mengunjungi akuarium pada hari Sabtu.
marathon,She ran her first marathon.,마라톤,그녀는 첫 마라톤을 뛰었습니다.,マラソン,彼女は初めてのマラソンを走りました。,马拉松,她跑了她的第一个马拉松。,maratón,Corrió su primer maratón.,marathon,Cô ấy chạy marathon đầu tiên.,มาราธอน,เธอวิ่งมาราธอนครั้งแรก,maraton,Dia berlari maraton pertamanya.
volunteer,He volunteers at the hospital.,자원봉사자,그는 병원에서 자원봉사를 합니다.,ボランティア,彼は病院でボランティアをしています。,志愿者,他在医院做志愿者。,voluntario,Él es voluntario en el hospital.,tình nguyện viên,Anh ấy tình nguyện ở bệnh viện.,อาสาสมัคร,เขาเป็นอาสาสมัครที่โรงพยาบาล,sukarelawan,Dia menjadi sukarelawan di rumah sakit.
retirement,She is looking forward to retirement.,은퇴,그녀는 은퇴를 기대하고 있습니다.,退職,彼女は退職を楽しみにしています。,退休,她期待着退休。,jubilación,Ella espera con ansias la jubilación.,nghỉ hưu,Cô ấy mong chờ được nghỉ hưu.,การเกษียณ,เธอตั้งตารอการเกษียณ,pensiun,Dia menantikan masa pensiun.
transfer student,A transfer student joined our class.,전학생,전학생이 우리 반에 왔습니다.,転校生,転校生がクラスに来ました。,转学生,一个转学生加入了我们班。,estudiante transferido,Un estudiante transferido se unió a nuestra clase.,học sinh chuyển trường,Một học sinh chuyển trường đến lớp chúng tôi.,นักเรียนย้ายมา,นักเรียนย้ายมาเข้าชั้นเรียนของเรา,siswa pindahan,Seorang siswa pindahan bergabung dengan kelas kami.
tutorial,I watched a tutorial on painting.,튜토리얼,그림 그리기 튜토리얼을 봤습니다.,チュートリアル,絵のチュートリアルを見ました。,教程,我看了一个绘画教程。,tutorial,Vi un tutorial sobre pintura.,hướng dẫn,Tôi đã xem một video hướng dẫn vẽ.,บทเรียน,ฉันดูบทเรียนเกี่ยวกับการวาดภาพ,tutorial,Saya menonton tutorial tentang melukis.
cafeteria,We eat lunch in the cafeteria.,구내식당,우리는 구내식당에서 점심을 먹습니다.,カフェテリア,カフェテリアで昼食を食べます。,食堂,我们在食堂吃午饭。,cafetería,Almorzamos en la cafetería.,nhà ăn,Chúng tôi ăn trưa ở nhà ăn.,โรงอาหาร,เรากินข้าวกลางวันในโรงอาหาร,kantin,Kami makan siang di kantin.
gymnasium,The ceremony was held in the gymnasium.,체육관,행사가 체육관에서 열렸습니다.,体育館,式典は体育館で行われました。,体育馆,仪式在体育馆举行。,gimnasio,La ceremonia se celebró en el gimnasio.,phòng thể chất,Buổi lễ được tổ chức tại phòng thể chất.,โรงยิม,พิธีจัดขึ้นในโรงยิม,gimnasium,Upacara diadakan di gimnasium.
dean,The dean welcomed the new students.,학장,학장이 신입생을 환영했습니다.,学部長,学部長が新入生を歓迎しました。,院长,院长欢迎了新生。,decano,El decano dio la bienvenida a los nuevos estudiantes.,khoa trưởng,Khoa trưởng chào đón sinh viên mới.,คณบดี,คณบดีต้อนรับนักศึกษาใหม่,dekan,Dekan menyambut mahasiswa baru.
orientation,Orientation is on the first day of school.,오리엔테이션,오리엔테이션은 개학 첫날입니다.,オリエンテーション,オリエンテーションは学校の初日です。,迎新,迎新活动在开学第一天。,orientación,La orientación es el primer día de clases.,định hướng,Ngày định hướng là ngày đầu tiên đến trường.,ปฐมนิเทศ,ปฐมนิเทศในวันแรกของการเปิดเทอม,orientasi,Orientasi pada hari pertama sekolah.
apprentice,He works as an apprentice at the bakery.,견습생,그는 빵집에서 견습생으로 일합니다.,見習い,彼はパン屋で見習いとして働いています。,学徒,他在面包店当学徒。,aprendiz,Trabaja como aprendiz en la panadería.,người học việc,Anh ấy làm người học việc ở tiệm bánh.,ลูกมือ,เขาทำงานเป็นลูกมือที่ร้านเบเกอรี่,magang,Dia bekerja sebagai magang di toko roti.
freelancer,She works as a freelancer from home.,프리랜서,그녀는 집에서 프리랜서로 일합니다.,フリーランサー,彼女は自宅でフリーランサーとして働いています。,自由职业者,她在家做自由职业者。,freelancer,Ella trabaja como freelancer desde casa.,freelancer,Cô ấy làm freelancer tại nhà.,ฟรีแลนซ์,เธอทำงานฟรีแลนซ์จากบ้าน,pekerja lepas,Dia bekerja sebagai pekerja lepas dari rumah.
payroll,The payroll is processed every month.,급여 명부,급여 명부는 매달 처리됩니다.,給与台帳,給与台帳は毎月処理されます。,工资单,工资单每月处理。,nómina,La nómina se procesa cada mes.,bảng lương,Bảng lương được xử lý hàng tháng.,บัญชีเงินเดือน,บัญชีเงินเดือนถูกประมวลผลทุกเดือน,penggajian,Penggajian diproses setiap bulan.
shift,She works the night shift.,교대,그녀는 야간 교대 근무를 합니다.,シフト,彼女は夜勤シフトで働いています。,轮班,她上夜班。,turno,Ella trabaja el turno de noche.,ca,Cô ấy làm ca đêm.,กะ,เธอทำงานกะกลางคืน,shift,Dia bekerja shift malam.
invoice,Please send the invoice by email.,청구서,청구서를 이메일로 보내 주세요.,請求書,請求書をメールで送ってください。,发票,请通过电子邮件发送发票。,factura,Por favor envía la factura por correo electrónico.,hóa đơn,Vui lòng gửi hóa đơn qua email.,ใบแจ้งหนี้,กรุณาส่งใบแจ้งหนี้ทางอีเมล,faktur,Tolong kirim faktur melalui email.
client,The client was very satisfied.,고객,고객이 매우 만족했습니다.,クライアント,クライアントはとても満足していました。,客户,客户非常满意。,cliente,El cliente estaba muy satisfecho.,khách hàng,Khách hàng rất hài lòng.,ลูกค้า,ลูกค้าพอใจมาก,klien,Klien sangat puas.
headquarters,The headquarters is in New York.,본사,본사는 뉴욕에 있습니다.,本社,本社はニューヨークにあります。,总部,总部在纽约。,sede central,La sede central está en Nueva York.,trụ sở chính,Trụ sở chính ở New York.,สำนักงานใหญ่,สำนักงานใหญ่อยู่ในนิวยอร์ก,kantor pusat,Kantor pusat berada di New York.
branch,Our company has a branch in London.,지점,우리 회사는 런던에 지점이 있습니다.,支店,当社はロンドンに支店があります。,分公司,我们公司在伦敦有一个分公司。,sucursal,Nuestra empresa tiene una sucursal en Londres.,chi nhánh,Công ty chúng tôi có chi nhánh ở London.,สาขา,บริษัทของเรามีสาขาในลอนดอน,cabang,Perusahaan kami memiliki cabang di London.
commuter train,The commuter train was delayed.,통근 열차,통근 열차가 지연되었습니다.,通勤電車,通勤電車が遅延しました。,通勤列车,通勤列车晚点了。,tren de cercanías,El tren de cercanías se retrasó.,tàu đi làm,Tàu đi làm bị trễ.,รถไฟสายผู้โดยสารประจำ,รถไฟสายผู้โดยสารประจำล่าช้า,kereta komuter,Kereta komuter terlambat.
subway,Take the subway to the city center.,지하철,지하철을 타고 도심으로 가세요.,地下鉄,地下鉄で都心に行ってください。,地铁,坐地铁去市中心。,metro,Toma el metro al centro de la ciudad.,tàu điện ngầm,Đi tàu điện ngầm đến trung tâm thành phố.,รถไฟใต้ดิน,ขึ้นรถไฟใต้ดินไปศูนย์กลางเมือง,kereta bawah tanah,Naik kereta bawah tanah ke pusat kota.
roundabout,Go straight past the roundabout.,원형 교차로,원형 교차로를 지나서 직진하세요.,ロータリー,ロータリーを過ぎてまっすぐ進んでください。,环形交叉路口,过环形交叉路口后直行。,rotonda,Sigue recto pasando la rotonda.,vòng xoay,Đi thẳng qua vòng xoay.,วงเวียน,ขับตรงผ่านวงเวียน,bundaran,Jalan lurus melewati bundaran.
parking lot,The parking lot is full.,주차장,주차장이 가득 찼습니다.,駐車場,駐車場は満車です。,停车场,停车场满了。,estacionamiento,El estacionamiento está lleno.,bãi đỗ xe,Bãi đỗ xe đã đầy.,ที่จอดรถ,ที่จอดรถเต็ม,tempat parkir,Tempat parkir sudah penuh.
pedestrian,Watch out for pedestrians.,보행자,보행자를 조심하세요.,歩行者,歩行者に注意してください。,行人,注意行人。,peatón,Cuidado con los peatones.,người đi bộ,Hãy cẩn thận với người đi bộ.,คนเดินเท้า,ระวังคนเดินเท้า,pejalan kaki,Hati-hati dengan pejalan kaki.
overpass,Cross the road using the overpass.,육교,육교를 이용하여 도로를 건너세요.,歩道橋,歩道橋を使って道を渡ってください。,天桥,走天桥过马路。,paso elevado,Cruza la calle usando el paso elevado.,cầu vượt,Qua đường bằng cầu vượt.,สะพานลอย,ข้ามถนนโดยใช้สะพานลอย,jembatan penyeberangan,Menyeberang jalan menggunakan jembatan penyeberangan.
underpass,The underpass connects both sides of the road.,지하도,지하도는 도로의 양쪽을 연결합니다.,地下道,地下道は道路の両側をつないでいます。,地下通道,地下通道连接道路两侧。,paso subterráneo,El paso subterráneo conecta ambos lados de la carretera.,hầm đi bộ,Hầm đi bộ nối hai bên đường.,ทางลอดใต้ถนน,ทางลอดใต้ถนนเชื่อมต่อทั้งสองฝั่งถนน,terowongan,Terowongan menghubungkan kedua sisi jalan.
kayak,We rented a kayak for the afternoon.,카약,우리는 오후에 카약을 빌렸습니다.,カヤック,午後にカヤックをレンタルしました。,皮划艇,我们租了一个皮划艇过下午。,kayak,Alquilamos un kayak para la tarde.,thuyền kayak,Chúng tôi thuê thuyền kayak buổi chiều.,เรือคายัค,เราเช่าเรือคายัคสำหรับช่วงบ่าย,kayak,Kami menyewa kayak untuk sore hari.
archery,She is good at archery.,양궁,그녀는 양궁을 잘 합니다.,アーチェリー,彼女はアーチェリーが上手です。,射箭,她擅长射箭。,tiro con arco,Ella es buena en tiro con arco.,bắn cung,Cô ấy giỏi bắn cung.,ยิงธนู,เธอยิงธนูเก่ง,panahan,Dia pandai memanah.
fencing,He joined the fencing club at school.,펜싱,그는 학교에서 펜싱 동아리에 가입했습니다.,フェンシング,彼は学校のフェンシングクラブに入りました。,击剑,他加入了学校的击剑俱乐部。,esgrima,Se unió al club de esgrima de la escuela.,đấu kiếm,Anh ấy tham gia câu lạc bộ đấu kiếm ở trường.,ฟันดาบ,เขาเข้าชมรมฟันดาบที่โรงเรียน,anggar,Dia bergabung dengan klub anggar di sekolah.
rock climbing,Rock climbing requires strong arms.,암벽 등반,암벽 등반은 강한 팔이 필요합니다.,ロッククライミング,ロッククライミングには強い腕が必要です。,攀岩,攀岩需要强壮的手臂。,escalada en roca,La escalada en roca requiere brazos fuertes.,leo núi đá,Leo núi đá cần cánh tay khỏe.,ปีนหน้าผา,ปีนหน้าผาต้องใช้แขนที่แข็งแรง,panjat tebing,Panjat tebing membutuhkan lengan yang kuat.
ceramics,She sells ceramics at the market.,도자기,그녀는 시장에서 도자기를 팝니다.,陶器,彼女は市場で陶器を売っています。,陶瓷,她在市场上卖陶瓷。,cerámica,Ella vende cerámica en el mercado.,đồ gốm,Cô ấy bán đồ gốm ở chợ.,เซรามิก,เธอขายเซรามิกที่ตลาด,keramik,Dia menjual keramik di pasar.
watercolor,He painted a watercolor of the sunset.,수채화,그는 일몰의 수채화를 그렸습니다.,水彩画,彼は夕日の水彩画を描きました。,水彩画,他画了一幅日落的水彩画。,acuarela,Pintó una acuarela del atardecer.,màu nước,Anh ấy vẽ tranh màu nước cảnh hoàng hôn.,สีน้ำ,เขาวาดภาพสีน้ำของพระอาทิตย์ตก,cat air,Dia melukis cat air pemandangan matahari terbenam.
scholarship exam,She studied hard for the scholarship exam.,장학 시험,그녀는 장학 시험을 위해 열심히 공부했습니다.,奨学金試験,奨学金試験のために一生懸命勉強しました。,奖学金考试,她为奖学金考试努力学习。,examen de beca,Estudió mucho para el examen de beca.,kỳ thi học bổng,Cô ấy học chăm cho kỳ thi học bổng.,สอบชิงทุน,เธอเรียนหนักเพื่อสอบชิงทุน,ujian beasiswa,Dia belajar keras untuk ujian beasiswa.
study group,We formed a study group for the exam.,스터디 그룹,우리는 시험을 위해 스터디 그룹을 만들었습니다.,勉強会,試験のために勉強会を作りました。,学习小组,我们组了一个学习小组准备考试。,grupo de estudio,Formamos un grupo de estudio para el examen.,nhóm học,Chúng tôi lập nhóm học cho kỳ thi.,กลุ่มติว,เราตั้งกลุ่มติวสำหรับการสอบ,kelompok belajar,Kami membentuk kelompok belajar untuk ujian.
reference letter,My professor wrote me a reference letter.,추천서,교수님이 추천서를 써 주셨습니다.,推薦状,教授が推薦状を書いてくれました。,推荐信,我的教授给我写了一封推荐信。,carta de referencia,Mi profesor me escribió una carta de referencia.,thư giới thiệu,Giáo sư viết cho tôi thư giới thiệu.,จดหมายแนะนำ,อาจารย์ของฉันเขียนจดหมายแนะนำให้,surat referensi,Profesor saya menulis surat referensi untuk saya.
business card,He gave me his business card.,명함,그는 저에게 명함을 주었습니다.,名刺,彼は名刺をくれました。,名片,他给了我他的名片。,tarjeta de presentación,Me dio su tarjeta de presentación.,danh thiếp,Anh ấy đưa cho tôi danh thiếp.,นามบัตร,เขาให้นามบัตรของเขาแก่ฉัน,kartu nama,Dia memberikan kartu namanya kepada saya.
trainee,The trainee learned quickly.,수습생,수습생이 빨리 배웠습니다.,研修生,研修生はすぐに学びました。,实习生,实习生学得很快。,aprendiz,El aprendiz aprendió rápidamente.,người tập sự,Người tập sự học rất nhanh.,ผู้ฝึกงาน,ผู้ฝึกงานเรียนรู้อย่างรวดเร็ว,peserta pelatihan,Peserta pelatihan belajar dengan cepat.
time off,She took a day off from work.,휴가,그녀는 하루 휴가를 냈습니다.,休み,彼女は仕事を一日休みました。,休假,她请了一天假。,día libre,Ella se tomó un día libre del trabajo.,ngày nghỉ,Cô ấy nghỉ làm một ngày.,วันหยุด,เธอลาหยุดจากงานหนึ่งวัน,cuti,Dia mengambil cuti satu hari.
graduation,Graduation is in May this year.,졸업,올해 졸업은 5월입니다.,卒業,今年の卒業は5月です。,毕业,今年毕业在五月。,graduación,La graduación es en mayo este año.,lễ tốt nghiệp,Lễ tốt nghiệp năm nay vào tháng năm.,พิธีสำเร็จการศึกษา,พิธีสำเร็จการศึกษาปีนี้ในเดือนพฤษภาคม,wisuda,Wisuda pada bulan Mei tahun ini.
extracurricular,She joined many extracurricular activities.,과외 활동,그녀는 많은 과외 활동에 참여했습니다.,課外,彼女は多くの課外活動に参加しました。,课外,她参加了很多课外活动。,extracurricular,Se unió a muchas actividades extracurriculares.,ngoại khóa,Cô ấy tham gia nhiều hoạt động ngoại khóa.,กิจกรรมนอกหลักสูตร,เธอเข้าร่วมกิจกรรมนอกหลักสูตรหลายอย่าง,ekstrakurikuler,Dia mengikuti banyak kegiatan ekstrakurikuler.
departure lounge,We waited in the departure lounge.,출발 라운지,우리는 출발 라운지에서 기다렸습니다.,出発ラウンジ,出発ラウンジで待ちました。,候机厅,我们在候机厅等候。,sala de embarque,Esperamos en la sala de embarque.,phòng chờ khởi hành,Chúng tôi chờ ở phòng chờ khởi hành.,ห้องรอขาออก,เรารอในห้องรอขาออก,ruang tunggu keberangkatan,Kami menunggu di ruang tunggu keberangkatan.
menu,Can I see the menu please?,메뉴,메뉴를 볼 수 있을까요?,メニュー,メニューを見せてください。,菜单,请给我看一下菜单。,menú,¿Puedo ver el menú por favor?,thực đơn,Cho tôi xem thực đơn được không?,เมนู,ขอดูเมนูหน่อยได้ไหมคะ,menu,Boleh saya lihat menunya?
appetizer,We ordered an appetizer to share.,전채,우리는 나눠 먹을 전채를 주문했어요.,前菜,前菜をシェアするために注文しました。,前菜,我们点了一道前菜一起吃。,aperitivo,Pedimos un aperitivo para compartir.,món khai vị,Chúng tôi gọi một món khai vị để chia nhau.,อาหารเรียกน้ำย่อย,เราสั่งอาหารเรียกน้ำย่อยมาแบ่งกัน,makanan pembuka,Kami memesan makanan pembuka untuk berbagi.
main course,The main course was delicious.,메인 요리,메인 요리가 맛있었어요.,メインコース,メインコースはおいしかったです。,主菜,主菜很好吃。,plato principal,El plato principal estaba delicioso.,món chính,Món chính rất ngon.,อาหารจานหลัก,อาหารจานหลักอร่อยมาก,hidangan utama,Hidangan utamanya lezat.
dessert,Would you like some dessert?,디저트,디저트 드시겠어요?,デザート,デザートはいかがですか？,甜点,你想来点甜点吗？,postre,¿Le gustaría un postre?,món tráng miệng,Bạn có muốn dùng món tráng miệng không?,ของหวาน,คุณอยากทานของหวานไหมคะ,makanan penutup,Apakah Anda ingin makanan penutup?
waiter,The waiter brought our drinks.,웨이터,웨이터가 음료를 가져왔어요.,ウェイター,ウェイターが飲み物を持ってきました。,服务员,服务员端来了我们的饮料。,camarero,El camarero trajo nuestras bebidas.,phục vụ,Người phục vụ mang đồ uống cho chúng tôi.,พนักงานเสิร์ฟ,พนักงานเสิร์ฟนำเครื่องดื่มมาให้เรา,pelayan,Pelayan membawakan minuman kami.
bill,Can I have the bill please?,계산서,계산서 주세요.,会計,お会計をお願いします。,账单,请给我账单。,cuenta,¿Me trae la cuenta por favor?,hóa đơn,Cho tôi xin hóa đơn.,บิล,ขอบิลหน่อยค่ะ,bon,Boleh minta bonnya?
tip,We left a generous tip.,팁,우리는 팁을 넉넉히 남겼어요.,チップ,私たちは気前よくチップを残しました。,小费,我们留了很多小费。,propina,Dejamos una propina generosa.,tiền boa,Chúng tôi để lại tiền boa hậu hĩnh.,ทิป,เราทิ้งทิปไว้อย่างใจกว้าง,tip,Kami meninggalkan tip yang besar.
food court,The food court has many restaurants.,푸드코트,푸드코트에 식당이 많아요.,フードコート,フードコートにはたくさんのレストランがあります。,美食广场,美食广场有很多餐厅。,zona de comidas,La zona de comidas tiene muchos restaurantes.,khu ẩm thực,Khu ẩm thực có nhiều nhà hàng.,ศูนย์อาหาร,ศูนย์อาหารมีร้านอาหารมากมาย,food court,Food court memiliki banyak restoran.
chef,The chef prepared a special dish.,셰프,셰프가 특별한 요리를 준비했어요.,シェフ,シェフが特別な料理を用意しました。,厨师,厨师准备了一道特别的菜。,chef,El chef preparó un plato especial.,đầu bếp,Đầu bếp đã chuẩn bị một món đặc biệt.,เชฟ,เชฟเตรียมอาหารพิเศษ,koki,Koki menyiapkan hidangan spesial.
napkin,Please pass me a napkin.,냅킨,냅킨 좀 건네주세요.,ナプキン,ナプキンをください。,餐巾,请递给我一张餐巾。,servilleta,Pásame una servilleta por favor.,khăn ăn,Làm ơn đưa cho tôi khăn ăn.,ผ้าเช็ดปาก,ช่วยส่งผ้าเช็ดปากให้หน่อย,serbet,Tolong berikan saya serbet.
cutlery,The cutlery is on the table.,수저,수저가 테이블 위에 있어요.,カトラリー,カトラリーはテーブルの上にあります。,餐具,餐具在桌子上。,cubiertos,Los cubiertos están en la mesa.,dao dĩa,Dao dĩa ở trên bàn.,ช้อนส้อม,ช้อนส้อมอยู่บนโต๊ะ,alat makan,Alat makan ada di atas meja.
portion,The portion was very large.,양,양이 아주 많았어요.,量,量がとても多かったです。,分量,分量很大。,porción,La porción era muy grande.,phần ăn,Phần ăn rất lớn.,ปริมาณอาหาร,ปริมาณอาหารเยอะมาก,porsi,Porsinya sangat besar.
takeout,Let's order takeout tonight.,포장,오늘 밤 포장 주문하자.,テイクアウト,今夜はテイクアウトにしましょう。,外卖,今晚我们点外卖吧。,comida para llevar,Pidamos comida para llevar esta noche.,đồ mang về,Tối nay gọi đồ mang về nhé.,อาหารกลับบ้าน,สั่งอาหารกลับบ้านคืนนี้กันเถอะ,makanan bawa pulang,Ayo pesan makanan bawa pulang malam ini.
vegetarian,Do you have vegetarian options?,채식,채식 메뉴가 있나요?,ベジタリアン,ベジタリアンメニューはありますか？,素食,有素食选项吗？,vegetariano,¿Tienen opciones vegetarianas?,chay,Có món chay không?,มังสวิรัติ,มีเมนูมังสวิรัติไหมคะ,vegetarian,Apakah ada pilihan vegetarian?
spicy,This dish is very spicy.,매운,이 요리는 매우 매워요.,辛い,この料理はとても辛いです。,辣,这道菜很辣。,picante,Este plato es muy picante.,cay,Món này rất cay.,เผ็ด,อาหารจานนี้เผ็ดมาก,pedas,Hidangan ini sangat pedas.
receipt,Can I get a receipt?,영수증,영수증 주시겠어요?,レシート,レシートをもらえますか？,收据,可以给我收据吗？,recibo,¿Me da un recibo?,biên lai,Cho tôi xin biên lai.,ใบเสร็จ,ขอใบเสร็จได้ไหมคะ,struk,Boleh minta struknya?
side dish,I ordered a side dish of salad.,반찬,샐러드를 반찬으로 주문했어요.,サイドディッシュ,サラダのサイドディッシュを注文しました。,配菜,我点了一份沙拉作为配菜。,acompañamiento,Pedí una ensalada como acompañamiento.,món phụ,Tôi gọi thêm một món phụ là salad.,อาหารเคียง,ฉันสั่งสลัดเป็นอาหารเคียง,lauk,Saya memesan salad sebagai lauk.
straw,Can I have a straw please?,빨대,빨대 하나 주세요.,ストロー,ストローをください。,吸管,请给我一根吸管。,pajita,¿Me da una pajita por favor?,ống hút,Cho tôi xin một ống hút.,หลอด,ขอหลอดหน่อยค่ะ,sedotan,Boleh minta sedotannya?
buffet,The hotel has a breakfast buffet.,뷔페,호텔에 아침 뷔페가 있어요.,ビュッフェ,ホテルには朝食ビュッフェがあります。,自助餐,酒店有早餐自助餐。,bufé,El hotel tiene un bufé de desayuno.,tiệc tự chọn,Khách sạn có tiệc tự chọn buổi sáng.,บุฟเฟ่ต์,โรงแรมมีบุฟเฟ่ต์อาหารเช้า,prasmanan,Hotel ini memiliki prasmanan sarapan.
high chair,Do you have a high chair for babies?,유아용 의자,유아용 의자가 있나요?,ハイチェア,ベビー用のハイチェアはありますか？,儿童椅,有儿童椅吗？,trona,¿Tienen una trona para bebés?,ghế cao cho bé,Có ghế cao cho bé không?,เก้าอี้สูงสำหรับเด็ก,มีเก้าอี้สูงสำหรับเด็กไหมคะ,kursi tinggi bayi,Apakah ada kursi tinggi untuk bayi?
room service,We ordered room service for dinner.,룸서비스,저녁으로 룸서비스를 주문했어요.,ルームサービス,夕食にルームサービスを注文しました。,客房服务,我们点了客房服务当晚餐。,servicio de habitación,Pedimos servicio de habitación para la cena.,dịch vụ phòng,Chúng tôi gọi dịch vụ phòng cho bữa tối.,บริการห้องพัก,เราสั่งรูมเซอร์วิสสำหรับมื้อเย็น,layanan kamar,Kami memesan layanan kamar untuk makan malam.
front desk,Please contact the front desk.,프런트 데스크,프런트 데스크에 연락하세요.,フロントデスク,フロントデスクに連絡してください。,前台,请联系前台。,recepción,Por favor contacte con recepción.,lễ tân,Vui lòng liên hệ lễ tân.,แผนกต้อนรับ,กรุณาติดต่อแผนกต้อนรับ,resepsionis,Silakan hubungi resepsionis.
concierge,The concierge recommended a restaurant.,컨시어지,컨시어지가 레스토랑을 추천했어요.,コンシェルジュ,コンシェルジュがレストランを推薦しました。,礼宾部,礼宾部推荐了一家餐厅。,conserje,El conserje recomendó un restaurante.,nhân viên hướng dẫn,Nhân viên hướng dẫn giới thiệu một nhà hàng.,พนักงานต้อนรับ,พนักงานต้อนรับแนะนำร้านอาหาร,petugas informasi,Petugas informasi merekomendasikan restoran.
wake-up call,I requested a wake-up call at 7 AM.,모닝콜,아침 7시에 모닝콜을 요청했어요.,モーニングコール,午前7時にモーニングコールを頼みました。,叫醒服务,我要求早上7点叫醒服务。,llamada de despertador,Solicité una llamada de despertador a las 7 AM.,cuộc gọi đánh thức,Tôi yêu cầu gọi đánh thức lúc 7 giờ sáng.,บริการปลุก,ฉันขอบริการปลุกตอนตี 7,panggilan bangun,Saya meminta panggilan bangun pukul 7 pagi.
valet parking,The hotel offers valet parking.,발렛 파킹,호텔에서 발렛 파킹을 제공해요.,バレーパーキング,ホテルはバレーパーキングを提供しています。,代客泊车,酒店提供代客泊车服务。,aparcacoches,El hotel ofrece servicio de aparcacoches.,dịch vụ đỗ xe,Khách sạn có dịch vụ đỗ xe.,บริการรับจอดรถ,โรงแรมมีบริการรับจอดรถ,layanan parkir valet,Hotel ini menawarkan layanan parkir valet.
bellhop,The bellhop carried our bags to the room.,벨보이,벨보이가 가방을 방까지 날라줬어요.,ベルボーイ,ベルボーイが荷物を部屋まで運びました。,行李员,行李员把我们的行李搬到房间。,botones,El botones llevó nuestras maletas a la habitación.,nhân viên khuân hành lý,Nhân viên khuân hành lý mang túi lên phòng.,พนักงานยกกระเป๋า,พนักงานยกกระเป๋าขนกระเป๋าไปที่ห้อง,pelayan hotel,Pelayan hotel membawa tas kami ke kamar.
